ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.5,0,0,0,21.925569,0.0,0.0,0.0,0.0017929999999999999,0.00054,0.00022999999999999998,1.496633,0.73757,0.024016,,0.0,0.0,8.3e-05,62.606324,96737.831817,0.0,4.912077,3.946157,36.170151000000004,0.008478,0.0,0.009382999999999999,757050
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,0,0,0,9.75802,0.0,0.0,0.0,0.000264,0.000146,5.5e-05,0.643496,0.370938,0.017434,,0.0,0.0,2e-05,29.429253999999997,817242.857167,0.0,2.353774,2.218314,17.578354,0.016992,0.0,0.000788,1503178
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,0,0,0,21.90635,0.0,0.0,0.0,0.001372,0.000579,0.00021400000000000002,1.380679,0.7650899999999999,0.01996,,0.0,0.0,4.1e-05,63.176541,388560.93731999997,0.0,4.923723000000001,4.4533059999999995,37.082673,0.017453,0.0,0.005207,1534246
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,7,0,0,41.722589,0.0,0.0,0.0,0.007077,0.0019489999999999998,0.000901,2.956955,1.502151,0.07514,,0.0,0.0,7.8e-05,116.406035,205674.972633,0.00047000000000000004,9.780808,6.915468,67.133063,0.017894999999999998,0.0,0.05152,1496363
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.5,0,0,0,21.48752,0.0,0.0,0.0,0.001271,0.000611,0.00023799999999999998,1.36277,0.808575,0.03718,,0.0,0.0,2.4e-05,72.99144100000001,1323577.864736,0.0,5.156994999999999,6.9152830000000005,44.675332,0.035677,0.0,0.0030800000000000003,3019058
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.5,4,0,0,39.603365000000004,0.0,0.0,0.0,0.006595,0.002144,0.001179,2.97249,1.686655,0.048626,,0.0,0.0,4.6e-05,132.54360400000002,690935.673739,0.00016299999999999998,10.615993,10.01496,79.447233,0.037610000000000005,0.0,0.022906,2861847
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.5,59,0,0,84.853157,2.0,1.0,0.0,0.032808,0.008048999999999999,0.003956,6.758749000000001,3.0927700000000002,0.18365399999999998,,0.0,0.0,8e-05,250.05682599999997,400613.578827,0.003188,21.99686,12.12182,147.34551100000002,0.041807,0.0,0.158473,3130505
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.20486,0.0,0.0,0.0,0.0,0.0,0.0,0.023565,0.020368,0.001106,,0.0,0.0,1.7e-05,1.676907,59633.600449,0.0,0.105521,0.260052,1.015401,0.001016,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.42156000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.047517000000000004,0.040671,0.001102,,0.0,0.0,2.8999999999999997e-05,2.8675990000000002,34872.380635,0.0,0.2028,0.375267,1.679482,0.0010119999999999999,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.840347,0.0,0.0,0.0,0.0,0.0,0.0,0.093812,0.08219299999999999,0.0011099999999999999,,0.0,0.0,5e-05,5.017657,19929.6214,0.0,0.40203099999999997,0.477079,2.907318,0.000978,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,794,0,0,1.033603,2.0,1.0,0.0,0.021476,0.027327999999999998,0.006731999999999999,0.104893,0.059864,0.111478,,0.0,0.0,3.4e-05,6.065668,58319.053320000006,0.022867,0.44467299999999993,0.913758,3.869157,0.064327,0.0,0.005817,176872
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,8825,0,0,2.160182,2.0,1.0,0.0,0.10389100000000001,0.066289,0.017450999999999998,0.24995599999999998,0.140164,0.38974000000000003,,0.0,0.0,5.9999999999999995e-05,12.423753,31988.563162000002,0.442666,1.113278,1.58636,7.361346000000001,0.6892010000000001,0.0,0.017522,198709
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,44807,0,0,3.651299,2.0,2.0,1.0,0.279627,0.12550799999999998,0.047731,0.524791,0.29118299999999997,0.718973,2.0,0.0,0.0,9.9e-05,23.130201,17251.212209999998,3.3324269999999996,2.09186,2.075907,11.146492,3.470619,0.0,0.054454999999999996,199512
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,13532,0,0,2.239791,3.0,2.0,48.0,0.108205,0.087497,0.020679,0.243745,0.168037,0.558138,2.0,0.0,0.0,3.2e-05,12.677713,123264.822247,0.370196,1.328165,1.4977129999999998,7.347823,1.052933,0.0,0.01792,390679
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,78280,0,0,4.144032,3.0,3.0,1241.0,0.345248,0.188379,0.049748,0.561552,0.383891,1.570877,2.010475,0.0,0.0,5.7999999999999994e-05,26.10579,58603.398213,3.742805,3.158944,1.7883240000000002,11.529891000000001,6.050016,0.0,0.045325,382472
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,273352,0,0,7.9339830000000005,4.0,4.0,14517.0,0.8342350000000001,0.39076,0.13818,1.317661,0.836102,2.033718,2.01667,0.0,0.0,9.300000000000001e-05,55.983192,28507.770698,18.967238000000002,5.473293,1.778328,16.396289000000003,21.074154999999998,0.0,0.079973,398989
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,78980,0,0,4.5144910000000005,6.0,3.0,594.0,0.377091,0.255706,0.060901,0.620109,0.45227799999999996,1.956334,2.0117849999999997,0.0,0.0,3.3e-05,27.757671000000002,223891.985845,2.2976080000000003,3.73995,2.043177,13.306838,6.108766999999999,0.0,0.04545,776840
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,352106,0,0,7.783364999999999,7.0,4.0,10508.0,0.806728,0.507944,0.14632699999999998,1.261919,0.8818530000000001,3.684472,2.029026,0.0,0.0,5.7999999999999994e-05,63.035359,100666.040727,17.141476,7.0585309999999994,1.933557,18.440135,27.065219,0.0,0.089071,793190
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,1095850,0,0,15.053410000000001,7.0,6.0,89550.0,2.203655,1.198675,0.415547,3.422644,2.1925529999999998,5.002912,2.049079,0.0,0.0,9.2e-05,150.59663700000002,42275.366425,77.022856,13.469527,2.2546880000000002,26.603972,84.18165,0.0,0.13286900000000001,795816
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,320924,0,0,7.89733,10.0,4.0,3805.0,0.790273,0.656525,0.16397899999999999,1.416228,0.9304969999999999,3.840924,2.031275,0.0,0.0,3.1e-05,58.440364,425836.363528,9.870374,7.467051,1.83276,18.921787,24.726864000000003,0.0,0.090252,1555377
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,1283486,0,0,13.603167000000001,12.0,7.0,54748.0,2.108258,1.3315190000000001,0.413358,3.198254,2.218355,7.477937,2.0547419999999996,0.0,0.0,6.1e-05,164.05466299999998,154774.363544,67.722184,15.641064000000002,2.27094,29.652215,98.91432900000001,0.0,0.10731199999999999,1586966
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,4201515,0,0,31.864231,14.0,13.0,423524.0,6.443395,3.6848120000000004,1.3237379999999999,9.513661,6.104067,10.051297,2.070745,0.0,0.0,9.8e-05,468.04748,54349.631369,311.643982,32.759609000000005,2.976501,47.468942,323.178369,0.0,0.186476,1589888
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,1377031,0,0,15.771735999999999,19.0,7.0,36221.0,2.748064,1.7891700000000001,0.510283,4.108592,2.696802,20.981479999999998,2.07896,0.0,0.0,4.5e-05,204.297948,494077.13024399994,63.033676,31.089223999999998,3.82237,53.470624,106.871384,0.0,0.350629,3154342
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,5338674,0,0,33.960556,25.0,19.0,343858.0,7.834534,4.648414,1.512635,11.294061,7.2214160000000005,30.531283000000002,2.089197,0.0,0.0,7.7e-05,598.4080240000001,169882.267527,354.511298,56.836278,4.083724,71.901697,410.76915499999996,0.0,0.419371,3176841
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.203766,0.0,0.0,0.0,0.0,0.0,0.0,0.023558000000000003,0.020408000000000003,0.001092,,0.0,0.0,1.6e-05,1.594977,62696.84804,0.0,0.104861,0.255755,0.991943,0.0009960000000000001,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.41922299999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.047632,0.040717,0.001092,,0.0,0.0,2.8000000000000003e-05,2.7824009999999997,35940.178258,0.0,0.20557199999999998,0.377753,1.6944689999999998,0.001024,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.8400770000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.094574,0.081026,0.0010960000000000002,,0.0,0.0,4.8e-05,4.843555,20645.991614,0.0,0.398337,0.47340600000000005,2.9424650000000003,0.000985,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,481,0,0,1.133207,2.0,1.0,0.0,0.019764,0.017308,0.004078,0.117702,0.062492,0.081255,,0.0,0.0,2.7000000000000002e-05,5.297196,73565.340848,0.011516,0.467553,0.675658,3.425478,0.04015,0.0,0.003561,194845
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,5390,0,0,2.0846560000000003,2.0,1.0,0.0,0.07822899999999999,0.033514999999999996,0.00939,0.22946799999999998,0.12497,0.263216,,0.0,0.0,5.1e-05,10.465431,38071.056004000005,0.228248,0.9570540000000001,1.334784,6.460547,0.420955,0.0,0.011682,199215
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,31326,0,0,4.1912650000000005,2.0,1.0,0.0,0.294459,0.066732,0.022752,0.5312720000000001,0.294819,0.82931,,0.0,0.0,0.000102,22.481676999999998,17649.217449,2.342115,2.277987,2.0802509999999996,12.209473,2.431111,0.0,0.036192,198392
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,8508,0,0,2.293108,3.0,2.0,19.0,0.09541799999999999,0.048144,0.011479999999999999,0.254079,0.163863,0.41224399999999994,2.0,0.0,0.0,2.8999999999999997e-05,11.460728,135535.198951,0.21481399999999998,1.207124,1.51318,7.006253999999999,0.665517,0.0,0.01083,388333
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,55578,0,0,4.301609,3.0,3.0,628.0,0.355691,0.101561,0.027369,0.568969,0.384646,1.237478,2.006369,0.0,0.0,5.5e-05,23.166204999999998,65813.972225,2.3797080000000004,2.883101,1.8171220000000001,11.441105,4.3105269999999996,0.0,0.030227999999999998,381165
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,213917,0,0,8.255607000000001,4.0,3.0,8014.0,0.824343,0.204242,0.071871,1.277606,0.781621,1.919886,2.017345,0.0,0.0,8.9e-05,49.456702,32274.048666000002,13.985807000000001,5.2687029999999995,1.9982259999999998,16.969439,16.500697,0.0,0.055626999999999996,399042
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,55095,0,0,4.275993,6.0,3.0,290.0,0.29884099999999997,0.12834,0.031762,0.562922,0.39182100000000003,1.312333,2.010345,0.0,0.0,2.8000000000000003e-05,22.563307000000002,272220.378316,1.3227870000000002,2.9668959999999998,1.890408,11.590309,4.26435,0.0,0.024572999999999998,767774
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,274233,0,0,8.054953999999999,7.0,4.0,6353.0,0.846741,0.254938,0.077324,1.264133,0.8520139999999999,3.214609,2.0314810000000003,0.0,0.0,5.5e-05,55.752781999999996,112650.44964100001,12.597331,6.595866,2.151256,19.082891,21.137862,0.0,0.057155,785072
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,899732,0,0,15.008481,7.0,6.0,61204.0,2.208885,0.600801,0.21928000000000003,3.2460259999999996,2.0524430000000002,5.036433000000001,2.0517939999999997,0.0,0.0,9e-05,132.39972,48175.630414,60.887831000000006,13.080003,2.269544,28.032119,69.153745,0.0,0.097778,797305
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,249862,0,0,8.281269,11.0,5.0,2429.0,0.8653959999999999,0.38495300000000005,0.094519,1.471537,0.95006,3.248847,2.033347,0.0,0.0,2.9999999999999997e-05,52.876419999999996,467850.436283,7.216284,7.042519,2.080851,20.558214000000003,19.237451,0.0,0.07778600000000001,1546141
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,1095676,0,0,15.785362,12.0,8.0,43161.0,2.36077,0.764652,0.235091,3.316876,2.209778,9.479728,2.064873,0.0,0.0,6.1e-05,154.89838,163125.579503,58.056916,17.744135999999997,2.8254580000000002,34.87363,84.351012,0.0,0.09734,1579243
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,3528863,0,0,32.828421,14.0,9.0,325929.0,6.727296000000001,1.889819,0.7154699999999999,8.997387,5.802434,12.600017999999999,2.083862,0.0,0.0,9.7e-05,411.30638500000003,61959.689707000005,257.307387,34.128746,3.1339200000000003,52.068117,271.00312,0.0,0.175217,1592776
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,1010254,0,0,13.780688,20.0,7.0,18393.0,2.320846,0.918423,0.26367199999999996,3.6864769999999996,2.2570349999999997,11.17569,2.063339,0.0,0.0,3.6e-05,151.35442700000002,663813.86881,37.93203,20.153725,3.7737489999999996,41.307849,78.408723,0.0,0.222388,3139724
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,4352360,0,0,34.210164,27.0,15.0,244458.0,7.921512,2.493576,0.839248,11.099614,6.7835149999999995,33.107811,2.0976939999999997,0.0,0.0,7.4e-05,516.176095,196996.212983,280.768521,58.399556000000004,4.371307,76.794777,335.952383,0.0,0.327937,3177648
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,14783972,0,0,77.75900899999999,28.0,26.0,1548902.0,24.848251,7.001671000000001,2.749739,31.027358000000003,20.137148,39.323456,2.107929,0.0,0.0,0.00011,1537.9816349999999,65674.292665,1190.5136380000001,112.21261799999999,6.337544,110.984448,1136.5276789999998,0.0,0.34278000000000003,3156433
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.22523600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.02427,0.020423,0.001086,,0.0,0.0,2.8999999999999997e-05,2.883229,34683.333222,0.0,0.106189,0.7439859999999999,1.7221919999999997,0.001011,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.411488,0.0,0.0,0.0,0.0,0.0,0.0,0.047469,0.040754000000000005,0.0010789999999999999,,0.0,0.0,2.5e-05,2.482636,40279.769227,0.0,0.20518000000000003,0.367551,1.456787,0.0017239999999999998,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.8317760000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.094104,0.082023,0.0010789999999999999,,0.0,0.0,4.4e-05,4.363168,22919.128843000002,0.0,0.398807,0.463222,2.560182,0.000985,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,33,0,0,1.158211,1.0,1.0,0.0,0.004992,0.002721,0.000662,0.11465499999999999,0.049489,0.017566,,0.0,0.0,2.7000000000000002e-05,5.236478,75072.21006699999,0.000814,0.383884,0.9097879999999999,3.3140989999999997,0.004778,0.0,0.001168,196557
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,387,0,0,2.224519,1.0,1.0,0.0,0.025047999999999997,0.005574,0.0016120000000000002,0.244464,0.117443,0.129902,,0.0,0.0,5.3e-05,10.335286,37581.736576999996,0.023474000000000002,0.8749950000000001,1.680536,6.489787000000001,0.033073000000000005,0.0,0.005032,194209
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,3221,0,0,4.194205999999999,2.0,1.0,0.0,0.11511700000000001,0.011304,0.003783,0.526207,0.23817600000000003,0.38606799999999997,,0.0,0.0,8.7e-05,17.634672,22667.730756,0.22042899999999999,1.858008,2.059396,11.164378999999998,0.255459,0.0,0.012162000000000001,199869
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,754,0,0,2.3434180000000002,3.0,1.0,0.0,0.035069,0.007945,0.002097,0.252046,0.152693,0.18653599999999998,,0.0,0.0,2.7000000000000002e-05,10.489844,147553.761448,0.01514,1.034203,1.586957,6.739558000000001,0.065565,0.0,0.006046,386954
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,7274,0,0,4.418785,4.0,2.0,24.0,0.136957,0.016165000000000002,0.004674,0.535956,0.292559,0.613504,2.0,0.0,0.0,4.5e-05,17.885606,87398.996606,0.25709499999999996,2.23164,2.184858,11.13795,0.570974,0.0,0.014518000000000001,390796
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,41631,0,0,7.915383,4.0,3.0,686.0,0.460762,0.029708,0.010842000000000001,1.145033,0.613614,1.439425,2.0131200000000002,0.0,0.0,7.8e-05,31.96675,47470.700295,2.3406439999999997,4.534264,2.451006,17.635967,3.2260400000000002,0.0,0.029172000000000003,379371
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,7112,0,0,4.542399,6.0,3.0,22.0,0.13641199999999998,0.023704,0.006302,0.618925,0.356659,0.594605,2.045455,0.0,0.0,2.4e-05,18.852124,332842.700935,0.191999,2.389371,2.169338,12.066653,0.5630069999999999,0.0,0.010232999999999999,784349
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,52768,0,0,6.884042999999999,6.0,4.0,462.0,0.386549,0.040436,0.013152,1.133691,0.647382,1.519616,2.025974,0.0,0.0,3.6e-05,29.018464,208523.23343,1.491968,4.546578,2.029704,15.720792999999999,4.084837,0.0,0.018321,756378
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,278672,0,0,15.991235999999999,7.0,5.0,9018.0,1.483496,0.087676,0.035133,2.868086,1.669921,4.41565,2.046574,0.0,0.0,8.1e-05,78.69489899999999,79400.013429,15.659310000000001,11.636764999999999,2.9440020000000002,33.153112,21.46119,0.0,0.06782300000000001,781047
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,50331,0,0,8.505799,10.0,3.0,229.0,0.483732,0.07451100000000001,0.019462,1.531276,0.840303,2.4932950000000003,2.043668,0.0,0.0,2.4e-05,37.006884,656040.9619890001,1.176344,6.363704,2.763039,22.285567,3.9201599999999996,0.0,0.034227999999999995,1517377
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,305881,0,0,14.721539000000002,11.0,5.0,4874.0,1.322646,0.137155,0.04264,2.996476,1.669341,4.466493,2.0488310000000003,0.0,0.0,4.2e-05,75.313837,329360.990761,10.866532000000001,11.692113,2.565029,31.42414,23.615651999999997,0.0,0.050950999999999996,1550340
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,1284095,0,0,29.573775,15.0,9.0,63775.0,3.8985849999999997,0.26313600000000004,0.10970899999999999,6.924325,4.132178,10.544825999999999,2.080031,0.0,0.0,8.3e-05,207.236845,121554.909525,77.068373,26.93768,3.268654,55.307393000000005,98.813309,0.0,0.089865,1574416
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,351138,0,0,19.937812,22.0,6.0,4187.0,2.047388,0.536779,0.081274,8.854667999999998,2.297195,15.58627,2.0680680000000002,0.0,0.0,3.3e-05,114.66410800000001,856745.4455149999,14.643702,29.988314000000003,4.097716,58.774768,27.265484000000004,0.0,0.9621799999999999,3069936
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,1510619,0,0,30.447687,26.0,11.0,43094.0,4.9821599999999995,0.578856,0.15493800000000002,10.67477,4.897603,21.134193,2.092171,0.0,0.0,5.6999999999999996e-05,254.181186,394239.59499899996,76.71422700000001,42.964257,5.010045,76.960083,117.125298,0.0,0.251794,3131509
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,5595135,0,0,57.102637,28.0,20.0,356702.0,14.233598,0.8829950000000001,0.409427,20.978713,13.102745,23.851029999999998,2.109352,0.0,0.0,9.8e-05,709.26658,142403.596746,400.623357,73.939258,6.881616999999999,112.026478,435.196267,0.0,0.16606400000000002,3156316
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.08907999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.020866,0.018076,0.001097,,0.0,0.0,8e-06,0.827242,120883.638022,0.0,0.086252,0.14541099999999998,0.492537,0.00099,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.176279,0.0,0.0,0.0,0.0,0.0,0.0,0.039681,0.034071,0.001101,,0.0,0.0,1.4999999999999999e-05,1.4839870000000002,67386.05203600001,0.0,0.156769,0.23059000000000002,0.88713,0.000999,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,False,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.350063,0.0,0.0,0.0,0.0,0.0,0.0,0.07347999999999999,0.06342300000000001,0.001103,,0.0,0.0,2.5e-05,2.522026,39650.657501,0.0,0.28668000000000005,0.314192,1.449531,0.000981,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,19507,0,0,0.527143,2.0,2.0,42.0,0.062082000000000005,0.068788,0.021164,0.113424,0.079489,0.233406,2.0,0.0,0.0,2.2e-05,4.984588,79958.457216,0.623915,0.543321,0.496259,1.998877,1.512804,0.0,0.002581,199280
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,42604,0,0,1.2947950000000001,2.0,2.0,62.0,0.210098,0.153144,0.043003,0.290457,0.189447,0.221636,2.0,0.0,0.0,4.1e-05,10.205069,38086.954917,2.276302,0.9669549999999999,0.67576,3.8357919999999996,3.3089480000000004,0.0,0.005716,194340
