ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 24960, 19970,0,0,0,0, 20041, 53.3639,1.58486e+06, 0.187096, 6.67563, 2.21909, 0, 0, 6.3896, 29.475, 0.996694, 0, 0, 0, 0, 0, 0.0839546, 2642955, 13423, 59227
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 22479, 18708,0,0,0,0, 18767, 46.5826,1.69274e+06, 0.145677, 5.89008, 2.01057, 0, 0, 5.03435, 25.6281, 0.860731, 0, 0, 0, 0, 0, 0.0680262, 2464137, 12417, 57394
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 24116, 20575,0,0,0,0, 20647, 54.6481,1.53866e+06, 0.190173, 6.95362, 2.60721, 0, 0, 6.93389, 31.2951, 0.930377, 0, 0, 0, 0, 0, 0.0615588, 2627645, 13312, 57248
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 26436, 14147,0,0,0,0, 14183, 41.2615,2.23948e+06, 0.105296, 5.27511, 1.34809, 0, 0, 4.7704, 22.0161, 1.02619, 0, 0, 0, 0, 0, 0.0547032, 2887631, 14486, 63673
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 25841, 19942,0,0,0,0, 20004, 55.9742,1.58842e+06, 0.172456, 7.06248, 2.49838, 0, 0, 6.58872, 31.9811, 1.06014, 0, 0, 0, 0, 0, 0.0771033, 2778452, 13928, 59913
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 22719, 18338,0,0,0,0, 18393, 46.2888,1.72703e+06, 0.138436, 6.10667, 1.94801, 0, 0, 5.08265, 25.1911, 0.871732, 0, 0, 0, 0, 0, 0.0856444, 2498188, 12580, 55186
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 12185, 16697,0,0,0,0, 16886, 13.3613,473765, 0.149454, 4.05255, 2.28029, 0, 0, 0.556271, 8.58804, 0.958907, 0, 0, 0, 0, 0, 0.328576, 791266, 0, 242850
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 11680, 16768,0,0,0,0, 16962, 13.3176,471644, 0.151544, 4.03849, 2.2286, 0, 0, 0.515249, 8.6214, 0.918891, 0, 0, 0, 0, 0, 0.351755, 785145, 0, 253636
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 49904, 27843,0,0,0,0, 28497, 45.2074,561458, 1.03663, 17.7828, 12.3311, 0, 0, 1.08863, 28.4083, 3.90688, 0, 0, 0, 0, 0, 4.27843, 1586378, 0, 1062946
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 89009, 27225,0,0,0,0, 28001, 44.4625,571408, 1.23099, 16.2612, 11.053, 0, 0, 0.915311, 26.209, 6.92492, 0, 0, 0, 0, 0, 3.17215, 1587890, 0, 1010191
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 56629, 24243,0,0,0,0, 24871, 39.4626,643313, 0.996797, 15.1422, 10.6777, 0, 0, 0.990224, 24.3109, 4.41659, 0, 0, 0, 0, 0, 2.78184, 1586674, 0, 981022
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 45466, 29512,0,0,0,0, 30136, 47.7807,530926, 0.989215, 19.0458, 13.0041, 0, 0, 0.962032, 30.2293, 3.563, 0, 0, 0, 0, 0, 5.29648, 1585501, 0, 1116918
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 138068, 64712,0,0,0,0, 66202, 210.251,483368, 4.73233, 118.661, 102.973, 0, 0, 2.18279, 144.956, 10.8999, 0, 0, 0, 0, 0, 32.7469, 3175899, 0, 2861245
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 562882, 50467,0,0,0,0, 55105, 174.298,580729, 14.6617, 75.8591, 63.0045, 0, 0, 1.96008, 98.0539, 43.9331, 0, 0, 0, 0, 0, 11.419, 3163124, 0, 2663311
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 395824, 58744,0,0,0,0, 62183, 197.144,514618, 10.8992, 99.0509, 84.3904, 0, 0, 2.03841, 123.784, 30.8777, 0, 0, 0, 0, 0, 20.5728, 3170436, 0, 2823906
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 248756, 63180,0,0,0,0, 65615, 207.794,487696, 7.70727, 113.679, 98.038, 0, 0, 2.15737, 139.892, 19.4881, 0, 0, 0, 0, 0, 25.9978, 3166886, 0, 2827496
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 174411, 64810,0,0,0,0, 66585, 211.344,480590, 5.63298, 118.509, 102.751, 0, 0, 2.03041, 144.408, 13.6639, 0, 0, 0, 0, 0, 31.3873, 3174057, 0, 2868937
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 184315, 56104,0,0,0,0, 58044, 183.384,551311, 6.12586, 97.983, 84.4132, 0, 0, 2.17753, 121.362, 14.5085, 0, 0, 0, 0, 0, 25.7096, 3159418, 0, 2819206
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 163567, 61128,0,0,0,0, 63058, 199.537,507469, 6.10652, 109.307, 94.715, 0, 0, 2.18799, 134.371, 12.8818, 0, 0, 0, 0, 0, 30.0384, 3164344, 0, 2822705
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 143114, 61357,0,0,0,0, 62843, 199.586,509205, 4.71777, 110.642, 95.5927, 0, 0, 2.00464, 135.874, 11.263, 0, 0, 0, 0, 0, 31.3598, 3175940, 0, 2859238
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 6509, 10719,0,0,0,0, 10775, 8.37066,742417, 0.0438583, 1.66305, 0.697478, 0, 0, 0.589312, 4.94228, 0.518776, 0, 0, 0, 0, 0, 0.0482033, 776815, 0, 82501
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 6241, 12036,0,0,0,0, 12102, 9.22697,661031, 0.0505269, 1.89114, 0.803164, 0, 0, 0.539498, 5.61008, 0.499347, 0, 0, 0, 0, 0, 0.0592917, 762414, 0, 83219
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 24705, 14393,0,0,0,0, 14561, 21.903,1.09877e+06, 0.252412, 6.30909, 3.61511, 0, 0, 1.0607, 13.3329, 1.94343, 0, 0, 0, 0, 0, 0.440327, 1504152, 0, 427214
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 20961, 15900,0,0,0,0, 16067, 24.7111,995840, 0.255174, 7.59892, 4.48569, 0, 0, 1.01212, 15.9587, 1.65733, 0, 0, 0, 0, 0, 0.521292, 1538016, 0, 449922
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 24814, 14152,0,0,0,0, 14319, 21.3512,1.11737e+06, 0.249288, 6.03444, 3.38165, 0, 0, 0.894912, 12.979, 1.94742, 0, 0, 0, 0, 0, 0.442071, 1491079, 0, 434534
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 24207, 16388,0,0,0,0, 16570, 25.6085,965586, 0.280135, 7.69177, 4.43243, 0, 0, 1.02466, 16.3536, 1.90249, 0, 0, 0, 0, 0, 0.577842, 1545449, 0, 458048
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 113362, 29983,0,0,0,0, 30735, 92.1279,1.04118e+06, 2.25011, 37.4901, 28.0316, 0, 0, 2.42246, 58.9342, 9.01299, 0, 0, 0, 0, 0, 5.96614, 2997539, 0, 1700365
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 164696, 29296,0,0,0,0, 30250, 88.5994,1.05785e+06, 2.79395, 32.4768, 23.4999, 0, 0, 2.38628, 52.9461, 12.9928, 0, 0, 0, 0, 0, 4.37055, 2928907, 0, 1590643
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 123717, 30796,0,0,0,0, 31600, 98.7274,1.01267e+06, 2.50834, 39.261, 28.4138, 0, 0, 2.45529, 62.7112, 9.76553, 0, 0, 0, 0, 0, 7.13107, 3124313, 0, 1896127
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 114821, 29648,0,0,0,0, 30534, 88.7812,1.04801e+06, 2.57546, 35.4365, 25.5338, 0, 0, 2.13512, 55.7868, 9.07777, 0, 0, 0, 0, 0, 6.58583, 2907610, 0, 1797757
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 121810, 30823,0,0,0,0, 31724, 98.9853,1.0087e+06, 2.81078, 39.2831, 28.4233, 0, 0, 2.51393, 62.3942, 9.64623, 0, 0, 0, 0, 0, 6.99702, 3120189, 0, 1903080
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 130711, 32704,0,0,0,0, 33658, 106.297,950741, 3.01244, 42.1753, 30.9498, 0, 0, 2.65111, 66.6756, 10.373, 0, 0, 0, 0, 0, 7.36942, 3158152, 0, 1862409
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 110068, 28059,0,0,0,0, 29080, 85.5607,1.10042e+06, 3.00243, 34.421, 25.6246, 0, 0, 2.32529, 53.8103, 8.75621, 0, 0, 0, 0, 0, 4.84056, 2942283, 0, 1650621
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 117329, 29334,0,0,0,0, 30167, 88.8935,1.06078e+06, 2.45157, 35.0298, 25.536, 0, 0, 2.19455, 55.6439, 9.29254, 0, 0, 0, 0, 0, 6.09983, 2946751, 0, 1728853
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 1697, 9766,0,0,0,0, 9779, 7.35594,818038, 0.00952186, 1.02669, 0.221744, 0, 0, 0.635792, 4.22199, 0.146545, 0, 0, 0, 0, 0, 0.0095858, 752180, 0, 19309
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 1858, 9777,0,0,0,0, 9789, 7.40319,817204, 0.00927538, 1.02, 0.229423, 0, 0, 0.515127, 4.20639, 0.159556, 0, 0, 0, 0, 0, 0.00911404, 756240, 0, 19575
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 14946, 11810,0,0,0,0, 11879, 18.0648,1.3469e+06, 0.104686, 3.39576, 1.44751, 0, 0, 1.15398, 9.88485, 1.18695, 0, 0, 0, 0, 0, 0.0864035, 1520720, 0, 152156
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 11461, 11875,0,0,0,0, 11934, 18.0901,1.34069e+06, 0.0882065, 3.57425, 1.63208, 0, 0, 1.06707, 10.4754, 0.920483, 0, 0, 0, 0, 0, 0.0877531, 1515826, 0, 156704
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 11143, 12259,0,0,0,0, 12320, 18.5605,1.29866e+06, 0.0916791, 3.74791, 1.68411, 0, 0, 1.00851, 10.7756, 0.894751, 0, 0, 0, 0, 0, 0.0925659, 1506493, 0, 155306
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 16489, 11354,0,0,0,0, 11424, 17.4106,1.40056e+06, 0.106124, 3.16399, 1.27607, 0, 0, 0.988478, 9.4784, 1.30213, 0, 0, 0, 0, 0, 0.0852649, 1524034, 0, 154524
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 65220, 21126,0,0,0,0, 21497, 63.7977,1.48856e+06, 1.10015, 18.9754, 12.3421, 0, 0, 3.01818, 37.9742, 5.26388, 0, 0, 0, 0, 0, 1.12226, 2967710, 0, 757937
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 56646, 21841,0,0,0,0, 22142, 64.5787,1.44522e+06, 0.87698, 19.7873, 13.101, 0, 0, 3.09898, 39.4982, 4.65273, 0, 0, 0, 0, 0, 1.13356, 2916569, 0, 731488
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 64640, 19672,0,0,0,0, 20009, 61.3112,1.59924e+06, 1.03388, 18.0359, 11.465, 0, 0, 2.67183, 36.898, 5.23105, 0, 0, 0, 0, 0, 1.04466, 3064110, 0, 789456
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 51601, 21729,0,0,0,0, 21998, 64.7887,1.45466e+06, 0.792958, 20.6551, 13.9442, 0, 0, 2.94407, 40.9984, 4.18911, 0, 0, 0, 0, 0, 1.11042, 2945171, 0, 757838
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 53251, 23048,0,0,0,0, 23344, 68.0999,1.37082e+06, 0.860249, 21.0611, 13.8758, 0, 0, 3.16826, 42.5612, 4.29867, 0, 0, 0, 0, 0, 1.323, 2917264, 0, 756777
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 52052, 23358,0,0,0,0, 23653, 67.3748,1.3529e+06, 0.838136, 21.3815, 14.0349, 0, 0, 2.98632, 42.527, 4.17167, 0, 0, 0, 0, 0, 1.33918, 2848483, 0, 776779
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 52727, 22685,0,0,0,0, 22973, 67.1727,1.39291e+06, 0.842349, 21.368, 14.522, 0, 0, 3.19666, 42.288, 4.29873, 0, 0, 0, 0, 0, 1.16865, 2923931, 0, 750301
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 66069, 21066,0,0,0,0, 21433, 64.9024,1.49301e+06, 1.10971, 19.614, 12.9279, 0, 0, 2.93333, 38.8421, 5.43461, 0, 0, 0, 0, 0, 1.18812, 3028124, 0, 760793
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 0, 7931,0,0,0,0, 7931, 5.91008,1.00865e+06, 0, 0.569635, 0.00792231, 0, 0, 0.638008, 3.06449, 0.0147486, 0, 0, 0, 0, 0, 1.866e-06, 745147, 0, 2
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 0, 8778,0,0,0,0, 8778, 6.55781,911278, 0, 0.608256, 0.00785984, 0, 0, 0.52269, 3.5454, 0.0146192, 0, 0, 0, 0, 0, 2.078e-06, 746999, 0, 3
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 4187, 10364,0,0,0,0, 10379, 15.5802,1.54153e+06, 0.0218705, 2.01833, 0.484962, 0, 0, 1.40535, 8.38616, 0.356778, 0, 0, 0, 0, 0, 0.0154664, 1501083, 0, 36842
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 4354, 10545,0,0,0,0, 10561, 16.1845,1.51492e+06, 0.0241027, 2.08553, 0.506388, 0, 0, 1.32721, 8.84302, 0.371521, 0, 0, 0, 0, 0, 0.0150912, 1532390, 0, 37369
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 3976, 10456,0,0,0,0, 10470, 15.6421,1.52814e+06, 0.0210978, 2.0926, 0.49104, 0, 0, 1.06681, 8.82156, 0.343083, 0, 0, 0, 0, 0, 0.0163304, 1493957, 0, 37621
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 5378, 10159,0,0,0,0, 10177, 15.2097,1.57203e+06, 0.0281183, 1.93637, 0.421648, 0, 0, 1.00202, 8.09494, 0.449156, 0, 0, 0, 0, 0, 0.0155919, 1494376, 0, 37762
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 27514, 18607,0,0,0,0, 18724, 55.5275,1.70903e+06, 0.344692, 12.0865, 6.56613, 0, 0, 4.1822, 32.8805, 2.24379, 0, 0, 0, 0, 0, 0.309299, 2965573, 0, 294705
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 26538, 16183,0,0,0,0, 16294, 47.8864,1.96383e+06, 0.326448, 9.90095, 4.96065, 0, 0, 3.73771, 28.1603, 2.33276, 0, 0, 0, 0, 0, 0.258153, 2938768, 0, 288874
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 25215, 19250,0,0,0,0, 19381, 54.99,1.65111e+06, 0.370857, 11.0784, 5.22204, 0, 0, 3.78598, 32.0286, 2.05524, 0, 0, 0, 0, 0, 0.333757, 2837326, 0, 287583
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 28114, 19103,0,0,0,0, 19220, 56.8428,1.66487e+06, 0.346662, 11.4057, 5.68171, 0, 0, 4.29417, 33.1155, 2.32075, 0, 0, 0, 0, 0, 0.353538, 2957369, 0, 287243
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 24778, 17944,0,0,0,0, 18049, 50.4008,1.77294e+06, 0.291852, 10.6531, 5.65365, 0, 0, 4.23719, 29.6373, 2.01864, 0, 0, 0, 0, 0, 0.23804, 2792419, 0, 289836
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 26422, 19564,0,0,0,0, 19694, 56.1986,1.62486e+06, 0.369479, 11.2078, 5.54222, 0, 0, 4.26135, 32.1949, 2.16024, 0, 0, 0, 0, 0, 0.346291, 2853590, 0, 281562
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 28465, 17413,0,0,0,0, 17521, 51.444,1.82634e+06, 0.317112, 10.3041, 5.19703, 0, 0, 3.63906, 29.8182, 2.33748, 0, 0, 0, 0, 0, 0.278086, 2936060, 0, 288228
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 31457, 16765,0,0,0,0, 16898, 49.1314,1.89368e+06, 0.386914, 10.0053, 5.1917, 0, 0, 4.02195, 28.1925, 2.78294, 0, 0, 0, 0, 0, 0.2367, 2907474, 0, 278453
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 0, 10959,0,0,0,0, 10959, 7.85914,729993, 0, 0.632362, 0.00793039, 0, 0, 1.04125, 3.87786, 0.0149374, 0, 0, 0, 0, 0, 0, 717140, 0, 0
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 0, 11923,0,0,0,0, 11923, 8.16913,670965, 0, 0.658241, 0.00847378, 0, 0, 0.972311, 4.38437, 0.0160307, 0, 0, 0, 0, 0, 7.1e-07, 685150, 0, 1
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 0, 11040,0,0,0,0, 11040, 15.7381,1.44915e+06, 0, 1.29246, 0.0171874, 0, 0, 1.89016, 8.01878, 0.0324978, 0, 0, 0, 0, 0, 5.775e-06, 1425437, 0, 8
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 0, 9294,0,0,0,0, 9294, 13.22,1.72136e+06, 0, 1.14842, 0.0152876, 0, 0, 1.17206, 6.54308, 0.0284124, 0, 0, 0, 0, 0, 6.533e-06, 1422274, 0, 9
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 0, 9008,0,0,0,0, 9008, 12.8111,1.77601e+06, 0, 1.14094, 0.0153159, 0, 0, 1.17736, 6.37401, 0.0284342, 0, 0, 0, 0, 0, 1.915e-06, 1422034, 0, 3
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 0, 9045,0,0,0,0, 9045, 12.9459,1.76883e+06, 0, 1.15367, 0.0154255, 0, 0, 1.34948, 6.48803, 0.0285816, 0, 0, 0, 0, 0, 3.387e-06, 1431193, 0, 5
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 9270, 19700,0,0,0,0, 19736, 55.0267,1.62135e+06, 0.101068, 6.71719, 2.18298, 0, 0, 6.76995, 31.4136, 0.833607, 0, 0, 0, 0, 0, 0.081229, 2788052, 0, 61659
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8183, 19347,0,0,0,0, 19388, 47.677,1.65047e+06, 0.10079, 5.87591, 1.88419, 0, 0, 5.43194, 26.4293, 0.732137, 0, 0, 0, 0, 0, 0.0811013, 2459039, 0, 55929
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8011, 17975,0,0,0,0, 18005, 48.0169,1.77724e+06, 0.0800396, 6.1048, 1.78786, 0, 0, 6.19452, 26.3749, 0.751254, 0, 0, 0, 0, 0, 0.0857213, 2666805, 0, 61837
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8639, 20425,0,0,0,0, 20479, 48.0541,1.56256e+06, 0.124896, 6.11226, 2.09918, 0, 0, 5.83959, 27.5317, 0.768694, 0, 0, 0, 0, 0, 0.0767195, 2346488, 0, 49664
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 7963, 15973,0,0,0,0, 15996, 44.0415,2.00039e+06, 0.0631612, 5.66805, 1.6631, 0, 0, 4.4216, 24.472, 0.698354, 0, 0, 0, 0, 0, 0.0537298, 2753134, 0, 66879
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 9412, 19243,0,0,0,0, 19284, 54.9,1.65941e+06, 0.115195, 6.77594, 2.20953, 0, 0, 6.59398, 31.5521, 0.875266, 0, 0, 0, 0, 0, 0.0738613, 2846926, 0, 64651
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8411, 17142,0,0,0,0, 17178, 44.9263,1.86283e+06, 0.094201, 6.24788, 1.87689, 0, 0, 5.03941, 24.8084, 0.740257, 0, 0, 0, 0, 0, 0.0790782, 2615319, 0, 56255
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 9007, 12745,0,0,0,0, 12764, 35.2745,2.50687e+06, 0.0530893, 4.67767, 1.07224, 0, 0, 4.06166, 19.7523, 0.901942, 0, 0, 0, 0, 0, 0.0499272, 2763395, 0, 68669
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,true,TPCC,false, 18908, 16648,0,0,0,0, 16910, 13.3026,470435, 0.205649, 3.95125, 2.09227, 0, 0, 0.544601, 8.30142, 1.17557, 0, 0, 0, 0, 0, 0.388093, 782250, 3868, 265311
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,true,TPCC,false, 19272, 16321,0,0,0,0, 16585, 12.9603,479749, 0.206175, 3.85519, 2.03439, 0, 0, 0.462904, 8.05173, 1.20031, 0, 0, 0, 0, 0, 0.394103, 777210, 3965, 269542
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 76451, 26820,0,0,0,0, 27670, 44.2349,575596, 1.35864, 16.5655, 11.2315, 0, 0, 0.97138, 26.2783, 5.32271, 0, 0, 0, 0, 0, 4.08951, 1591338, 8021, 1076021
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 107079, 24056,0,0,0,0, 24976, 39.8722,637867, 1.46524, 13.4038, 8.95185, 0, 0, 0.860039, 21.8932, 7.70898, 0, 0, 0, 0, 0, 2.38115, 1589573, 7923, 957697
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 84301, 26411,0,0,0,0, 27349, 43.5569,582456, 1.49162, 16.0882, 11.1555, 0, 0, 1.00646, 25.5961, 5.94848, 0, 0, 0, 0, 0, 3.27632, 1585626, 7936, 1006540
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 73166, 29111,0,0,0,0, 30000, 47.9063,531000, 1.41784, 18.1351, 12.1792, 0, 0, 0.919611, 28.7596, 5.08954, 0, 0, 0, 0, 0, 5.01308, 1589889, 7871, 1122907
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 205656, 62593,0,0,0,0, 64831, 205.645,492056, 7.10081, 108.566, 93.0448, 0, 0, 2.05051, 132.593, 14.813, 0, 0, 0, 0, 0, 34.7583, 3162161, 16174, 2941127
