ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,32,YCSB,False,0,11926971,0,0,39.825641,32.0,31.0,1496084.0,10.138759,10.876841,1.8817830000000002,40.788258,6.741303,57.929389,2.751496,0.0,0.0,5.9999999999999995e-05,1186.6661800000002,84527.009956,999.181313,113.289491,3.6181129999999997,35.161464,918.4987960000001,0.0,3.857453,3134542
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.0,True,True,1024*1024*20,16,YCSB,False,0,2775,0,0,10.864835000000001,15.0,10.0,132.0,3.5272879999999995,0.6445310000000001,0.22342199999999998,1.8955919999999997,1.861804,54.849157,2.227273,0.0,0.0,6.3e-05,100.436121,254337.97802100002,0.069799,60.296335,4.43227,84.61539300000001,0.23371799999999998,0.0,0.050092000000000005,1596545
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,16,YCSB,False,0,1164,0,0,22.022723000000003,5.0,3.0,25.0,4.101488,0.580862,0.187237,2.397647,2.104819,48.027976,2.04,0.0,0.0,7.8e-05,124.230492,205551.725952,0.014816999999999999,54.536533999999996,6.462108,96.01137,0.109777,0.0,0.024562999999999998,1595987
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,18781,0,0,21.924692,31.0,12.0,1421.0,10.620086,1.94818,0.570344,4.9759660000000006,3.926444,320.394873,2.497537,0.0,0.0,0.000135,432.390734,236358.071475,0.683703,332.79515200000003,11.882044,394.596928,1.506766,0.0,0.45482399999999995,3193720
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,6386,0,0,43.852447,10.0,9.0,211.0,11.532678,1.592777,0.441696,5.994804,4.545408,374.196997,2.241706,0.0,0.0,0.00016999999999999999,543.5133099999999,187937.96241500002,0.153186,390.030978,14.16991,482.586566,0.547974,0.0,0.25804099999999996,3192087
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,939043,0,0,10.859871,16.0,15.0,56638.0,1.913195,1.037364,0.328431,2.318877,1.405238,7.2885100000000005,2.319609,0.0,0.0,4.7e-05,121.171648,202717.652449,48.789581,12.006681,2.98319,28.016690999999998,72.143293,0.0,0.169688,1535227
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,1304295,0,0,19.460181,15.0,15.0,66458.0,2.4491970000000003,0.912718,0.33286,3.096507,1.9159990000000002,5.635193,2.167264,0.0,0.0,5.9999999999999995e-05,169.133695,147760.692668,75.839212,12.564712,2.927867,38.159456,100.114263,0.0,0.092027,1561957
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,2425683,0,0,28.515887,31.0,25.0,238231.0,7.893274000000001,8.740148,1.269177,16.961996,4.151754,101.51191,2.4559439999999997,0.0,0.0,0.000103,438.594675,191262.003052,167.733613,124.98710200000001,3.62935,145.875149,187.718367,0.0,19.221412,2621453
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,5790534,0,0,56.748808999999994,32.0,31.0,539194.0,10.620285,11.22139,1.812414,27.971989,6.543858,52.867536,2.369084,0.0,0.0,0.000102,754.290855,132325.570859,435.30419000000006,92.84865400000001,7.009213000000001,130.252509,446.845967,0.0,14.429504999999999,3119124
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,1744333,0,0,10.241564,16.0,15.0,135303.0,1.8616849999999998,1.05502,0.34631799999999996,2.881104,1.611319,6.010242,2.376577,0.0,0.0,5e-05,183.050331,136401.82950599998,105.19106000000001,11.830829,2.4301009999999996,20.36327,134.208998,0.0,0.10569500000000001,1560525
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,2716639,0,0,22.741947,16.0,15.0,206628.0,3.1320959999999998,1.101461,0.403711,4.949535,2.587965,9.436947,2.353539,0.0,0.0,7.4e-05,299.416718,83450.677638,183.796453,19.88699,3.067052,36.402408,208.37678400000001,0.0,0.06402000000000001,1561658
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,6320135,0,0,32.068507000000004,32.0,31.0,605630.0,6.218151,7.416306,1.4378389999999999,18.284902,4.602066000000001,16.209692999999998,2.4003799999999997,0.0,0.0,6.8e-05,647.507469,155941.046042,433.91607400000004,42.578732,3.131637,45.877549,485.99857699999995,0.0,5.565843,3155406
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,9827934,0,0,61.371764,32.0,31.0,970722.0,12.613597,10.889731,2.069805,36.599603,8.493117,38.105444,2.599328,0.0,0.0,9.6e-05,1078.5833699999998,92371.71159199999,780.201827,92.527488,6.6361360000000005,88.682408,756.457859,0.0,5.833387999999999,3113456
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,2530892,0,0,11.441568,16.0,15.0,346737.0,2.064604,1.114643,0.34219,3.9651,1.746071,12.639968,2.425008,0.0,0.0,4.5e-05,255.064363,98679.845873,184.967636,20.222389,2.421509,17.395634,194.32326,0.0,0.06440499999999999,1573107
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,2906524,0,0,19.536893,16.0,15.0,391711.0,3.232155,1.075424,0.364706,6.279116999999999,2.551862,23.397420999999998,2.9530369999999997,0.0,0.0,6.7e-05,325.420173,58775.45888400001,244.76854900000004,35.678594,2.7599560000000003,24.913184,223.212761,0.0,0.054099,1195420
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,8651390,0,0,31.064649,32.0,29.0,1009293.0,7.342359,7.816683,1.558655,21.508856,5.424087,21.235781,2.536458,0.0,0.0,6.3e-05,840.8404300000001,119607.53120499999,643.204897,53.671808999999996,2.895146,34.00994,666.1962940000001,0.0,3.4864339999999996,3142839
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,12252845,0,0,57.046837,32.0,31.0,1254937.0,12.9318,8.397411,1.825708,33.917767,9.280963999999999,34.474796999999995,2.7804900000000004,0.0,0.0,8.2e-05,1241.0228140000002,80662.214145,985.78885,90.466564,4.1190739999999995,53.433765,944.2146619999999,0.0,2.2059889999999998,3128239
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,3714675,0,0,12.507079,16.0,15.0,556758.0,2.783275,2.006837,0.406404,9.026532000000001,2.084168,31.417061999999998,2.616965,0.0,0.0,3.8e-05,378.2547,65384.64165700001,319.97515699999997,45.193961,3.4551260000000004,18.112115,285.378875,0.0,0.121552,1545753
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,5774885,0,0,26.329671,16.0,15.0,944855.0,5.60275,2.706702,0.581823,16.986255,4.270084,68.10638,2.788252,0.0,0.0,5.6000000000000006e-05,635.041824,37996.615498,550.483526,95.982259,4.199288,29.739113,444.037834,0.0,0.136373,1508090
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,32,YCSB,False,0,11110115,0,0,36.098399,32.0,31.0,1389124.0,8.781721000000001,9.566211000000001,1.6685580000000002,34.447571999999994,6.152998999999999,42.555347999999995,2.66795,0.0,0.0,5.7999999999999994e-05,1076.438251,89466.638594,903.2715919999999,90.31613399999999,3.218534,31.92574,853.075198,0.0,2.858491,3009541
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.0,True,True,1024*1024*20,16,YCSB,False,0,3472,0,0,11.074330999999999,15.0,9.0,166.0,3.851408,0.7017260000000001,0.240006,1.977444,1.998694,58.13262099999999,2.23494,0.0,0.0,6.7e-05,107.714299,237192.20466100003,0.09174299999999999,63.884184999999995,5.705329,90.421112,0.292131,0.0,0.060030999999999994,1596812
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,16,YCSB,False,0,230,0,0,21.214313,15.0,10.0,8.0,3.561579,0.533089,0.17266600000000001,2.235623,2.015396,45.385624,3.375,0.0,0.0,7.3e-05,116.717454,219237.132877,0.063725,51.555818,5.989386,90.18498199999999,0.034473000000000004,0.0,0.031569,1599300
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,8988,0,0,21.786735999999998,13.0,9.0,644.0,10.483639,1.944362,0.5749380000000001,5.027687,3.955976,331.320063,2.4782610000000003,0.0,0.0,0.000135,433.02512,236425.637314,0.240304,343.87620400000003,11.815719999999999,397.730436,0.737759,0.0,0.353758,3199320
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,6317,0,0,43.866915999999996,7.0,5.0,203.0,11.467547,1.56901,0.441589,6.002377,4.560023,369.761658,2.172414,0.0,0.0,0.000169,539.9480639999999,189068.317331,0.10653800000000001,385.443416,15.246172,477.38362699999993,0.533737,0.0,0.313184,3190221
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,936245,0,0,11.13159,16.0,15.0,59896.0,2.006113,1.0298129999999999,0.319919,2.378996,1.40106,8.510305,2.374416,0.0,0.0,5e-05,124.223074,190559.251495,50.100899,13.288891,3.132403,30.195746999999997,71.984073,0.0,0.18276900000000001,1479491
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,856301,0,0,12.67153,16.0,14.0,57719.0,1.9926139999999999,0.731807,0.24365599999999998,2.370619,1.3796629999999999,6.676747,2.238102,0.0,0.0,7.4e-05,118.29619299999999,123744.709438,50.248331,11.754742,2.575057,29.683034999999997,65.94749,0.0,0.082746,914908
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,1958392,0,0,41.316499,32.0,28.0,208090.0,11.863769,13.120071,1.8992950000000002,25.411788,5.777247,244.819925,2.5190639999999997,0.0,0.0,0.000146,637.473918,158419.030413,177.87083700000002,278.797168,5.0801,312.74589100000003,151.38953700000002,0.0,45.555424,3155875
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,5281754,0,0,45.49307,32.0,28.0,471409.0,9.524867,8.111265,1.482258,20.099106,5.735739,38.488064,2.314483,0.0,0.0,9.4e-05,644.9096959999999,148470.126194,364.358635,69.790403,6.273323,105.53899299999999,409.816808,0.0,6.145185,2992182
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,1901370,0,0,11.514826,16.0,15.0,159246.0,2.07291,1.141029,0.369564,3.1915419999999997,1.7205099999999998,7.494653,2.388493,0.0,0.0,5.4000000000000005e-05,201.067613,123277.536624,117.778124,13.813345000000002,2.692536,22.718602,146.009367,0.0,0.119697,1549195
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,2692743,0,0,22.501291000000002,16.0,15.0,198850.0,3.0547169999999997,1.143617,0.404862,4.897325,2.57725,8.142201,2.325919,0.0,0.0,7.2e-05,295.021067,85819.010413,180.488708,18.506075,2.98037,34.832815000000004,206.702398,0.0,0.07633,1582401
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,6300441,0,0,32.612919,32.0,31.0,615606.0,6.800101,8.332813999999999,1.561201,20.356001000000003,4.884805,20.551664000000002,2.436079,0.0,0.0,7.099999999999999e-05,666.468671,149439.72662899998,446.766503,49.344789,3.4894190000000003,49.714612,485.05453200000005,0.0,8.352001,3112403
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,9242724,0,0,53.206465,32.0,30.0,879365.0,10.401775,8.707632,1.754531,29.202865999999997,7.457654,23.899635999999997,2.507589,0.0,0.0,8.8e-05,963.726342,104721.014207,687.531188,68.932861,4.228161,73.764299,710.16294,0.0,4.296135,3153825
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,2599071,0,0,11.613717999999999,16.0,15.0,361373.0,2.176168,1.178523,0.354315,4.2064,1.7801259999999999,14.160175,2.449115,0.0,0.0,4.6e-05,264.78147,94158.129744,192.711673,22.075676,2.689493,18.264216,199.72763,0.0,0.14163499999999998,1558208
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,2816071,0,0,18.956679,16.0,15.0,372095.0,3.0971759999999997,1.049431,0.356529,6.047587,2.47606,21.170068,2.904624,0.0,0.0,6.7e-05,312.272735,60459.252099,232.768183,33.026578,2.636877,23.975209,216.254821,0.0,0.061860000000000005,1179986
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,8756535,0,0,31.499872999999997,32.0,30.0,1029017.0,7.398227,7.2872,1.477193,21.777148,5.437754,25.010795,2.557927,0.0,0.0,6.2e-05,850.105725,117199.8412,655.672548,57.780243999999996,3.247153,35.173632,671.726207,0.0,2.446271,3113508
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,12446598,0,0,58.531417000000005,32.0,31.0,1278355.0,13.295339000000002,8.883623,1.9066169999999998,35.840253000000004,9.503228,36.447632,2.787371,0.0,0.0,8.2e-05,1267.2772220000002,79766.174481,1007.775418,94.77125799999999,4.171082,55.361415,958.3994769999999,0.0,2.615259,3158933
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,4027674,0,0,13.833971,16.0,15.0,625410.0,3.050924,2.20607,0.451151,9.980812,2.257221,33.930385,2.5848150000000003,0.0,0.0,4e-05,411.920406,60887.141380999994,349.292016,49.032973999999996,3.774976,19.531628,309.865637,0.0,0.187915,1567541
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,6044103,0,0,29.072051000000002,16.0,15.0,996091.0,6.454985,3.2746880000000003,0.721688,21.205582,4.716143,84.215549,2.887359,0.0,0.0,5.9e-05,688.1033679999999,35060.755579000004,598.633948,117.24317099999999,5.036052,32.834255999999996,465.07328099999995,0.0,0.364632,1507839
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,32,YCSB,False,0,11865772,0,0,40.708436999999996,32.0,31.0,1518040.0,9.994523,11.163099,1.884712,42.280115,6.71943,60.880846,2.761216,0.0,0.0,5.9999999999999995e-05,1183.292143,81354.692148,1003.745431,117.48255400000001,3.940461,36.535856,910.1710949999999,0.0,3.6639760000000003,3008324
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.0,True,True,1024*1024*20,16,YCSB,False,0,183240,0,0,14.530033999999999,16.0,11.0,20278.0,1.25401,2.413736,0.46269899999999997,3.802021,1.2985200000000001,8.168981,2.358813,0.0,0.0,4.4e-05,76.409302,324600.687238,8.35271,14.839438000000001,4.128544000000001,34.098596,14.158617000000001,0.0,4.945616,1550157
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.0,True,True,1024*1024*20,16,YCSB,False,0,67363,0,0,22.425941,14.0,10.0,6771.0,0.7117859999999999,1.36,0.289245,3.0260849999999997,1.3356780000000001,2.854279,2.286073,0.0,0.0,4.6e-05,74.572064,332258.46932699997,3.319722,10.020619,4.170131,38.882319,5.217522,0.0,1.240401,1548575
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.0,True,True,1024*1024*20,32,YCSB,False,0,1008118,0,0,47.470292,32.0,28.0,115370.0,8.752930000000001,13.740457999999999,1.837977,22.417339000000002,4.810672,188.516927,2.513634,0.0,0.0,0.00014,528.1734389999999,190029.820723,88.725445,218.864943,10.57939,265.589599,78.139264,0.0,75.158519,3136522
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.0,True,True,1024*1024*20,32,YCSB,False,0,779982,0,0,64.826123,29.0,16.0,85349.0,6.3706309999999995,11.237636,1.624051,20.206263,4.902716000000001,92.79007299999999,2.535015,0.0,0.0,0.00011999999999999999,451.441535,220644.22570399998,78.330382,124.2386,9.424413000000001,191.790919,60.321055,0.0,76.313599,3112749
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.25,True,True,1024*1024*20,16,YCSB,False,0,525443,0,0,9.957467999999999,15.0,13.0,33264.0,0.771932,0.9164399999999999,0.188709,2.2282189999999997,0.8683569999999999,1.626898,2.506975,0.0,0.0,3.2e-05,78.255549,309310.105118,29.75372,6.245133999999999,1.851473,16.25111,40.474996999999995,0.0,0.37159699999999996,1512827
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.25,True,True,1024*1024*20,16,YCSB,False,0,1094254,0,0,21.469345999999998,15.0,12.0,62947.0,1.2477120000000002,1.019836,0.21124400000000002,4.232803,1.7033060000000002,2.923548,2.233276,0.0,0.0,5.5e-05,158.121681,144011.01609000002,80.283815,12.131393,2.728939,26.216824,84.212946,0.0,0.240905,1423204
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.25,True,True,1024*1024*20,32,YCSB,False,0,1953432,0,0,35.700265,32.0,23.0,201971.0,5.731033999999999,10.505975999999999,1.376998,19.965783,3.8250830000000002,63.67926,2.5341259999999997,0.0,0.0,8.499999999999999e-05,416.21754,236572.673119,156.180905,91.211086,3.24074,106.47918600000001,151.660832,0.0,47.1575,3077053
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.25,True,True,1024*1024*20,32,YCSB,False,0,4144825,0,0,42.997868,32.0,31.0,361967.0,4.2525949999999995,5.779474,0.937177,18.929370000000002,5.078816000000001,9.461730000000001,2.336312,0.0,0.0,6.7e-05,518.643048,170421.580601,334.553617,42.747183,4.507062,45.586622999999996,321.625508,0.0,4.907618,2762124
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.5,True,True,1024*1024*20,16,YCSB,False,0,1543974,0,0,11.113793,16.0,15.0,92944.0,1.2500879999999999,1.031988,0.21584899999999999,3.4278779999999998,1.217949,4.545198,2.2515169999999998,0.0,0.0,4.3e-05,165.217124,151983.471525,98.47454,11.029542999999999,1.825834,14.627792999999999,118.472826,0.0,0.10215700000000001,1569392
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.5,True,True,1024*1024*20,16,YCSB,False,0,2305432,0,0,21.70936,16.0,15.0,177158.0,2.123412,1.2811,0.275962,6.563714,2.320267,8.642714,2.28938,0.0,0.0,6.3e-05,264.51102000000003,86645.252054,173.788503,21.425846,2.294031,22.844332,177.09557900000001,0.0,0.103302,1432414
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.5,True,True,1024*1024*20,32,YCSB,False,0,5803073,0,0,32.016405999999996,32.0,29.0,557040.0,5.258042,7.877407000000001,1.217384,21.687122,4.403953,12.977085,2.4009419999999997,0.0,0.0,6.1e-05,618.274187,162845.34290699998,424.97869000000003,44.575634,2.9479439999999997,32.767205,449.12677,0.0,6.939214999999999,3146346
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.5,True,True,1024*1024*20,32,YCSB,False,0,8827811,0,0,54.03931899999999,32.0,31.0,874420.0,8.127751,7.826777000000001,1.342108,32.883338,7.874621,22.314073999999998,2.460258,0.0,0.0,7.4e-05,948.9523369999999,106616.608721,715.317638,76.53820999999999,3.7599709999999997,46.573752,681.989732,0.0,2.636386,3161690
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.75,True,True,1024*1024*20,16,YCSB,False,0,2335357,0,0,11.688692999999999,16.0,15.0,195984.0,1.735732,1.144418,0.251846,4.345867,1.460701,10.271336,2.3246740000000004,0.0,0.0,4.6e-05,236.87419500000001,106284.333881,164.69395,18.12356,2.008078,14.921768,179.29841399999998,0.0,0.07379,1573501
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.75,True,True,1024*1024*20,16,YCSB,False,0,3382145,0,0,23.445817,16.0,15.0,352325.0,3.2257279999999997,1.409667,0.33238,8.281461,2.820434,22.893923,2.460552,0.0,0.0,6.500000000000001e-05,375.27390299999996,62760.218120000005,279.639857,38.606974,2.614935,24.119889,259.747476,0.0,0.144111,1472017
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.75,True,True,1024*1024*20,32,YCSB,False,0,7944561,0,0,31.498559999999998,32.0,31.0,764631.0,6.727887,7.323699,1.276994,23.516607,4.939241,23.14624,2.474698,0.0,0.0,6.4e-05,790.167017,126474.729777,591.787606,57.820645999999996,2.613032,29.688565000000004,611.352768,0.0,2.621794,3123005
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.75,True,True,1024*1024*20,32,YCSB,False,0,11479521,0,0,55.539343,32.0,31.0,1077312.0,11.215597,8.053533,1.46848,36.785531,8.946352000000001,33.478229,2.508352,0.0,0.0,7.900000000000001e-05,1178.691584,85909.224549,927.6435710000001,94.03739,3.3120260000000004,43.906898,886.136164,0.0,1.695416,3164390
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,1.0,True,True,1024*1024*20,16,YCSB,False,0,3585953,0,0,12.507779,16.0,15.0,513573.0,2.4977709999999997,1.8296459999999999,0.36766,7.716918,1.950498,25.281728,2.5060860000000003,0.0,0.0,3.6e-05,355.836126,70160.341181,299.905619,37.571876,2.661499,17.261408,274.996759,0.0,0.110175,1560349
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,1.0,True,True,1024*1024*20,16,YCSB,False,0,5383791,0,0,24.751043,16.0,15.0,842526.0,5.486084,2.607873,0.557901,16.561307,4.08478,64.038537,2.770051,0.0,0.0,5.5e-05,595.432403,38967.150391,515.1057450000001,91.01161,3.957355,28.441352000000002,414.404208,0.0,0.143723,1450144
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,1.0,True,True,1024*1024*20,32,YCSB,False,0,11016915,0,0,35.005691999999996,32.0,31.0,1379397.0,8.939119,9.350874000000001,1.612003,33.970269,5.9773629999999995,41.651747,2.6747080000000003,0.0,0.0,5.6999999999999996e-05,1064.6791119999998,90768.98276299999,893.276649,88.86439,3.13616,31.194221000000002,846.666191,0.0,2.6734430000000002,3019995
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.0,True,True,1024*1024*20,16,YCSB,False,0,200998,0,0,13.350698999999999,15.0,10.0,21699.0,1.135462,2.2283150000000003,0.411074,3.549711,1.188531,6.471343,2.341905,0.0,0.0,4.2e-05,71.044221,336515.59133,8.705588,12.668968,3.470325,29.950776,15.497653,0.0,4.016211,1494218
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.0,True,True,1024*1024*20,16,YCSB,False,0,43464,0,0,23.188243,12.0,6.0,4048.0,0.494125,1.024273,0.21088,2.5086880000000003,1.232135,1.405581,2.2374009999999998,0.0,0.0,4.7e-05,74.824528,333665.34742199996,2.1842650000000003,8.056767,5.190314,40.585345000000004,3.388014,0.0,0.803276,1560397
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.0,True,True,1024*1024*20,32,YCSB,False,0,955627,0,0,44.382509999999996,32.0,26.0,111487.0,8.185249,12.876255,1.745975,20.791034,4.530314,172.236323,2.51693,0.0,0.0,0.000134,490.374059,199960.33269500002,81.04463100000001,200.750956,8.02409,245.207144,74.033259,0.0,72.286567,3064230
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.0,True,True,1024*1024*20,32,YCSB,False,0,687537,0,0,52.029951000000004,31.0,25.0,77090.0,4.680428,8.374755,1.197654,15.968276000000001,4.090922,55.54681899999999,2.530406,0.0,0.0,9.9e-05,357.039806,266138.526671,63.66516899999999,82.003874,10.432691,142.62098799999998,53.525138,0.0,54.191961,2969439
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.25,True,True,1024*1024*20,16,YCSB,False,0,629883,0,0,11.458625,16.0,13.0,47715.0,0.9784790000000001,1.3394059999999999,0.254209,2.958202,1.005494,2.26228,2.4268259999999997,0.0,0.0,3.9e-05,93.90521899999999,239832.80511100002,38.368159999999996,7.782828,2.517743,17.838997,48.604171,0.0,0.714971,1407597
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.25,True,True,1024*1024*20,16,YCSB,False,0,1066610,0,0,20.140669,16.0,15.0,54772.0,1.059641,0.8207059999999999,0.174578,3.751236,1.599934,2.3841240000000004,2.190243,0.0,0.0,5.1e-05,150.76116499999998,156425.005281,75.26243199999999,10.987597000000001,2.599961,25.300545,81.975475,0.0,0.09616799999999999,1473926
