ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,cascading_abort_times,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,max_abort_length,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2066427, 2035994, 1150872, 47627,0,0,0,0, 132557, 15, 210.18,120766, 134.623, 9.08459, 3.89343, 0, 0, 1.93588, 12.7475, 159.463, 0, 0, 0, 0, 0, 2.69648, 1586417, 0, 1183074
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1378390, 1378390, 1378390, 142094,0,0,0,0, 205303, 1, 326.842,77954.5, 100.566, 3.58883, 0, 0, 0, 2.38951, 13.6407, 106.457, 0, 0, 0, 0, 349071154, 144.104, 1592424, 0, 3298515
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1333997, 0, 0, 142690,0,0,0,0, 213285, 0, 340.093,75037, 112.505, 4.18033, 0.0179988, 0, 0, 2.54855, 14.2706, 102.856, 0, 0, 0, 0, 0, 145.025, 1594972, 0, 3394832
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2643429, 1066928, 462984, 47153,0,0,0,0, 168587, 15, 266.235,94953.9, 191.733, 12.1081, 6.4083, 0, 0, 1.89999, 13.6406, 203.677, 0, 0, 0, 0, 0, 3.52338, 1580006, 0, 1493548
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2511301, 2489070, 1351912, 51145,0,0,0,0, 166336, 15, 255.227,96238.3, 176.709, 11.9615, 6.24954, 0, 0, 2.06526, 13.2427, 194.019, 0, 0, 0, 0, 0, 4.0557, 1535160, 0, 1499152
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 389113, 290775, 290775, 27910,0,0,0,0, 37267, 1, 56.449,429477, 14.1592, 2.07271, 0, 0, 0, 1.73061, 12.4664, 30.0748, 0, 0, 0, 0, 182117745, 0.544919, 1515221, 0, 643777
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 283685, 0, 0, 27458,0,0,0,0, 32764, 0, 50.5562,488512, 8.17166, 2.44702, 0.0161222, 0, 0, 1.98525, 14.1861, 21.9297, 0, 0, 0, 0, 0, 0.885532, 1543581, 0, 973153
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 357222, 0, 0, 28653,0,0,0,0, 37352, 0, 57.1994,428494, 13.3068, 2.37323, 0.0149906, 0, 0, 2.00948, 14.7638, 27.5831, 0, 0, 0, 0, 0, 0.512833, 1531850, 0, 604801
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 283060, 0, 0, 28959,0,0,0,0, 34576, 0, 53.6086,462909, 8.69278, 2.54477, 0.0149709, 0, 0, 2.40947, 16.1122, 21.8503, 0, 0, 0, 0, 0, 1.11077, 1550994, 0, 968481
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 634332, 590702, 590702, 34337,0,0,0,0, 61307, 1, 75.6589,261095, 33.2643, 2.22124, 0, 0, 0, 1.38232, 10.0543, 48.946, 0, 0, 0, 0, 206011233, 2.13577, 1234633, 0, 1021818
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 672731, 0, 0, 39753,0,0,0,0, 56529, 0, 88.8476,283167, 26.3377, 3.17984, 0.0181532, 0, 0, 1.68445, 13.3212, 51.9265, 0, 0, 0, 0, 0, 5.09102, 1572421, 0, 1762762
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 863148, 105853, 82165, 33350,0,0,0,0, 68396, 8, 96.9969,234022, 49.6818, 3.70905, 0.488547, 0, 0, 1.65286, 12.2266, 66.5285, 0, 0, 0, 0, 0, 0.331255, 1418710, 0, 389277
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 803087, 747208, 540782, 37013,0,0,0,0, 62333, 13, 98.1293,256808, 39.832, 4.56964, 0.67733, 0, 0, 1.70017, 14.2804, 61.996, 0, 0, 0, 0, 0, 0.91377, 1575023, 0, 767779
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1141358, 1133150, 1133150, 67637,0,0,0,0, 101418, 1, 161.046,157824, 53.5999, 3.1854, 0, 0, 0, 1.86622, 12.8106, 87.9781, 0, 0, 0, 0, 294632895, 33.3473, 1588552, 0, 2377998
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1027059, 0, 0, 69563,0,0,0,0, 99328, 0, 156.682,161151, 46.9041, 3.62278, 0.0196593, 0, 0, 1.88965, 12.6281, 79.6257, 0, 0, 0, 0, 0, 33.564, 1578097, 0, 2655004
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1671600, 395193, 255269, 37409,0,0,0,0, 115669, 13, 169.87,138391, 114.906, 6.51708, 2.09542, 0, 0, 1.72677, 13.0307, 128.839, 0, 0, 0, 0, 0, 0.815112, 1469279, 0, 700701
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1390877, 1349820, 862716, 41443,0,0,0,0, 94776, 15, 144.399,168914, 81.2215, 6.11668, 1.72479, 0, 0, 1.41121, 11.8904, 107.333, 0, 0, 0, 0, 0, 1.18206, 1524443, 0, 863139
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1263782, 1263760, 1263760, 109261,0,0,0,0, 155076, 1, 246.739,103204, 72.8451, 3.39111, 0, 0, 0, 2.53404, 13.41, 97.5314, 0, 0, 0, 0, 345725669, 92.2007, 1591533, 0, 2936656
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1209523, 0, 0, 108638,0,0,0,0, 159271, 0, 252.79,100491, 80.3046, 3.98667, 0.0194629, 0, 0, 2.30358, 14.2184, 93.4371, 0, 0, 0, 0, 0, 90.5799, 1587704, 0, 3133576
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2036262, 653792, 333248, 43366,0,0,0,0, 142409, 15, 201.446,112404, 140.074, 8.17071, 3.63143, 0, 0, 1.74912, 11.5647, 157.257, 0, 0, 0, 0, 0, 2.15338, 1415212, 0, 992709
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1951437, 1920273, 1096279, 47165,0,0,0,0, 128495, 15, 194.894,124586, 123.317, 8.41711, 3.35972, 0, 0, 1.4515, 12.0906, 150.552, 0, 0, 0, 0, 0, 2.29966, 1517566, 0, 1104906
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1380078, 1380078, 1380078, 143420,0,0,0,0, 207278, 1, 329.898,77211.4, 101.574, 3.59972, 0, 0, 0, 2.45227, 13.8643, 106.461, 0, 0, 0, 0, 370145887, 146.123, 1591995, 0, 3302152
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1320991, 0, 0, 133624,0,0,0,0, 199076, 0, 316.661,80395.2, 104.047, 4.04439, 0.0183489, 0, 0, 2.16463, 13.318, 102.015, 0, 0, 0, 0, 0, 131.656, 1591125, 0, 3356307
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2673974, 1087636, 464086, 48653,0,0,0,0, 172029, 15, 269.389,93056, 193.16, 12.5582, 6.54554, 0, 0, 1.8896, 13.9203, 206.234, 0, 0, 0, 0, 0, 3.90661, 1566769, 0, 1570719
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2461779, 2437843, 1340357, 50886,0,0,0,0, 162313, 15, 246.394,98624.8, 169.108, 11.4008, 5.70728, 0, 0, 1.79046, 12.7879, 190.215, 0, 0, 0, 0, 0, 3.57533, 1518786, 0, 1438938
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 407718, 302470, 302470, 28729,0,0,0,0, 38533, 1, 59.2593,415360, 15.0622, 2.15418, 0, 0, 0, 2.09549, 12.7275, 31.5181, 0, 0, 0, 0, 206547911, 0.441783, 1538371, 0, 646009
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 292954, 0, 0, 29512,0,0,0,0, 35475, 0, 54.3753,451186, 9.12342, 2.62813, 0.0167434, 0, 0, 2.3559, 15.952, 22.6675, 0, 0, 0, 0, 0, 1.11438, 1533336, 0, 1003247
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 326791, 0, 0, 25952,0,0,0,0, 33227, 0, 50.659,481719, 11.0763, 2.12367, 0.014249, 0, 0, 1.73123, 12.5297, 25.1997, 0, 0, 0, 0, 0, 0.295653, 1525214, 0, 518207
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 267050, 0, 0, 26260,0,0,0,0, 31035, 0, 48.543,515702, 7.45632, 2.28664, 0.0140864, 0, 0, 1.87394, 14.0437, 20.583, 0, 0, 0, 0, 0, 0.793846, 1564606, 0, 917165
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 610062, 563068, 563068, 27469,0,0,0,0, 50407, 1, 68.8308,317540, 31.3061, 1.8877, 0, 0, 0, 0.941154, 9.06222, 47.1008, 0, 0, 0, 0, 165001523, 0.93322, 1366032, 0, 867150
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 688815, 0, 0, 42230,0,0,0,0, 60383, 0, 95.2236,265100, 28.5944, 3.36388, 0.0185775, 0, 0, 2.10623, 14.7573, 53.2955, 0, 0, 0, 0, 0, 6.08416, 1577736, 0, 1800422
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 856364, 105215, 81048, 34150,0,0,0,0, 70580, 10, 96.6412,226788, 49.8611, 3.75634, 0.494143, 0, 0, 1.57912, 12.1059, 66.0537, 0, 0, 0, 0, 0, 0.332303, 1369814, 0, 397171
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 795517, 735252, 532118, 36675,0,0,0,0, 61163, 12, 96.0362,261722, 38.4221, 4.51956, 0.615364, 0, 0, 1.63101, 13.5207, 61.446, 0, 0, 0, 0, 0, 0.857859, 1570926, 0, 801741
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1137817, 1129571, 1129571, 67888,0,0,0,0, 101678, 1, 161.29,157418, 53.5602, 3.17865, 0, 0, 0, 1.88996, 12.7992, 87.7034, 0, 0, 0, 0, 306869559, 33.6651, 1586874, 0, 2378661
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1027316, 0, 0, 69571,0,0,0,0, 99473, 0, 157.209,160903, 47.218, 3.51048, 0.0188716, 0, 0, 2.0809, 12.8443, 79.2946, 0, 0, 0, 0, 0, 34.0797, 1580967, 0, 2658323
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1708001, 410699, 258813, 39530,0,0,0,0, 120247, 12, 174.501,133128, 117.105, 6.88549, 2.26065, 0, 0, 1.98987, 13.2189, 131.774, 0, 0, 0, 0, 0, 1.04005, 1451939, 0, 751937
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1445431, 1406344, 903442, 41213,0,0,0,0, 94785, 15, 150.397,168891, 84.9682, 6.20756, 1.84239, 0, 0, 1.50877, 12.2642, 111.498, 0, 0, 0, 0, 0, 1.28387, 1587540, 0, 864078
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1261459, 1261424, 1261424, 106033,0,0,0,0, 150321, 1, 238.93,106469, 70.3454, 3.27207, 0, 0, 0, 2.26224, 12.8887, 97.4309, 0, 0, 0, 0, 329081810, 87.6441, 1589922, 0, 2926825
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1221493, 0, 0, 111059,0,0,0,0, 163198, 0, 259.237,98075.4, 82.758, 4.09883, 0.019552, 0, 0, 2.66159, 14.2522, 94.604, 0, 0, 0, 0, 0, 93.9172, 1589050, 0, 3166499
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2217732, 705757, 363844, 41796,0,0,0,0, 141540, 15, 221.171,113093, 155.831, 9.07677, 4.006, 0, 0, 1.62274, 13.1653, 170.881, 0, 0, 0, 0, 0, 2.28441, 1563307, 0, 1078615
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2058496, 2028199, 1152732, 47629,0,0,0,0, 131604, 15, 208.274,121639, 132.858, 8.8507, 3.76908, 0, 0, 1.84335, 12.5002, 159.052, 0, 0, 0, 0, 0, 2.55718, 1583391, 0, 1150323
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1373461, 1373461, 1373461, 140324,0,0,0,0, 202509, 1, 321.724,79029.5, 98.7332, 3.59939, 0, 0, 0, 2.40904, 13.5175, 106.005, 0, 0, 0, 0, 357284829, 141.266, 1589105, 0, 3284881
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1316744, 0, 0, 135527,0,0,0,0, 202225, 0, 321.243,79143.4, 105.888, 3.9965, 0.0178445, 0, 0, 2.39272, 13.5045, 101.593, 0, 0, 0, 0, 0, 134.194, 1589016, 0, 3345556
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2582832, 1028461, 457965, 46198,0,0,0,0, 159606, 15, 253.148,100299, 179.835, 11.0448, 5.6043, 0, 0, 1.86032, 12.6285, 199.44, 0, 0, 0, 0, 0, 2.81692, 1586905, 0, 1386435
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2490535, 2467752, 1373408, 50301,0,0,0,0, 159166, 15, 246.659,100575, 168.667, 11.2212, 5.55683, 0, 0, 1.72257, 12.895, 192.438, 0, 0, 0, 0, 0, 3.28115, 1550493, 0, 1416903
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1502707, 1502707, 1502707, 219833,0,0,0,0, 317599, 1, 506.023,50384.8, 155.72, 3.47724, 0, 0, 0, 4.30021, 20.6823, 115.746, 0, 0, 0, 0, 361296586, 257.436, 1593491, 0, 4573462
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1518193, 0, 0, 243981,0,0,0,0, 353472, 0, 562.586,45272.8, 174.2, 3.69421, 0.0181631, 0, 0, 5.36516, 23.1005, 117.095, 0, 0, 0, 0, 0, 292.28, 1591864, 0, 4573253
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 418508, 237225, 131206, 46456,0,0,0,0, 54320, 16, 83.1814,294637, 12.0201, 18.7308, 14.1937, 0, 0, 2.55688, 34.779, 32.3135, 0, 0, 0, 0, 0, 0.893029, 1531769, 0, 905890
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 394736, 337798, 220962, 48260,0,0,0,0, 55789, 16, 83.9703,286888, 11.3076, 22.2666, 17.7209, 0, 0, 2.39361, 37.7272, 30.5029, 0, 0, 0, 0, 0, 0.852644, 1505630, 0, 866334
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1492193, 1492193, 1492193, 196025,0,0,0,0, 282607, 1, 449.185,56625, 137.564, 3.57295, 0, 0, 0, 3.51605, 18.1666, 115.135, 0, 0, 0, 0, 403517674, 222.595, 1589695, 0, 3959960
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1454667, 0, 0, 214125,0,0,0,0, 318331, 0, 506.51,50274.6, 165.722, 3.81439, 0.0215375, 0, 0, 3.9406, 18.7172, 112.416, 0, 0, 0, 0, 0, 251.341, 1591537, 0, 4051481
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1176218, 936608, 474758, 55515,0,0,0,0, 100310, 16, 132.174,159580, 58.9898, 11.7645, 7.75652, 0, 0, 1.93091, 20.7254, 90.8882, 0, 0, 0, 0, 0, 0.229622, 1318269, 0, 498085
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1194221, 1634567, 1017225, 51077,0,0,0,0, 90590, 16, 130.914,176699, 57.0674, 10.4197, 6.24654, 0, 0, 1.78568, 19.5103, 92.1575, 0, 0, 0, 0, 0, 0.271547, 1445769, 0, 544074
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1467741, 1467741, 1467741, 181877,0,0,0,0, 262618, 1, 418.015,60936.1, 128.463, 3.59603, 0, 0, 0, 3.45962, 16.9687, 113.088, 0, 0, 0, 0, 387358330, 202.404, 1592013, 0, 3713817
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1429362, 0, 0, 198565,0,0,0,0, 297462, 0, 474.356,53802.6, 157.625, 4.19007, 0.022427, 0, 0, 3.89048, 17.9163, 110.67, 0, 0, 0, 0, 0, 228.025, 1595098, 0, 3879427
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1813970, 1306301, 729391, 52550,0,0,0,0, 122127, 16, 176.822,131069, 100.704, 8.59756, 4.16838, 0, 0, 1.42831, 14.9985, 139.835, 0, 0, 0, 0, 0, 0.146516, 1448491, 0, 457768
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1949530, 2789331, 1707223, 52066,0,0,0,0, 122170, 16, 191.611,131024, 109.913, 9.50237, 4.71173, 0, 0, 1.51645, 16.0105, 150.261, 0, 0, 0, 0, 0, 0.13795, 1569109, 0, 500692
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1419971, 1419971, 1419971, 155448,0,0,0,0, 224023, 1, 356.297,71437.3, 109.009, 3.52909, 0, 0, 0, 2.73472, 14.6386, 109.582, 0, 0, 0, 0, 369169447, 163.632, 1590804, 0, 3486597
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1373613, 0, 0, 159259,0,0,0,0, 237951, 0, 378.735,67258.5, 125.183, 4.09786, 0.0219209, 0, 0, 2.7205, 15.3174, 106.079, 0, 0, 0, 0, 0, 169.52, 1592071, 0, 3599435
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2432311, 1633880, 942690, 47252,0,0,0,0, 149343, 16, 235.122,107187, 160.693, 13.5622, 8.11143, 0, 0, 1.79451, 14.0153, 187.445, 0, 0, 0, 0, 0, 0.106208, 1575124, 0, 471784
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2403113, 3588373, 2196876, 48105,0,0,0,0, 145630, 16, 229.675,109918, 153.772, 11.9665, 6.74922, 0, 0, 1.68291, 13.5885, 185.341, 0, 0, 0, 0, 0, 0.105474, 1577842, 0, 482494
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1358496, 1358496, 1358496, 130114,0,0,0,0, 187064, 1, 297.497,85556.2, 90.5121, 3.33293, 0, 0, 0, 2.03024, 12.4363, 104.821, 0, 0, 0, 0, 335430826, 126.783, 1590796, 0, 3232787
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1330547, 0, 0, 138196,0,0,0,0, 206442, 0, 328.347,77527, 108.478, 4.25403, 0.0189579, 0, 0, 2.30416, 13.6973, 103.182, 0, 0, 0, 0, 0, 137.537, 1590987, 0, 3378609
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2601673, 1037942, 454944, 47281,0,0,0,0, 163082, 15, 258.639,98160.2, 183.615, 11.4762, 5.78526, 0, 0, 1.90557, 13.179, 201.11, 0, 0, 0, 0, 0, 3.31025, 1586751, 0, 1435097
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2478173, 2456550, 1381101, 49286,0,0,0,0, 157506, 15, 247.623,101633, 170.1, 11.231, 5.71559, 0, 0, 1.94006, 12.9501, 191.266, 0, 0, 0, 0, 0, 3.38424, 1572926, 0, 1380195
