ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,917,0,0,1.149394,1.000000,1.000000,0.000000,0.031781,0.052707,0.019744,0.113250,0.070523,0.137360,-nan,0.000000,0.000000,0.000034,6.863740,57735.289321,0.028721,0.499583,1.090754,4.333836,0.074351,0.000000,0.001227,198140
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,6595,0,0,1.088591,0.000000,0.000000,0.000000,0.004006,0.026049,0.008123,0.107616,0.064015,0.069275,-nan,0.000000,0.000000,0.000035,7.031476,56461.258975,0.150844,0.462656,1.095897,4.119264,0.513293,0.000000,0.009128,198503
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,6006,0,0,1.138424,0.000000,0.000000,0.000000,0.005248,0.026672,0.007891,0.118498,0.068534,0.092124,-nan,0.000000,0.000000,0.000039,7.418615,50024.163129,0.152837,0.514291,1.179969,4.378119,0.469219,0.000000,0.004520,185555
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,12826,0,0,2.151280,4.000000,2.000000,51.000000,0.146356,0.147352,0.055486,0.238256,0.173447,0.595208,2.000000,0.000000,0.000000,0.000033,12.787442,118105.562667,0.350763,1.334815,1.614704,7.313999,1.001263,0.000000,0.002662,377567
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,32801,0,0,1.872090,0.000000,0.000000,0.000000,0.015790,0.077266,0.019881,0.209872,0.141351,0.211695,-nan,0.000000,0.000000,0.000025,10.615722,147741.995976,0.774532,0.969348,0.789399,4.823441,2.533874,0.000000,0.007193,392097
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,31841,0,0,2.014042,0.000000,0.000000,0.000000,0.024423,0.078277,0.021202,0.243488,0.169275,0.322745,-nan,0.000000,0.000000,0.000031,12.521330,118456.750055,0.871387,1.166266,1.282756,6.071183,2.477538,0.000000,0.009978,370809
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,76179,0,0,3.990562,7.000000,3.000000,502.000000,0.390546,0.381957,0.140717,0.549595,0.378509,1.893071,2.015936,0.000000,0.000000,0.000030,25.272654,247676.717908,1.965970,3.427196,1.833109,11.464503,5.887212,0.000000,0.007390,782431
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,138646,0,0,4.081641,0.000000,0.000000,0.000000,0.100244,0.235161,0.061483,0.596166,0.441913,1.080904,-nan,0.000000,0.000000,0.000032,30.035219,209513.238958,4.866428,3.025260,1.946450,11.196394,10.707103,0.000000,0.025450,786597
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,136957,0,0,4.207469,0.000000,0.000000,0.000000,0.092674,0.235729,0.059482,0.572694,0.406030,1.010093,-nan,0.000000,0.000000,0.000031,29.209009,213911.260650,4.759653,2.907000,1.856838,10.620136,10.564530,0.000000,0.024252,781017
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,323398,0,0,7.782618,10.000000,4.000000,3600.000000,0.958563,0.966354,0.356075,1.324084,0.877897,4.182608,2.023611,0.000000,0.000000,0.000032,60.098830,416948.413643,9.932784,7.569004,1.910019,19.403666,24.925202,0.000000,0.034517,1566132
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,449676,0,0,6.637769,0.000000,0.000000,0.000000,0.239900,0.570899,0.148532,1.272472,0.826932,1.945657,-nan,0.000000,0.000000,0.000028,62.588557,404055.713555,17.842790,5.629381,1.774225,14.774193,34.662517,0.000000,0.040990,1580579
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,470435,0,0,7.473011,0.000000,0.000000,0.000000,0.278476,0.617148,0.152843,1.374391,0.885985,3.379292,-nan,0.000000,0.000000,0.000031,68.100527,367995.745172,19.528933,7.317921,1.740061,17.441248,36.293089,0.000000,0.044407,1566294
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,1353836,0,0,16.108615,19.000000,7.000000,29338.000000,2.900661,2.727844,1.027482,4.507007,2.861235,22.382976,2.070966,0.000000,0.000000,0.000045,201.915534,496931.910130,60.931878,32.492561,3.830589,52.520189,104.788737,0.000000,0.343670,3135571
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,1797103,0,0,16.467348,0.000000,0.000000,0.000000,1.296770,2.071831,0.531964,4.826591,2.683395,13.390323,-nan,0.000000,0.000000,0.000039,221.879397,453272.260607,99.476937,24.884988,3.727130,41.683490,138.472980,0.000000,0.280887,3142868
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,1821031,0,0,15.558325,0.000000,0.000000,0.000000,1.136172,1.901403,0.506713,4.293774,2.574922,13.255121,-nan,0.000000,0.000000,0.000039,223.962561,450293.260655,101.909684,24.074512,3.921980,40.861154,140.507803,0.000000,0.339397,3151526
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.9,0,0,0,0.205004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024709,0.021306,0.001091,-nan,0.000000,0.000000,0.000017,1.658242,60304.839141,0.000000,0.106466,0.257886,1.024979,0.000983,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.9,0,0,0,0.201733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024660,0.021307,0.001089,-nan,0.000000,0.000000,0.000016,1.620265,61718.309376,0.000000,0.122731,0.259824,0.990523,0.001010,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.9,0,0,0,0.203344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024672,0.020373,0.001091,-nan,0.000000,0.000000,0.000016,1.641729,60911.396405,0.000000,0.122689,0.262567,1.007069,0.001034,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,767,0,0,1.121534,2.000000,1.000000,0.000000,0.030639,0.042771,0.014429,0.110832,0.071420,0.085280,-nan,0.000000,0.000000,0.000029,5.765663,69175.047753,0.019231,0.459618,0.821385,3.669059,0.062560,0.000000,0.001302,199420
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,5565,0,0,1.087052,0.000000,0.000000,0.000000,0.005061,0.020163,0.008516,0.108715,0.066845,0.093316,-nan,0.000000,0.000000,0.000035,6.714305,56390.645756,0.125184,0.494167,1.046005,4.009638,0.433631,0.000000,0.006842,189312
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,5930,0,0,1.137141,0.000000,0.000000,0.000000,0.005062,0.022494,0.006354,0.118949,0.070530,0.055401,-nan,0.000000,0.000000,0.000033,6.601684,59198.229990,0.135989,0.478985,0.962746,3.893553,0.461782,0.000000,0.003431,195404
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,11166,0,0,2.112843,4.000000,2.000000,23.000000,0.150851,0.114001,0.040870,0.243701,0.167732,0.518321,2.000000,0.000000,0.000000,0.000028,10.963934,137700.935793,0.282795,1.254303,1.119029,6.472138,0.873222,0.000000,0.002351,377436
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,31360,0,0,1.752102,0.000000,0.000000,0.000000,0.018680,0.062231,0.016613,0.222662,0.153082,0.258262,-nan,0.000000,0.000000,0.000028,11.774992,135117.543386,0.778832,1.018559,1.111954,5.980244,2.422413,0.000000,0.006955,397752
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,30644,0,0,2.153025,0.000000,0.000000,0.000000,0.025696,0.067664,0.016837,0.244927,0.158977,0.337803,-nan,0.000000,0.000000,0.000032,13.041529,117403.722578,0.856851,1.199346,1.414787,6.653950,2.372446,0.000000,0.008266,382781
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,64565,0,0,3.586674,5.000000,3.000000,295.000000,0.383453,0.278386,0.106217,0.517651,0.369494,1.748174,2.010169,0.000000,0.000000,0.000028,22.827536,267805.692005,1.557851,3.225576,1.750980,10.956769,4.986083,0.000000,0.007194,764168
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,123938,0,0,4.250081,0.000000,0.000000,0.000000,0.115389,0.179505,0.046937,0.615301,0.422799,0.737423,-nan,0.000000,0.000000,0.000030,27.643536,227229.975144,4.192910,2.737315,1.614657,10.677797,9.567631,0.000000,0.021021,785180
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,120165,0,0,3.627021,0.000000,0.000000,0.000000,0.081498,0.172149,0.043615,0.522995,0.357928,0.815548,-nan,0.000000,0.000000,0.000027,25.354237,247545.209725,3.871739,2.503839,1.495745,9.363610,9.272887,0.000000,0.018416,784540
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,293925,0,0,7.881459,10.000000,4.000000,2528.000000,1.141934,0.747792,0.281391,1.431258,0.984407,4.526390,2.030063,0.000000,0.000000,0.000032,57.963067,429333.254142,8.914439,8.198614,1.976730,20.425042,22.722068,0.000000,0.037579,1555342
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,413812,0,0,6.887128,0.000000,0.000000,0.000000,0.285477,0.448914,0.113642,1.322369,0.829824,2.019967,-nan,0.000000,0.000000,0.000028,59.663684,419289.697244,16.100246,5.818981,1.616894,15.402946,31.885236,0.000000,0.030081,1563523
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,447269,0,0,7.411676,0.000000,0.000000,0.000000,0.289724,0.482786,0.119225,1.309194,0.858489,2.713537,-nan,0.000000,0.000000,0.000031,67.028421,377663.799847,18.701144,6.563128,2.117587,18.205782,34.442788,0.000000,0.035861,1582138
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,1185715,0,0,16.183119,19.000000,8.000000,19021.000000,3.261518,2.150831,0.783251,4.513370,2.822046,18.291795,2.069029,0.000000,0.000000,0.000042,180.173911,556375.333887,49.495729,28.372625,3.626320,49.470834,91.771006,0.000000,0.456967,3132635
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,1636455,0,0,15.651167,0.000000,0.000000,0.000000,1.189678,1.424638,0.382024,4.159175,2.406763,11.508793,-nan,0.000000,0.000000,0.000037,203.156419,497240.660984,87.792453,22.067253,3.498792,39.388023,126.221971,0.000000,0.192084,3156801
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,1692142,0,0,16.860785,0.000000,0.000000,0.000000,1.399014,1.675997,0.430925,4.827914,2.697569,15.044036,-nan,0.000000,0.000000,0.000040,217.716420,460315.192790,93.574215,26.658407,3.779007,46.141032,130.554535,0.000000,0.269114,3131818
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.9,0,0,0,0.201655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024603,0.021323,0.001092,-nan,0.000000,0.000000,0.000016,1.585537,63070.101130,0.000000,0.107227,0.254792,0.985864,0.000978,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.9,0,0,0,0.200910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024664,0.020319,0.001095,-nan,0.000000,0.000000,0.000016,1.572762,63582.422956,0.000000,0.122386,0.260001,0.969325,0.001020,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.9,0,0,0,0.201186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024673,0.020317,0.001085,-nan,0.000000,0.000000,0.000016,1.572999,63572.823663,0.000000,0.122472,0.256403,0.972793,0.001024,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,525,0,0,1.147592,1.000000,1.000000,0.000000,0.029505,0.030790,0.011360,0.114713,0.064780,0.076865,-nan,0.000000,0.000000,0.000030,5.859967,66479.557212,0.013073,0.456416,0.926119,3.765162,0.042941,0.000000,0.000474,194784
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,4636,0,0,1.026541,0.000000,0.000000,0.000000,0.004514,0.014480,0.003999,0.106560,0.059813,0.040931,-nan,0.000000,0.000000,0.000025,5.006258,77234.935782,0.083166,0.431591,0.612730,2.969325,0.362066,0.000000,0.003222,193329
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,4650,0,0,1.142771,0.000000,0.000000,0.000000,0.005545,0.017098,0.004428,0.113135,0.066233,0.078600,-nan,0.000000,0.000000,0.000039,7.235043,51063.137822,0.114882,0.491033,1.334513,4.351142,0.365315,0.000000,0.002266,184722
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,7934,0,0,2.021037,3.000000,2.000000,21.000000,0.130398,0.071833,0.027961,0.230218,0.153740,0.368700,2.000000,0.000000,0.000000,0.000028,10.258219,142501.533135,0.181060,1.080422,1.274075,6.168373,0.620819,0.000000,0.001750,365453
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,25972,0,0,2.256477,0.000000,0.000000,0.000000,0.029388,0.044204,0.011555,0.241766,0.158487,0.234715,-nan,0.000000,0.000000,0.000031,12.521734,123191.886395,0.677927,1.126771,1.449300,6.645689,2.011774,0.000000,0.010071,385644
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,24958,0,0,2.140926,0.000000,0.000000,0.000000,0.026284,0.046712,0.011532,0.240409,0.151308,0.256303,-nan,0.000000,0.000000,0.000029,11.526656,130132.453170,0.626088,1.109730,1.285062,6.027689,1.937707,0.000000,0.007178,374998
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,52972,0,0,4.215432,7.000000,3.000000,197.000000,0.435308,0.202545,0.083126,0.544473,0.378113,1.284889,2.015228,0.000000,0.000000,0.000028,22.605385,274079.825379,1.239314,2.850911,1.659856,11.823831,4.100095,0.000000,0.006059,774460
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,107982,0,0,4.031383,0.000000,0.000000,0.000000,0.082862,0.120375,0.029914,0.503864,0.336983,0.901911,-nan,0.000000,0.000000,0.000029,26.372635,240381.589229,3.418712,2.613874,1.810654,11.122838,8.301139,0.000000,0.030227,792437
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,109630,0,0,4.442048,0.000000,0.000000,0.000000,0.114189,0.131038,0.039015,0.588393,0.415300,0.941136,-nan,0.000000,0.000000,0.000031,28.140020,222464.376903,3.637232,2.918466,2.172972,12.079841,8.462813,0.000000,0.012832,782519
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,234619,0,0,8.050341,10.000000,4.000000,1408.000000,1.150454,0.519481,0.194381,1.361540,0.902347,3.813145,2.025568,0.000000,0.000000,0.000029,50.886377,484511.286117,6.364951,7.344020,1.834558,19.885173,18.102532,0.000000,0.030646,1540939
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,380253,0,0,7.628809,0.000000,0.000000,0.000000,0.320566,0.330226,0.083675,1.325031,0.823826,1.848595,-nan,0.000000,0.000000,0.000028,59.267417,425197.676031,14.680433,5.749603,2.017375,17.251311,29.292100,0.000000,0.036592,1575023
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,378612,0,0,7.839967,0.000000,0.000000,0.000000,0.354290,0.352384,0.090832,1.443788,0.885995,3.507727,-nan,0.000000,0.000000,0.000030,62.149050,398171.045072,15.028952,7.613712,2.274765,19.541443,29.196331,0.000000,0.033004,1546622
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,860282,0,0,11.792988,14.000000,5.000000,7327.000000,2.450075,1.134931,0.471217,3.118880,2.143229,6.135280,2.043128,0.000000,0.000000,0.000030,123.223601,821687.524973,26.930314,13.823909,2.759319,30.975801,66.614277,0.000000,0.113687,3164103
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,1235871,0,0,12.137763,0.000000,0.000000,0.000000,0.915719,0.835208,0.233655,3.239308,1.954383,4.062988,-nan,0.000000,0.000000,0.000030,149.481789,673578.236302,56.635243,12.732484,2.088790,28.512906,95.720166,0.000000,0.085619,3146490
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,1352429,0,0,14.785196,0.000000,0.000000,0.000000,1.190757,1.078088,0.284249,4.083214,2.298443,9.079969,-nan,0.000000,0.000000,0.000034,173.262080,581990.382698,66.792919,19.331075,3.121557,36.812371,104.548414,0.000000,0.161552,3151152
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.9,0,0,0,0.201359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024683,0.021375,0.001089,-nan,0.000000,0.000000,0.000015,1.503251,66522.473573,0.000000,0.106038,0.248061,0.918779,0.000968,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.9,0,0,0,0.198460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024497,0.020324,0.001089,-nan,0.000000,0.000000,0.000015,1.493833,66941.904017,0.000000,0.121782,0.254212,0.913614,0.001007,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.9,0,0,0,0.200128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024639,0.021453,0.001088,-nan,0.000000,0.000000,0.000015,1.497046,66798.236124,0.000000,0.122678,0.254965,0.913848,0.001012,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,238,0,0,1.174768,1.000000,1.000000,0.000000,0.019537,0.017240,0.005314,0.116920,0.056501,0.061522,-nan,0.000000,0.000000,0.000030,5.902734,66335.699265,0.006545,0.434788,1.062491,3.743223,0.020866,0.000000,0.000705,195781
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,3369,0,0,1.118667,0.000000,0.000000,0.000000,0.004294,0.008045,0.002310,0.107567,0.058362,0.040601,-nan,0.000000,0.000000,0.000032,6.043467,62651.125073,0.067998,0.442309,1.015347,3.676609,0.264703,0.000000,0.001188,189315
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,3360,0,0,1.038658,0.000000,0.000000,0.000000,0.003500,0.008305,0.002663,0.102431,0.056586,0.041001,-nan,0.000000,0.000000,0.000029,5.708659,68172.924727,0.064349,0.415849,1.018881,3.423746,0.262825,0.000000,0.000992,194588
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,4277,0,0,2.280218,4.000000,2.000000,8.000000,0.105352,0.043188,0.016200,0.241541,0.153948,0.361882,2.000000,0.000000,0.000000,0.000029,11.191411,135319.490719,0.100600,1.122930,1.599652,7.072949,0.343968,0.000000,0.000898,378604
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,18559,0,0,2.279275,0.000000,0.000000,0.000000,0.026657,0.025631,0.006660,0.246508,0.152419,0.200390,-nan,0.000000,0.000000,0.000029,11.572882,134078.619700,0.443599,1.103261,1.465412,6.466136,1.439476,0.000000,0.005648,387919
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,18309,0,0,2.042412,0.000000,0.000000,0.000000,0.025460,0.025221,0.007771,0.241576,0.170401,0.232173,-nan,0.000000,0.000000,0.000029,11.314441,134043.918497,0.425198,1.106285,1.352263,6.484393,1.425963,0.000000,0.002960,379158
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,31622,0,0,4.290794,6.000000,3.000000,61.000000,0.367366,0.113316,0.046649,0.560210,0.388460,1.153618,2.016393,0.000000,0.000000,0.000027,21.201882,287714.835922,0.714329,2.808037,2.104720,11.961771,2.460586,0.000000,0.008168,762512
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,77345,0,0,4.082562,0.000000,0.000000,0.000000,0.087152,0.068358,0.021060,0.527149,0.328582,0.558121,-nan,0.000000,0.000000,0.000025,21.719555,286592.979193,2.178962,2.344091,1.671455,9.645222,5.963470,0.000000,0.010222,778084
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,78006,0,0,4.150856,0.000000,0.000000,0.000000,0.092099,0.072964,0.019931,0.542850,0.366539,0.635438,-nan,0.000000,0.000000,0.000028,23.691499,261432.509765,2.286266,2.469030,1.869589,11.193201,6.037268,0.000000,0.007557,774216
