ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,abort_cnt,abort_length,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,8,true,true,TPCC,false, 24960, 0, 15824,0,0,0,0, 16143, 12.824,492854, 0.25289, 3.19459, 1.71234, 0, 0, 0.635234, 7.41768, 1.63654, 0, 0, 0, 0, 0, 0.388259, 790042, 3971, 169826
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,16,true,true,TPCC,false, 75304, 0, 32487,0,0,0,0, 33629, 50.0248,473696, 1.69796, 18.4745, 11.7599, 0, 0, 0.960894, 29.3929, 5.2927, 0, 0, 0, 0, 0, 6.72886, 1481033, 7469, 927635
50000,4,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,16,true,true,TPCC,false, 163783, 0, 29981,0,0,0,0, 31905, 49.1405,499558, 2.95648, 14.6122, 8.87351, 0, 0, 1.02637, 24.7743, 12.1276, 0, 0, 0, 0, 0, 3.68645, 1534282, 7643, 775986
50000,12,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,16,true,true,TPCC,false, 81752, 0, 33100,0,0,0,0, 34331, 51.9622,464000, 1.86118, 18.7585, 12.1251, 0, 0, 1.08294, 30.3693, 5.78351, 0, 0, 0, 0, 0, 6.59219, 1506906, 7700, 919630
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,32,true,true,TPCC,false, 219692, 0, 78543,0,0,0,0, 82075, 242.799,388663, 10.4286, 115.549, 95.7402, 0, 0, 2.2961, 144.577, 16.1435, 0, 0, 0, 0, 0, 54.8522, 2948970, 14749, 2662182
50000,4,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,32,true,true,TPCC,false, 912638, 0, 61542,0,0,0,0, 73128, 209.067,436503, 33.0492, 74.1339, 57.6575, 0, 0, 2.2039, 98.1237, 70.1423, 0, 0, 0, 0, 0, 15.1312, 2851821, 14323, 2182251
50000,16,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,32,true,true,TPCC,false, 383199, 0, 72591,0,0,0,0, 77153, 228.806,413504, 13.5044, 103.198, 84.3726, 0, 0, 2.30328, 130.958, 28.9573, 0, 0, 0, 0, 0, 41.2382, 2956630, 14783, 2633405
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,1,true,true,TPCC,false, 524, 0, 4478,0,0,0,0, 4478, 0.45149,221489, 0, 0.0270238, 0.00107463, 0, 0, 0.0417337, 0.16435, 0.002044, 0, 0, 0, 0, 0, 0, 100000, 524, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,2,true,true,TPCC,false, 1002, 0, 6286,0,0,0,0, 6286, 1.26634,315627, 0, 0.0547772, 0.00211369, 0, 0, 0.161403, 0.648784, 0.0039193, 0, 0, 0, 0, 0, 1.028e-06, 199845, 1002, 1
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,4,true,true,TPCC,false, 3052, 0, 7043,0,0,0,0, 7058, 2.68401,562460, 0.00559859, 0.238598, 0.081668, 0, 0, 0.321765, 1.37873, 0.0967084, 0, 0, 0, 0, 0, 0.00310267, 377412, 1915, 5751
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,8,true,true,TPCC,false, 14544, 0, 9085,0,0,0,0, 9172, 7.05964,866501, 0.0667529, 0.978687, 0.501009, 0, 0, 0.644719, 3.51298, 0.840129, 0, 0, 0, 0, 0, 0.0277348, 764648, 3903, 37868
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,16,true,true,TPCC,false, 53145, 0, 12742,0,0,0,0, 13029, 19.517,1.22151e+06, 0.428096, 4.30206, 2.50437, 0, 0, 1.1657, 10.0363, 3.56309, 0, 0, 0, 0, 0, 0.397238, 1490013, 7370, 258444
50000,4,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,16,true,true,TPCC,false, 54600, 0, 12976,0,0,0,0, 13271, 20.1258,1.1992e+06, 0.444702, 4.41123, 2.51499, 0, 0, 1.18758, 10.3255, 3.65284, 0, 0, 0, 0, 0, 0.431635, 1508433, 7601, 266761
50000,12,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,16,true,true,TPCC,false, 47309, 0, 14895,0,0,0,0, 15191, 22.8457,1.0476e+06, 0.444849, 5.78037, 3.46592, 0, 0, 1.21169, 13.117, 3.11519, 0, 0, 0, 0, 0, 0.536775, 1495821, 7457, 281857
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,32,true,true,TPCC,false, 185199, 0, 35695,0,0,0,0, 37170, 111.216,857296, 4.40405, 39.2614, 27.1029, 0, 0, 2.69204, 64.9239, 13.427, 0, 0, 0, 0, 0, 12.038, 2979522, 14708, 1757176
50000,4,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,32,true,true,TPCC,false, 329189, 0, 33341,0,0,0,0, 35492, 105.322,898150, 6.35683, 32.1058, 21.53, 0, 0, 2.61677, 54.1043, 24.6916, 0, 0, 0, 0, 0, 6.75409, 2956084, 14924, 1513344
50000,16,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,32,true,true,TPCC,false, 169537, 0, 33606,0,0,0,0, 35018, 94.5289,909736, 3.79895, 33.1311, 22.6119, 0, 0, 2.2639, 54.3631, 12.2944, 0, 0, 0, 0, 0, 9.98133, 2687385, 13589, 1618752
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,1,true,true,TPCC,false, 514, 0, 4666,0,0,0,0, 4666, 0.470172,212688, 0, 0.032766, 0.0011815, 0, 0, 0.0508649, 0.154899, 0.00229674, 0, 0, 0, 0, 0, 0, 100000, 514, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,2,true,true,TPCC,false, 965, 0, 5964,0,0,0,0, 5964, 1.19242,332661, 0, 0.0548436, 0.00210134, 0, 0, 0.159477, 0.557806, 0.00390439, 0, 0, 0, 0, 0, 0, 198336, 965, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,4,true,true,TPCC,false, 1906, 0, 6448,0,0,0,0, 6448, 2.55732,615623, 0, 0.12181, 0.00417343, 0, 0, 0.339825, 1.23585, 0.00770827, 0, 0, 0, 0, 0, 0, 393586, 1906, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,8,true,true,TPCC,false, 7004, 0, 7715,0,0,0,0, 7736, 5.93021,1.02698e+06, 0.0153878, 0.468921, 0.149899, 0, 0, 0.658196, 2.77178, 0.27068, 0, 0, 0, 0, 0, 0.00532795, 761277, 3728, 11424
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,16,true,true,TPCC,false, 25328, 0, 10042,0,0,0,0, 10129, 15.3123,1.56923e+06, 0.130785, 2.24581, 1.23743, 0, 0, 1.33237, 7.8046, 1.40378, 0, 0, 0, 0, 0, 0.0539077, 1501779, 7595, 71628
50000,4,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,16,true,true,TPCC,false, 27578, 0, 10227,0,0,0,0, 10319, 15.7699,1.5403e+06, 0.140799, 2.22464, 1.2233, 0, 0, 1.37826, 7.72682, 1.5651, 0, 0, 0, 0, 0, 0.0543312, 1518145, 7704, 71447
50000,12,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,16,true,true,TPCC,false, 25561, 0, 10213,0,0,0,0, 10300, 15.5945,1.5429e+06, 0.131286, 2.27544, 1.29854, 0, 0, 1.31611, 7.80042, 1.421, 0, 0, 0, 0, 0, 0.0499884, 1503797, 7607, 66996
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,32,true,true,TPCC,false, 116742, 0, 19902,0,0,0,0, 20419, 61.7562,1.5588e+06, 1.55947, 16.2401, 11.8971, 0, 0, 3.35515, 33.2931, 8.15782, 0, 0, 0, 0, 0, 1.15677, 3008296, 15166, 549561
50000,4,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,32,true,true,TPCC,false, 106789, 0, 20451,0,0,0,0, 20904, 61.8371,1.52256e+06, 1.33276, 16.3378, 11.7217, 0, 0, 3.38209, 34.4722, 7.32967, 0, 0, 0, 0, 0, 1.13427, 2942212, 14828, 564605
50000,16,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,32,true,true,TPCC,false, 110938, 0, 20113,0,0,0,0, 20570, 62.9357,1.54721e+06, 1.39339, 16.8271, 12.6549, 0, 0, 3.54072, 34.8276, 7.64537, 0, 0, 0, 0, 0, 1.04592, 3042964, 15354, 540171
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,8,0.5,true,1,true,true,TPCC,false, 499, 0, 5527,0,0,0,0, 5527, 0.556439,179714, 0, 0.0288961, 0.00111717, 0, 0, 0.0612162, 0.185425, 0.00224385, 0, 0, 0, 0, 0, 0, 100000, 499, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,8,0.5,true,2,true,true,TPCC,false, 952, 0, 6507,0,0,0,0, 6507, 1.28907,305048, 0, 0.0558621, 0.00212393, 0, 0, 0.187295, 0.581869, 0.0039291, 0, 0, 0, 0, 0, 0, 196614, 952, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,8,0.5,true,4,true,true,TPCC,false, 2014, 0, 6776,0,0,0,0, 6776, 2.65416,585618, 0, 0.113917, 0.00424421, 0, 0, 0.300737, 1.23573, 0.00791874, 0, 0, 0, 0, 0, 0, 388581, 2014, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,8,0.5,true,8,true,true,TPCC,false, 3626, 0, 7505,0,0,0,0, 7505, 5.49397,1.05748e+06, 0, 0.223294, 0.00788932, 0, 0, 0.723843, 2.61115, 0.0145978, 0, 0, 0, 0, 0, 1.851e-06, 726221, 3626, 3
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,8,0.5,true,16,true,true,TPCC,false, 13514, 0, 7765,0,0,0,0, 7784, 11.7711,2.04063e+06, 0.028145, 0.947134, 0.330163, 0, 0, 1.28658, 5.38883, 0.499945, 0, 0, 0, 0, 0, 0.00975225, 1501283, 7478, 21688
50000,4,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,8,0.5,true,16,true,true,TPCC,false, 13288, 0, 8579,0,0,0,0, 8600, 12.8813,1.84685e+06, 0.0302004, 0.994745, 0.38584, 0, 0, 1.41492, 6.24617, 0.488626, 0, 0, 0, 0, 0, 0.00988609, 1486858, 7433, 21397
50000,12,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,8,0.5,true,16,true,true,TPCC,false, 13063, 0, 8635,0,0,0,0, 8655, 13.076,1.83477e+06, 0.0302072, 1.04172, 0.408124, 0, 0, 1.5385, 6.39246, 0.464667, 0, 0, 0, 0, 0, 0.0104821, 1499463, 7514, 22395
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,8,0.5,true,32,true,true,TPCC,false, 51388, 0, 17088,0,0,0,0, 17247, 49.7841,1.84363e+06, 0.456447, 8.21167, 5.19562, 0, 0, 4.81027, 26.3615, 2.97635, 0, 0, 0, 0, 0, 0.232735, 2868241, 14552, 156745
50000,4,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,8,0.5,true,32,true,true,TPCC,false, 53819, 0, 17365,0,0,0,0, 17546, 50.2553,1.81188e+06, 0.51754, 8.07778, 5.19683, 0, 0, 4.81666, 26.5775, 3.20633, 0, 0, 0, 0, 0, 0.253033, 2845522, 14264, 163720
50000,16,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,8,0.5,true,32,true,true,TPCC,false, 52052, 0, 13691,0,0,0,0, 13820, 40.1732,2.30044e+06, 0.374684, 6.40205, 3.90205, 0, 0, 3.7519, 21.2724, 3.33214, 0, 0, 0, 0, 0, 0.164784, 2888001, 14657, 188977
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,16,0.5,true,1,true,true,TPCC,false, 522, 0, 8591,0,0,0,0, 8591, 0.869303,115035, 0, 0.0340706, 0.0011476, 0, 0, 0.152607, 0.291174, 0.00228932, 0, 0, 0, 0, 0, 0, 100000, 522, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,16,0.5,true,2,true,true,TPCC,false, 963, 0, 9588,0,0,0,0, 9588, 1.80797,207006, 0, 0.0571303, 0.00208567, 0, 0, 0.294417, 0.82257, 0.00401773, 0, 0, 0, 0, 0, 0, 187130, 963, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,16,0.5,true,4,true,true,TPCC,false, 1741, 0, 9191,0,0,0,0, 9191, 3.25088,431823, 0, 0.120028, 0.00431073, 0, 0, 0.505556, 1.40687, 0.00816911, 0, 0, 0, 0, 0, 0, 350951, 1741, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,16,0.5,true,8,true,true,TPCC,false, 3550, 0, 9903,0,0,0,0, 9903, 7.16941,801564, 0, 0.254994, 0.00893897, 0, 0, 1.02886, 3.51592, 0.0171923, 0, 0, 0, 0, 0, 1.544e-06, 718342, 3550, 2
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,16,0.5,true,16,true,true,TPCC,false, 6995, 0, 10241,0,0,0,0, 10241, 14.4814,1.54994e+06, 3.0822e-05, 0.516881, 0.0177017, 0, 0, 2.1003, 6.87611, 0.0333888, 0, 0, 0, 0, 0, 1.966e-06, 1402829, 6994, 3
50000,4,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,16,0.5,true,16,true,true,TPCC,false, 6727, 0, 10946,0,0,0,0, 10946, 15.0578,1.45079e+06, 0, 0.531282, 0.0181302, 0, 0, 2.10761, 7.26317, 0.0341902, 0, 0, 0, 0, 0, 4.648e-06, 1365356, 6727, 6
50000,12,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,16,0.5,true,16,true,true,TPCC,false, 7036, 0, 8034,0,0,0,0, 8034, 11.3331,1.97567e+06, 0, 0.471448, 0.0160089, 0, 0, 1.63699, 4.98508, 0.0296372, 0, 0, 0, 0, 0, 1.617e-06, 1399403, 7036, 2
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,16,0.5,true,32,true,true,TPCC,false, 25741, 0, 18073,0,0,0,0, 18138, 48.8281,1.75147e+06, 0.173955, 4.15138, 2.12576, 0, 0, 7.06862, 25.0617, 1.06444, 0, 0, 0, 0, 0, 0.0879459, 2672523, 13400, 43376
50000,4,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,16,0.5,true,32,true,true,TPCC,false, 22482, 0, 17999,0,0,0,0, 18058, 42.9803,1.75933e+06, 0.139525, 3.68156, 1.91494, 0, 0, 6.41252, 22.5089, 0.916744, 0, 0, 0, 0, 0, 0.0707063, 2363012, 11838, 38610
50000,16,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,16,0.5,true,32,true,true,TPCC,false, 21470, 0, 17045,0,0,0,0, 17094, 39.8386,1.85845e+06, 0.114396, 3.60191, 1.87247, 0, 0, 5.2726, 19.8732, 0.842449, 0, 0, 0, 0, 0, 0.0811013, 2313685, 11641, 33590
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,1,false,true,TPCC,false, 0, 0, 3926,0,0,0,0, 3926, 0.392694,254651, 0, 0.0273538, 0.00105987, 0, 0, 0.0388973, 0.144521, 0.00203111, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,2,false,true,TPCC,false, 436, 0, 5519,0,0,0,0, 5526, 1.09593,361865, 0.00139319, 0.101775, 0.0333293, 0, 0, 0.142258, 0.557215, 0.0377146, 0, 0, 0, 0, 0, 0.0011309, 198290, 0, 2931
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,4,false,true,TPCC,false, 2746, 0, 7579,0,0,0,0, 7621, 2.9579,524854, 0.0160144, 0.492754, 0.232193, 0, 0, 0.232886, 1.62304, 0.221749, 0, 0, 0, 0, 0, 0.0165395, 388116, 0, 21203
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,8,false,true,TPCC,false, 17482, 0, 14368,0,0,0,0, 14592, 11.5086,548220, 0.177007, 2.96275, 1.71005, 0, 0, 0.541059, 6.77354, 1.37275, 0, 0, 0, 0, 0, 0.292949, 788656, 0, 153928
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,16,false,true,TPCC,false, 56008, 0, 31438,0,0,0,0, 32288, 49.6163,495535, 1.30612, 19.1165, 12.5656, 0, 0, 0.921607, 30.2791, 4.38796, 0, 0, 0, 0, 0, 6.67124, 1536664, 0, 930908
50000,4,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,16,false,true,TPCC,false, 127969, 0, 22585,0,0,0,0, 23700, 37.6872,675125, 1.77151, 10.5031, 6.4663, 0, 0, 0.919939, 18.3393, 9.93343, 0, 0, 0, 0, 0, 2.50096, 1590223, 0, 711138
50000,12,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,16,false,true,TPCC,false, 53523, 0, 33717,0,0,0,0, 34582, 52.6095,462668, 1.31478, 20.4989, 13.4661, 0, 0, 0.920541, 32.6593, 4.18689, 0, 0, 0, 0, 0, 7.34507, 1521294, 0, 951977
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,32,false,true,TPCC,false, 165461, 0, 68542,0,0,0,0, 70856, 214.298,451661, 6.97819, 106.087, 89.0757, 0, 0, 2.06582, 132.497, 13.1715, 0, 0, 0, 0, 0, 46.0265, 3024685, 0, 2616844
50000,4,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,32,false,true,TPCC,false, 884085, 0, 73551,0,0,0,0, 85066, 254.267,376211, 34.3987, 109.123, 88.7315, 0, 0, 2.07958, 139.274, 68.9622, 0, 0, 0, 0, 0, 18.4147, 2989311, 0, 2229290
50000,16,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,1,0.5,true,32,false,true,TPCC,false, 285606, 0, 78805,0,0,0,0, 82242, 243.411,389128, 10.1522, 126.438, 106.647, 0, 0, 2.01928, 156.524, 22.4325, 0, 0, 0, 0, 0, 40.4014, 2959936, 0, 2472418
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,1,false,true,TPCC,false, 0, 0, 3991,0,0,0,0, 3991, 0.399185,250510, 0, 0.0267512, 0.00105889, 0, 0, 0.0381002, 0.145117, 0.0020392, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,2,false,true,TPCC,false, 0, 0, 5860,0,0,0,0, 5860, 1.17048,341253, 0, 0.0547214, 0.00214331, 0, 0, 0.150325, 0.572505, 0.00389906, 0, 0, 0, 0, 0, 0, 199715, 0, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,4,false,true,TPCC,false, 1194, 0, 6198,0,0,0,0, 6209, 2.37379,644166, 0.00410447, 0.203886, 0.0638353, 0, 0, 0.228468, 1.12688, 0.100422, 0, 0, 0, 0, 0, 0.00223051, 382278, 0, 5431
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,8,false,true,TPCC,false, 8640, 0, 9290,0,0,0,0, 9354, 7.03427,855204, 0.0483729, 0.999008, 0.554134, 0, 0, 0.54515, 3.74014, 0.683912, 0, 0, 0, 0, 0, 0.023239, 751967, 0, 33541
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,16,false,true,TPCC,false, 33638, 0, 13820,0,0,0,0, 14031, 20.6988,1.14029e+06, 0.311278, 5.06687, 3.037, 0, 0, 1.01519, 12.0446, 2.62663, 0, 0, 0, 0, 0, 0.485148, 1475165, 0, 255809
50000,4,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,16,false,true,TPCC,false, 29701, 0, 12437,0,0,0,0, 12627, 17.4698,1.26709e+06, 0.263095, 4.20642, 2.38044, 0, 0, 0.869073, 9.98354, 2.31752, 0, 0, 0, 0, 0, 0.433219, 1383493, 0, 257038
50000,12,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,16,false,true,TPCC,false, 40399, 0, 12726,0,0,0,0, 12959, 19.3556,1.2346e+06, 0.348787, 4.33222, 2.44472, 0, 0, 0.953605, 10.378, 3.14532, 0, 0, 0, 0, 0, 0.43337, 1493527, 0, 262796
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,32,false,true,TPCC,false, 139398, 0, 32055,0,0,0,0, 33166, 94.0251,964887, 3.14298, 33.9438, 23.674, 0, 0, 2.37555, 55.5145, 11.0357, 0, 0, 0, 0, 0, 9.72357, 2835114, 0, 1650487
50000,4,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,32,false,true,TPCC,false, 258409, 0, 28695,0,0,0,0, 30241, 87.1382,1.05823e+06, 4.44878, 25.7366, 17.9529, 0, 0, 2.45718, 44.2187, 20.3774, 0, 0, 0, 0, 0, 4.8089, 2881647, 0, 1301373
50000,16,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,2,0.5,true,32,false,true,TPCC,false, 152354, 0, 29436,0,0,0,0, 30634, 91.2131,1.04467e+06, 3.55885, 31.1117, 21.2225, 0, 0, 2.4317, 52.1449, 12.0979, 0, 0, 0, 0, 0, 9.23793, 2977724, 0, 1726161
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,1,false,true,TPCC,false, 0, 0, 4519,0,0,0,0, 4519, 0.45194,221268, 0, 0.026475, 0.00106969, 0, 0, 0.0490027, 0.145507, 0.00204691, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,2,false,true,TPCC,false, 0, 0, 5763,0,0,0,0, 5763, 1.11212,347032, 0, 0.0528099, 0.00205509, 0, 0, 0.148202, 0.512888, 0.00377829, 0, 0, 0, 0, 0, 0, 192971, 0, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,4,false,true,TPCC,false, 0, 0, 6447,0,0,0,0, 6447, 2.4992,620425, 0, 0.119675, 0.00410613, 0, 0, 0.235216, 1.19857, 0.007505, 0, 0, 0, 0, 0, 8.85e-07, 387642, 0, 1
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,8,false,true,TPCC,false, 1970, 0, 7795,0,0,0,0, 7806, 5.93125,1.02482e+06, 0.00795522, 0.504459, 0.182949, 0, 0, 0.545488, 3.11913, 0.169984, 0, 0, 0, 0, 0, 0.0060056, 759811, 0, 12166
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,16,false,true,TPCC,false, 14038, 0, 10086,0,0,0,0, 10147, 15.1639,1.57676e+06, 0.0906858, 2.31604, 1.26534, 0, 0, 1.13814, 8.0091, 1.1192, 0, 0, 0, 0, 0, 0.0543566, 1494360, 0, 66893
50000,4,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,16,false,true,TPCC,false, 21541, 0, 9841,0,0,0,0, 9922, 15.1286,1.61245e+06, 0.123963, 1.98113, 1.00943, 0, 0, 1.05527, 7.12451, 1.69439, 0, 0, 0, 0, 0, 0.0481673, 1524637, 0, 64604
50000,12,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,16,false,true,TPCC,false, 21756, 0, 9511,0,0,0,0, 9589, 14.6977,1.66846e+06, 0.11986, 1.92112, 0.981373, 0, 0, 0.987638, 6.98753, 1.7139, 0, 0, 0, 0, 0, 0.0415054, 1532658, 0, 58152
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,32,false,true,TPCC,false, 69857, 0, 19388,0,0,0,0, 19706, 58.8781,1.62386e+06, 0.950197, 15.7104, 11.4177, 0, 0, 3.31222, 34.3145, 5.65626, 0, 0, 0, 0, 0, 1.11107, 2987807, 0, 560881
50000,4,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,32,false,true,TPCC,false, 71699, 0, 20694,0,0,0,0, 21033, 60.9416,1.52147e+06, 0.978315, 16.1204, 11.6206, 0, 0, 3.426, 34.8239, 5.7528, 0, 0, 0, 0, 0, 1.22611, 2897519, 0, 539497
50000,16,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,4,0.5,true,32,false,true,TPCC,false, 65245, 0, 19807,0,0,0,0, 20149, 59.3029,1.58817e+06, 1.00448, 16.0566, 11.4637, 0, 0, 3.33079, 33.8762, 5.24673, 0, 0, 0, 0, 0, 1.15354, 2943230, 0, 572980
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,8,0.5,true,1,false,true,TPCC,false, 0, 0, 5133,0,0,0,0, 5133, 0.513349,194799, 0, 0.0266462, 0.00108172, 0, 0, 0.0591978, 0.154492, 0.00216301, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,8,0.5,true,2,false,true,TPCC,false, 0, 0, 6146,0,0,0,0, 6146, 1.21565,325387, 0, 0.058327, 0.00219911, 0, 0, 0.1613, 0.576749, 0.00404487, 0, 0, 0, 0, 0, 0, 197778, 0, 0
50000,0,true,BAMBOO,false,false,false,false,true,true,LH_SPINLOCK,100000,8,0.5,true,4,false,true,TPCC,false, 0, 0, 7152,0,0,0,0, 7152, 2.69415,559244, 0, 0.111649, 0.00413694, 0, 0, 0.277253, 1.23196, 0.00764476, 0, 0, 0, 0, 0, 0, 376672, 0, 0
