ABORT_PENALTY,BB_OPT_RAW,CC_ALG,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,2,0.5,true,2,true,TPCC,false, 975, 6027,0,0,0,0, 6027, 1.19925,329254, 1.7349e-05, 0.0554009, 0.00211027, 0, 0, 0.144264, 0.602682, 0.00397409, 0, 0, 0, 0, 0, 0, 197429, 974, 0
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,4,0.5,true,2,true,TPCC,false, 983, 5825,0,0,0,0, 5825, 1.15337,340659, 0, 0.0547381, 0.00206902, 0, 0, 0.156352, 0.570202, 0.0038768, 0, 0, 0, 0, 0, 0, 196453, 983, 0
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,8,0.5,true,2,true,TPCC,false, 987, 6578,0,0,0,0, 6578, 1.31298,301654, 0, 0.0564987, 0.00211887, 0, 0, 0.169338, 0.605135, 0.00394806, 0, 0, 0, 0, 0, 0, 198033, 987, 0
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,16,0.5,true,2,true,TPCC,false, 959, 7388,0,0,0,0, 7388, 1.36387,268431, 0, 0.054621, 0.00201333, 0, 0, 0.219409, 0.577965, 0.00376544, 0, 0, 0, 0, 0, 0, 183052, 959, 0
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,32,0.5,true,2,true,TPCC,false, 925, 12102,0,0,0,0, 12102, 2.24018,164005, 0, 0.0573351, 0.0020693, 0, 0, 0.504803, 0.933662, 0.00393975, 0, 0, 0, 0, 0, 0, 183700, 925, 0
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,1,0.5,true,4,true,TPCC,false, 5942, 9399,0,0,0,0, 9469, 3.74347,419637, 0.0277187, 0.624088, 0.276403, 0, 0, 0.292804, 2.10246, 0.314445, 0, 0, 0, 0, 0, 0.0238221, 392724, 1999, 23580
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,2,0.5,true,4,true,TPCC,false, 3473, 7418,0,0,0,0, 7446, 2.83034,533264, 0.0105939, 0.255371, 0.0846158, 0, 0, 0.295524, 1.4908, 0.135606, 0, 0, 0, 0, 0, 0.001741, 377330, 1829, 3950
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,4,0.5,true,4,true,TPCC,false, 1931, 6422,0,0,0,0, 6422, 2.55993,618012, 0, 0.122191, 0.00425723, 0, 0, 0.320411, 1.27938, 0.00778598, 0, 0, 0, 0, 0, 0, 395516, 1931, 0
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,8,0.5,true,4,true,TPCC,false, 1972, 7161,0,0,0,0, 7161, 2.82758,554243, 1.7484e-05, 0.116259, 0.0041916, 0, 0, 0.32509, 1.24572, 0.0078995, 0, 0, 0, 0, 0, 0, 391792, 1971, 0
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,16,0.5,true,4,true,TPCC,false, 1671, 10423,0,0,0,0, 10423, 3.55085,380881, 0, 0.11331, 0.00408153, 0, 0, 0.56145, 1.69503, 0.00785344, 0, 0, 0, 0, 0, 0, 338113, 1671, 0
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,32,0.5,true,4,true,TPCC,false, 1579, 11093,0,0,0,0, 11093, 3.4608,357575, 0, 0.105134, 0.00374272, 0, 0, 0.778179, 1.43435, 0.00713701, 0, 0, 0, 0, 0, 0, 309374, 1579, 0
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,1,0.5,true,8,true,TPCC,false, 20483, 17723,0,0,0,0, 18011, 14.1918,441721, 0.227212, 3.63356, 1.75009, 0, 0, 0.599468, 8.5721, 1.30259, 0, 0, 0, 0, 0, 0.750441, 783603, 3923, 237111
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,2,0.5,true,8,true,TPCC,false, 14610, 9921,0,0,0,0, 10021, 7.59144,793069, 0.0750193, 1.08, 0.539731, 0, 0, 0.607192, 4.0277, 0.850912, 0, 0, 0, 0, 0, 0.0309088, 752567, 3794, 37725
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,4,0.5,true,8,true,TPCC,false, 9657, 8228,0,0,0,0, 8287, 6.49832,958407, 0.0459848, 0.542088, 0.169263, 0, 0, 0.617965, 3.19837, 0.462985, 0, 0, 0, 0, 0, 0.0047873, 778504, 3919, 8386
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,8,0.5,true,8,true,TPCC,false, 3739, 7546,0,0,0,0, 7546, 5.69105,1.05175e+06, 9.7863e-05, 0.234476, 0.00809602, 0, 0, 0.735957, 2.72044, 0.0154767, 0, 0, 0, 0, 0, 6.37e-07, 748199, 3732, 1
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,16,0.5,true,8,true,TPCC,false, 3469, 10173,0,0,0,0, 10173, 7.09899,780499, 2.6652e-05, 0.245055, 0.00876625, 0, 0, 1.03636, 3.52855, 0.016802, 0, 0, 0, 0, 0, 9.95e-07, 692594, 3468, 1
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,32,0.5,true,8,true,TPCC,false, 3254, 11842,0,0,0,0, 11842, 7.66067,670223, 4.8751e-05, 0.233101, 0.00789194, 0, 0, 1.72159, 3.46948, 0.0157838, 0, 0, 0, 0, 0, 0, 641795, 3251, 0
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,1,0.5,true,16,true,TPCC,false, 59002, 43532,0,0,0,0, 44640, 70.7868,356722, 1.76251, 20.6879, 12.0542, 0, 0, 1.0253, 36.8514, 3.98663, 0, 0, 0, 0, 0, 19.4274, 1578201, 7970, 1326638
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,2,0.5,true,16,true,TPCC,false, 44480, 14891,0,0,0,0, 15165, 22.1132,1.04907e+06, 0.397813, 5.28212, 3.02665, 0, 0, 1.08449, 12.5196, 2.90738, 0, 0, 0, 0, 0, 0.753685, 1449893, 7378, 320572
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,4,0.5,true,16,true,TPCC,false, 34655, 11113,0,0,0,0, 11253, 17.0257,1.41256e+06, 0.211007, 2.32197, 1.13433, 0, 0, 1.25713, 8.17894, 2.126, 0, 0, 0, 0, 0, 0.0632861, 1503114, 7546, 69186
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,8,0.5,true,16,true,TPCC,false, 26588, 9366,0,0,0,0, 9495, 14.0083,1.67272e+06, 0.190237, 1.01092, 0.342019, 0, 0, 1.25142, 6.14091, 1.50256, 0, 0, 0, 0, 0, 0.00484897, 1464504, 7567, 10509
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,16,0.5,true,16,true,TPCC,false, 6666, 8619,0,0,0,0, 8619, 11.5426,1.84172e+06, 0.000119748, 0.480298, 0.0159871, 0, 0, 1.58982, 5.28123, 0.030147, 0, 0, 0, 0, 0, 6.215e-06, 1328645, 6658, 6
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,32,0.5,true,16,true,TPCC,false, 6487, 12905,0,0,0,0, 12905, 16.762,1.23004e+06, 8.9464e-05, 0.516916, 0.0169419, 0, 0, 4.08766, 7.59092, 0.0331736, 0, 0, 0, 0, 0, 1.773e-06, 1288620, 6481, 2
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,1,0.5,true,32,true,TPCC,false, 129940, 112591,0,0,0,0, 115903, 358.591,274883, 10.2624, 79.8797, 55.7359, 0, 0, 2.21238, 120.553, 9.15542, 0, 0, 0, 0, 0, 197.663, 3080324, 15282, 3246101
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,2,0.5,true,32,true,TPCC,false, 127158, 36951,0,0,0,0, 38136, 107.947,835092, 3.34786, 33.251, 21.6866, 0, 0, 2.14614, 57.0147, 9.06501, 0, 0, 0, 0, 0, 23.3623, 2817051, 14100, 2215102
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,4,0.5,true,32,true,TPCC,false, 95136, 22357,0,0,0,0, 22781, 67.6489,1.39673e+06, 1.25469, 17.6415, 12.0256, 0, 0, 3.35335, 39.0055, 6.40172, 0, 0, 0, 0, 0, 2.07587, 2952729, 14947, 659185
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,8,0.5,true,32,true,TPCC,false, 76138, 16724,0,0,0,0, 17059, 47.2666,1.86313e+06, 0.924703, 6.93293, 4.094, 0, 0, 4.37635, 24.346, 4.98412, 0, 0, 0, 0, 0, 0.253179, 2751991, 13836, 152663
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,16,0.5,true,32,true,TPCC,false, 74124, 18076,0,0,0,0, 18621, 49.7207,1.7062e+06, 1.45488, 3.76325, 1.67518, 0, 0, 6.20493, 23.9715, 4.90341, 0, 0, 0, 0, 0, 0.0646324, 2651043, 13174, 29358
50000,false,BAMBOO,false,true,true,LH_SPINLOCK,100000,32,0.5,true,32,true,TPCC,false, 11157, 19459,0,0,0,0, 19459, 43.7234,1.63156e+06, 0.000965845, 1.47472, 0.0338491, 0, 0, 10.1532, 21.822, 0.0738381, 0, 0, 0, 0, 0, 1.1879e-05, 2229297, 11123, 5
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,1,0.5,true,1,true,TPCC,false, 503, 4599,0,0,0,0, 4599, 0.463182,215898, 0, 0.0581933, 0, 0, 0, 0.0292193, 0.162225, 0.00218438, 0, 0, 0, 0, 0, 0, 100000, 503, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,2,0.5,true,1,true,TPCC,false, 524, 4928,0,0,0,0, 4928, 0.496449,201431, 0, 0.0625672, 0, 0, 0, 0.0297972, 0.176652, 0.00220121, 0, 0, 0, 0, 0, 0, 100000, 524, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,4,0.5,true,1,true,TPCC,false, 514, 5450,0,0,0,0, 5450, 0.548929,182173, 0, 0.0622968, 0, 0, 0, 0.0351883, 0.163897, 0.0022143, 0, 0, 0, 0, 0, 0, 100000, 514, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,8,0.5,true,1,true,TPCC,false, 499, 6298,0,0,0,0, 6298, 0.634154,157690, 0, 0.0610546, 0, 0, 0, 0.0493454, 0.194532, 0.00223791, 0, 0, 0, 0, 0, 0, 100000, 499, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,16,0.5,true,1,true,TPCC,false, 479, 8763,0,0,0,0, 8763, 0.882688,113290, 0, 0.0691507, 0, 0, 0, 0.10413, 0.281228, 0.00223879, 0, 0, 0, 0, 0, 0, 100000, 479, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,32,0.5,true,1,true,TPCC,false, 510, 9667,0,0,0,0, 9667, 0.973881,102682, 0, 0.0646265, 0, 0, 0, 0.138503, 0.226587, 0.00221973, 0, 0, 0, 0, 0, 0, 100000, 510, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,1,0.5,true,2,true,TPCC,false, 10850, 7637,0,0,0,0, 8840, 1.69124,225358, 0.229307, 0.120142, 0, 0, 0, 0.0563732, 0.301745, 0.761576, 0, 0, 0, 0, 0, 0, 190568, 984, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,2,0.5,true,2,true,TPCC,false, 1059, 5862,0,0,0,0, 5863, 1.1754,338550, 0.000244275, 0.114466, 0, 0, 0, 0.0620387, 0.389242, 0.00598063, 0, 0, 0, 0, 0, 0, 198966, 1038, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,4,0.5,true,2,true,TPCC,false, 1039, 5543,0,0,0,0, 5544, 1.11296,358102, 6.3124e-05, 0.11663, 0, 0, 0, 0.0655198, 0.337225, 0.00481983, 0, 0, 0, 0, 0, 0, 199277, 1034, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,8,0.5,true,2,true,TPCC,false, 915, 6527,0,0,0,0, 6527, 1.22351,304333, 3.0628e-05, 0.110918, 0, 0, 0, 0.0725084, 0.368997, 0.00429068, 0, 0, 0, 0, 0, 0, 186178, 913, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,16,0.5,true,2,true,TPCC,false, 797, 6807,0,0,0,0, 6807, 1.08268,291671, 1.5421e-05, 0.101366, 0, 0, 0, 0.103531, 0.345817, 0.00382817, 0, 0, 0, 0, 0, 0, 157893, 796, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,32,0.5,true,2,true,TPCC,false, 890, 9570,0,0,0,0, 9570, 1.73947,207555, 0, 0.120216, 0, 0, 0, 0.302777, 0.511051, 0.00423833, 0, 0, 0, 0, 0, 0, 180518, 890, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,1,0.5,true,4,true,TPCC,false, 56324, 11858,0,0,0,0, 15427, 6.14392,258743, 1.41797, 0.300828, 0, 0, 0, 0.120871, 0.536404, 4.17305, 0, 0, 0, 0, 0, 0, 397424, 2088, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,2,0.5,true,4,true,TPCC,false, 22868, 8412,0,0,0,0, 9752, 3.64342,408723, 0.49838, 0.250279, 0, 0, 0, 0.118528, 0.594231, 1.63068, 0, 0, 0, 0, 0, 0, 372287, 1816, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,4,0.5,true,4,true,TPCC,false, 2021, 5744,0,0,0,0, 5745, 2.27567,691361, 0.000285236, 0.228589, 0, 0, 0, 0.135616, 0.690508, 0.010665, 0, 0, 0, 0, 0, 0, 393327, 1996, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,8,0.5,true,4,true,TPCC,false, 1815, 6343,0,0,0,0, 6343, 2.32668,626257, 0.000196931, 0.219935, 0, 0, 0, 0.164922, 0.720565, 0.00933082, 0, 0, 0, 0, 0, 0, 364274, 1801, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,16,0.5,true,4,true,TPCC,false, 1812, 9150,0,0,0,0, 9150, 3.40405,433951, 8.5539e-05, 0.252628, 0, 0, 0, 0.402298, 1.10722, 0.0092848, 0, 0, 0, 0, 0, 0, 369297, 1806, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,32,0.5,true,4,true,TPCC,false, 1712, 9847,0,0,0,0, 9847, 3.32086,403029, 3.9546e-05, 0.235932, 0, 0, 0, 0.750733, 1.06445, 0.00825868, 0, 0, 0, 0, 0, 0, 334601, 1710, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,1,0.5,true,8,true,TPCC,false, 251037, 22377,0,0,0,0, 31703, 24.4138,252028, 7.17022, 0.672349, 0, 0, 0, 0.199944, 1.2303, 19.0415, 0, 0, 0, 0, 0, 0, 769122, 3844, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,2,0.5,true,8,true,TPCC,false, 121712, 14268,0,0,0,0, 18428, 13.6315,433257, 3.07013, 0.581556, 0, 0, 0, 0.234626, 1.3038, 9.1086, 0, 0, 0, 0, 0, 0, 738245, 3637, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,4,0.5,true,8,true,TPCC,false, 52548, 9348,0,0,0,0, 10786, 8.44602,739031, 1.12192, 0.534392, 0, 0, 0, 0.257714, 1.42097, 3.75793, 0, 0, 0, 0, 0, 0, 780234, 3914, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,8,0.5,true,8,true,TPCC,false, 3800, 6466,0,0,0,0, 6467, 4.81393,1.22836e+06, 0.000668872, 0.432143, 0, 0, 0, 0.327804, 1.43126, 0.0207224, 0, 0, 0, 0, 0, 0, 739157, 3745, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,16,0.5,true,8,true,TPCC,false, 3635, 6689,0,0,0,0, 6689, 4.82021,1.18743e+06, 0.000239131, 0.424627, 0, 0, 0, 0.562391, 1.32092, 0.0174941, 0, 0, 0, 0, 0, 0, 715459, 3617, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,32,0.5,true,8,true,TPCC,false, 3439, 9725,0,0,0,0, 9725, 6.81962,816695, 0.000190378, 0.480568, 0, 0, 0, 1.40529, 2.20912, 0.0177226, 0, 0, 0, 0, 0, 0, 696194, 3430, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,1,0.5,true,16,true,TPCC,false, 821150, 28592,0,0,0,0, 47467, 73.8643,336856, 29.3433, 1.60553, 0, 0, 0, 0.40178, 2.17904, 62.825, 0, 0, 0, 0, 0, 0, 1555100, 7721, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,2,0.5,true,16,true,TPCC,false, 500662, 22916,0,0,0,0, 32360, 48.7148,493803, 14.1948, 1.34223, 0, 0, 0, 0.418394, 2.38207, 37.9715, 0, 0, 0, 0, 0, 0, 1503470, 7584, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,4,0.5,true,16,true,TPCC,false, 275739, 16097,0,0,0,0, 20739, 31.623,769807, 7.05918, 1.2212, 0, 0, 0, 0.498669, 2.75034, 20.7253, 0, 0, 0, 0, 0, 0, 1521475, 7544, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,8,0.5,true,16,true,TPCC,false, 105058, 10840,0,0,0,0, 12560, 17.6109,1.26899e+06, 2.40161, 0.991452, 0, 0, 0, 0.58877, 2.89057, 7.5996, 0, 0, 0, 0, 0, 0, 1396753, 6922, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,16,0.5,true,16,true,TPCC,false, 7161, 7010,0,0,0,0, 7011, 9.88682,2.26605e+06, 0.00120317, 0.819582, 0, 0, 0, 0.889016, 2.80252, 0.0377865, 0, 0, 0, 0, 0, 0, 1400253, 7070, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,32,0.5,true,16,true,TPCC,false, 6368, 10759,0,0,0,0, 10760, 13.6273,1.47659e+06, 0.000784072, 0.932667, 0, 0, 0, 2.96461, 4.9193, 0.0362213, 0, 0, 0, 0, 0, 0, 1257621, 6328, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,1,0.5,true,32,true,TPCC,false, 2869560, 37504,0,0,0,0, 84804, 244.503,377210, 136.276, 4.16564, 0, 0, 0, 0.868601, 4.26765, 211.827, 0, 0, 0, 0, 0, 0, 2882161, 14426, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,2,0.5,true,32,true,TPCC,false, 1866838, 32153,0,0,0,0, 56133, 171.708,569669, 73.2731, 3.87201, 0, 0, 0, 0.922819, 5.18884, 142.177, 0, 0, 0, 0, 0, 0, 3056770, 15189, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,4,0.5,true,32,true,TPCC,false, 1139434, 24250,0,0,0,0, 37115, 115.311,861097, 39.9001, 3.32923, 0, 0, 0, 1.1736, 5.89829, 86.686, 0, 0, 0, 0, 0, 0, 3102945, 15507, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,8,0.5,true,32,true,TPCC,false, 559895, 17689,0,0,0,0, 24150, 68.2727,1.32207e+06, 18.2146, 2.68799, 0, 0, 0, 1.54954, 6.51251, 42.7229, 0, 0, 0, 0, 0, 0, 2820677, 14132, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,16,0.5,true,32,true,TPCC,false, 282141, 16888,0,0,0,0, 20600, 56.7895,1.54698e+06, 10.1847, 2.85042, 0, 0, 0, 4.30835, 11.1958, 21.1216, 0, 0, 0, 0, 0, 0, 2745372, 13654, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,32,0.5,true,32,true,TPCC,false, 11637, 11234,0,0,0,0, 11244, 25.8211,2.82513e+06, 0.0247362, 1.84788, 0, 0, 0, 5.78831, 8.58837, 0.072695, 0, 0, 0, 0, 0, 0, 2279627, 11435, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,1,true,TPCC,false, 503, 4065,0,0,0,0, 4065, 0.409639,244117, 0, 0.0255093, 0, 0, 0, 0.0481385, 0.193135, 0.00197744, 0, 0, 0, 0, 2210245, 0, 100000, 503, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,1,true,TPCC,false, 524, 4182,0,0,0,0, 4182, 0.421672,237151, 0, 0.0252791, 0, 0, 0, 0.0478323, 0.197641, 0.00195304, 0, 0, 0, 0, 2223022, 0, 100000, 524, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,1,true,TPCC,false, 514, 4932,0,0,0,0, 4932, 0.496823,201279, 0, 0.0268159, 0, 0, 0, 0.0601136, 0.217324, 0.00194563, 0, 0, 0, 0, 2207597, 0, 100000, 514, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,1,true,TPCC,false, 524, 6374,0,0,0,0, 6374, 0.642126,155733, 0, 0.0292573, 0, 0, 0, 0.088838, 0.285088, 0.00208034, 0, 0, 0, 0, 2355979, 0, 100000, 524, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,1,true,TPCC,false, 522, 6020,0,0,0,0, 6020, 0.606686,164830, 0, 0.0258884, 0, 0, 0, 0.0781592, 0.218663, 0.0019757, 0, 0, 0, 0, 2235472, 0, 100000, 522, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,1,true,TPCC,false, 499, 8890,0,0,0,0, 8890, 0.895989,111609, 0, 0.027278, 0, 0, 0, 0.176219, 0.26355, 0.00195315, 0, 0, 0, 0, 2198549, 0, 100000, 499, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,2,true,TPCC,false, 1774, 8695,0,0,0,0, 8709, 1.74327,228311, 0.00273608, 0.0849571, 0, 0, 0, 0.129203, 0.611954, 0.0672222, 0, 0, 0, 0, 22356706, 0.497226, 199003, 983, 144269
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,2,true,TPCC,false, 947, 4920,0,0,0,0, 4920, 0.934551,403437, 2.2545e-05, 0.0491733, 0, 0, 0, 0.101968, 0.4329, 0.00394963, 0, 0, 0, 0, 9907957, 3.0687e-05, 188516, 944, 14
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,2,true,TPCC,false, 953, 4995,0,0,0,0, 4995, 0.984522,397381, 3.3747e-05, 0.0515638, 0, 0, 0, 0.108334, 0.433159, 0.0042525, 0, 0, 0, 0, 13759151, 1.1331e-05, 195615, 949, 3
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,2,true,TPCC,false, 1007, 5998,0,0,0,0, 5998, 1.18795,330943, 1.7153e-05, 0.0550121, 0, 0, 0, 0.129839, 0.491723, 0.00422043, 0, 0, 0, 0, 14666326, 8.185e-06, 196571, 1005, 3
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,2,true,TPCC,false, 919, 7876,0,0,0,0, 7876, 1.45754,251961, 0, 0.0580206, 0, 0, 0, 0.211104, 0.648533, 0.00386651, 0, 0, 0, 0, 16447194, 0, 183622, 919, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,2,true,TPCC,false, 980, 11894,0,0,0,0, 11894, 2.33706,166874, 0, 0.0694916, 0, 0, 0, 0.440784, 0.825668, 0.00448417, 0, 0, 0, 0, 19592041, 0, 194997, 980, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,4,true,TPCC,false, 7701, 18691,0,0,0,0, 18830, 7.54955,211179, 0.0560696, 0.222372, 0, 0, 0, 0.327807, 1.49788, 0.446269, 0, 0, 0, 0, 45812950, 4.15995, 398577, 2117, 384495
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,4,true,TPCC,false, 4095, 9085,0,0,0,0, 9103, 3.62428,436879, 0.00737884, 0.180343, 0, 0, 0, 0.264349, 1.19141, 0.175588, 0, 0, 0, 0, 38101379, 1.02532, 395843, 1965, 282719
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,4,true,TPCC,false, 1970, 5811,0,0,0,0, 5811, 2.31713,683085, 7.9603e-05, 0.118865, 0, 0, 0, 0.268955, 1.04299, 0.00868627, 0, 0, 0, 0, 30112054, 3.2425e-05, 395699, 1960, 16
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,4,true,TPCC,false, 1858, 6158,0,0,0,0, 6158, 2.24714,644632, 1.5062e-05, 0.0994929, 0, 0, 0, 0.242406, 0.897829, 0.00747686, 0, 0, 0, 0, 29355595, 3.5019e-05, 362144, 1857, 10
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,4,true,TPCC,false, 1737, 8956,0,0,0,0, 8956, 3.11066,443147, 1.3771e-05, 0.123454, 0, 0, 0, 0.470328, 1.40404, 0.00822028, 0, 0, 0, 0, 32731390, 3.7603e-05, 344620, 1736, 6
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,4,true,TPCC,false, 1487, 10279,0,0,0,0, 10279, 3.14272,386312, 2.4943e-05, 0.116385, 0, 0, 0, 0.687247, 1.33788, 0.00754543, 0, 0, 0, 0, 32004821, 3.5292e-05, 303517, 1486, 2
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,8,true,TPCC,false, 15182, 38904,0,0,0,0, 39305, 31.4675,202510, 0.322044, 0.520607, 0, 0, 0, 0.602797, 3.58079, 0.906835, 0, 0, 0, 0, 108862974, 23.8295, 796563, 3845, 837200
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,8,true,TPCC,false, 15379, 19795,0,0,0,0, 19944, 15.476,398890, 0.115974, 0.457587, 0, 0, 0, 0.651563, 3.17523, 0.912998, 0, 0, 0, 0, 82497117, 8.54874, 771651, 3874, 743641
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,8,true,TPCC,false, 8082, 10506,0,0,0,0, 10529, 7.83452,755314, 0.0170423, 0.354902, 0, 0, 0, 0.573996, 2.3842, 0.358765, 0, 0, 0, 0, 77011471, 2.23058, 739690, 3738, 529854
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,8,true,TPCC,false, 3675, 6925,0,0,0,0, 6925, 5.15954,1.14649e+06, 9.1597e-05, 0.244388, 0, 0, 0, 0.597469, 2.25462, 0.0178144, 0, 0, 0, 0, 60813341, 0.00016893, 739422, 3663, 48
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,8,true,TPCC,false, 3427, 9520,0,0,0,0, 9521, 6.77101,834182, 0.000167879, 0.286525, 0, 0, 0, 0.914586, 3.14022, 0.0195783, 0, 0, 0, 0, 72454344, 0.000107721, 706032, 3419, 18
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,8,true,TPCC,false, 3219, 11055,0,0,0,0, 11055, 7.01826,717791, 2.3558e-05, 0.246705, 0, 0, 0, 1.82603, 2.71238, 0.0165063, 0, 0, 0, 0, 75720105, 5.9311e-05, 629706, 3218, 9
