ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,true,TPCC,false, 32333, 17084,0,0,0,0, 17585, 13.8692,452351, 0.393816, 3.6314, 1.99578, 0, 0, 0.537812, 7.83784, 2.21453, 0, 0, 0, 0, 0, 0.2643, 784218, 3899, 215862
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 143456, 23328,0,0,0,0, 24826, 39.2216,641547, 2.36347, 11.4118, 7.3453, 0, 0, 0.911583, 19.0897, 10.5271, 0, 0, 0, 0, 0, 1.7762, 1572656, 7730, 870001
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 124370, 21905,0,0,0,0, 23184, 36.9512,686769, 2.03818, 10.9517, 7.08716, 0, 0, 0.917103, 18.3462, 9.0312, 0, 0, 0, 0, 0, 1.89923, 1586059, 7925, 893001
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 143273, 25641,0,0,0,0, 27486, 43.2457,579336, 2.89967, 13.128, 8.40258, 0, 0, 0.939707, 21.4865, 10.5189, 0, 0, 0, 0, 0, 2.65047, 1565860, 7805, 948575
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 136058, 24758,0,0,0,0, 26442, 41.9468,602126, 2.67125, 12.84, 8.29368, 0, 0, 0.924535, 21.0036, 9.93338, 0, 0, 0, 0, 0, 2.54749, 1578579, 7966, 942035
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 153964, 28807,0,0,0,0, 31086, 49.369,512292, 3.61603, 15.2663, 9.86003, 0, 0, 1.04487, 24.8296, 11.3436, 0, 0, 0, 0, 0, 3.34133, 1580710, 7911, 980557
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 943639, 45284,0,0,0,0, 55056, 175.269,579164, 31.0807, 49.9092, 37.1752, 0, 0, 1.91774, 67.3961, 72.3467, 0, 0, 0, 0, 0, 8.63655, 3172171, 16020, 2688360
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 898107, 47500,0,0,0,0, 57118, 181.849,558195, 30.6039, 54.8251, 41.2798, 0, 0, 2.11169, 73.3535, 68.7998, 0, 0, 0, 0, 0, 11.4012, 3172106, 15925, 2828352
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 795734, 45356,0,0,0,0, 53771, 171.174,592822, 26.7742, 52.288, 39.72, 0, 0, 2.12198, 70.2222, 60.8762, 0, 0, 0, 0, 0, 12.1263, 3171108, 15869, 2829093
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 787178, 46915,0,0,0,0, 55746, 177.145,571766, 28.054, 54.665, 41.1022, 0, 0, 1.91906, 72.5446, 60.2425, 0, 0, 0, 0, 0, 15.6448, 3165172, 15749, 2963619
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 890549, 56984,0,0,0,0, 68825, 219.659,463170, 37.7849, 67.4615, 50.0343, 0, 0, 2.11681, 88.1443, 68.198, 0, 0, 0, 0, 0, 26.2211, 3179354, 15792, 3216485
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 701709, 49969,0,0,0,0, 58437, 186.523,545390, 27.0253, 60.2051, 45.7713, 0, 0, 2.16223, 79.6452, 53.5028, 0, 0, 0, 0, 0, 22.2292, 3178997, 16154, 3078778
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 690820, 54562,0,0,0,0, 63943, 204.333,498403, 29.9715, 66.5732, 50.4757, 0, 0, 1.9726, 86.2718, 52.7259, 0, 0, 0, 0, 0, 30.1897, 3182509, 16189, 3187318
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 25081, 12155,0,0,0,0, 12464, 9.42725,637182, 0.233534, 1.55562, 0.637036, 0, 0, 0.597208, 4.80482, 1.6471, 0, 0, 0, 0, 0, 0.0367921, 750859, 3853, 66892
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 26024, 11853,0,0,0,0, 12161, 9.4458,652983, 0.238975, 1.54362, 0.585197, 0, 0, 0.582049, 4.69645, 1.71325, 0, 0, 0, 0, 0, 0.0388204, 770993, 4012, 69538
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 24678, 11438,0,0,0,0, 11722, 8.66087,677473, 0.20999, 1.39005, 0.511421, 0, 0, 0.543077, 4.27532, 1.61901, 0, 0, 0, 0, 0, 0.0355081, 733438, 3765, 66386
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 58998, 16455,0,0,0,0, 16891, 25.6776,941823, 0.662361, 6.6607, 3.71882, 0, 0, 1.14052, 14.3818, 3.99172, 0, 0, 0, 0, 0, 0.443538, 1511483, 7554, 411714
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 61297, 16354,0,0,0,0, 16795, 26.4182,947152, 0.694193, 6.88087, 3.96073, 0, 0, 1.18093, 14.8342, 4.15624, 0, 0, 0, 0, 0, 0.411807, 1563881, 7800, 409129
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 55842, 15862,0,0,0,0, 16259, 25.0198,978443, 0.609089, 6.70976, 3.99079, 0, 0, 1.14849, 14.2221, 3.75517, 0, 0, 0, 0, 0, 0.373479, 1530025, 7585, 401530
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 56620, 16670,0,0,0,0, 17121, 25.0865,929102, 0.659285, 6.61796, 3.68308, 0, 0, 1.10118, 14.1933, 3.82812, 0, 0, 0, 0, 0, 0.443783, 1456744, 7318, 399387
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 57797, 15186,0,0,0,0, 15582, 23.8157,1.02091e+06, 0.603688, 6.0592, 3.40742, 0, 0, 1.06028, 13.0683, 3.89809, 0, 0, 0, 0, 0, 0.389236, 1519611, 7611, 402714
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 295103, 31891,0,0,0,0, 34192, 103.781,931699, 6.97577, 35.631, 25.5981, 0, 0, 2.43494, 55.5118, 21.9763, 0, 0, 0, 0, 0, 4.78174, 3021630, 15145, 1663201
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 296814, 31244,0,0,0,0, 33435, 105.004,952637, 6.87178, 34.9617, 24.1893, 0, 0, 2.41126, 56.2801, 22.0153, 0, 0, 0, 0, 0, 5.28318, 3125963, 15782, 1786585
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 276880, 30009,0,0,0,0, 32033, 98.1279,994311, 6.19297, 31.8297, 21.7434, 0, 0, 2.30773, 51.5432, 20.5012, 0, 0, 0, 0, 0, 5.38625, 3049052, 15400, 1742661
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 269158, 30009,0,0,0,0, 31892, 98.4251,998718, 5.80719, 33.3289, 23.6463, 0, 0, 2.3968, 53.4144, 19.9477, 0, 0, 0, 0, 0, 4.67307, 3071841, 15399, 1661231
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 297384, 34441,0,0,0,0, 36937, 113.662,862361, 7.67862, 38.6376, 26.9148, 0, 0, 2.39735, 60.94, 22.1338, 0, 0, 0, 0, 0, 6.88382, 3063059, 15337, 1808884
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 279634, 31183,0,0,0,0, 33296, 100.271,956624, 6.35614, 33.4, 23.2823, 0, 0, 2.31368, 53.9923, 20.7687, 0, 0, 0, 0, 0, 5.04624, 2997560, 15206, 1672130
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,true,TPCC,false, 22767, 10574,0,0,0,0, 10822, 8.36019,733710, 0.191085, 0.889465, 0.145095, 0, 0, 0.594975, 3.71585, 1.4594, 0, 0, 0, 0, 0, 0.00595861, 766744, 3966, 15197
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,true,TPCC,false, 20856, 11152,0,0,0,0, 11411, 8.37527,695969, 0.189612, 0.943918, 0.156861, 0, 0, 0.573032, 3.87292, 1.33568, 0, 0, 0, 0, 0, 0.00720876, 728616, 3727, 14620
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,true,TPCC,false, 23174, 10135,0,0,0,0, 10374, 8.15793,765450, 0.187949, 0.84913, 0.138479, 0, 0, 0.585385, 3.61038, 1.48808, 0, 0, 0, 0, 0, 0.00542143, 780561, 4017, 15141
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 49997, 12701,0,0,0,0, 13014, 19.8818,1.22083e+06, 0.478086, 3.24638, 1.3563, 0, 0, 1.22391, 9.87249, 3.2939, 0, 0, 0, 0, 0, 0.0704579, 1517009, 7558, 133438
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 49319, 12860,0,0,0,0, 13171, 19.8559,1.20655e+06, 0.468312, 3.26367, 1.32506, 0, 0, 1.21919, 9.80403, 3.24849, 0, 0, 0, 0, 0, 0.0752913, 1497319, 7477, 133584
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 50135, 12711,0,0,0,0, 13025, 19.9136,1.21989e+06, 0.478648, 3.24184, 1.34814, 0, 0, 1.22316, 9.7728, 3.30269, 0, 0, 0, 0, 0, 0.0717941, 1518273, 7579, 135089
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 50729, 13627,0,0,0,0, 13967, 21.1752,1.13746e+06, 0.515247, 3.50619, 1.46638, 0, 0, 1.23888, 10.4648, 3.35427, 0, 0, 0, 0, 0, 0.0777994, 1505369, 7608, 133833
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 52840, 12739,0,0,0,0, 13056, 20.0415,1.21689e+06, 0.486844, 3.10474, 1.19132, 0, 0, 1.16699, 9.34974, 3.50147, 0, 0, 0, 0, 0, 0.072036, 1524267, 7720, 133985
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 135389, 20990,0,0,0,0, 21648, 66.0774,1.46993e+06, 2.00225, 18.0635, 11.6078, 0, 0, 2.8766, 36.253, 9.52031, 0, 0, 0, 0, 0, 0.93128, 3035282, 15475, 695584
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 137896, 20885,0,0,0,0, 21558, 64.7033,1.47594e+06, 2.0146, 17.1003, 10.6713, 0, 0, 2.71371, 35.0937, 9.74124, 0, 0, 0, 0, 0, 0.974327, 2984319, 15057, 697365
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 128905, 21754,0,0,0,0, 22361, 68.16,1.42287e+06, 1.84586, 18.7588, 12.1919, 0, 0, 3.00847, 38.5436, 9.09645, 0, 0, 0, 0, 0, 0.973206, 3030713, 15182, 683845
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 135518, 20790,0,0,0,0, 21546, 64.4294,1.47675e+06, 2.2568, 16.9169, 10.4842, 0, 0, 2.83769, 34.568, 9.55282, 0, 0, 0, 0, 0, 0.942276, 2973310, 15007, 695679
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 131133, 23589,0,0,0,0, 24265, 71.8176,1.31145e+06, 1.99501, 20.5291, 13.551, 0, 0, 3.08991, 41.0407, 9.26847, 0, 0, 0, 0, 0, 1.10367, 2943285, 14714, 688694
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 131913, 21138,0,0,0,0, 21822, 64.2754,1.4581e+06, 2.00892, 16.6631, 10.2416, 0, 0, 2.74154, 34.5278, 9.30993, 0, 0, 0, 0, 0, 1.00547, 2928744, 14613, 680646
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 130143, 22251,0,0,0,0, 22858, 70.4694,1.39207e+06, 1.8675, 20.4774, 14.0546, 0, 0, 3.06386, 40.5963, 9.25123, 0, 0, 0, 0, 0, 0.895822, 3065582, 15524, 667791
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,true,TPCC,false, 3769, 8078,0,0,0,0, 8079, 6.15425,982517, 0.000839343, 0.583994, 0.00805236, 0, 0, 0.615366, 3.08356, 0.0197512, 0, 0, 0, 0, 0, 0, 755832, 3709, 0
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,true,TPCC,false, 3870, 8833,0,0,0,0, 8833, 6.64646,898374, 0.000694453, 0.602256, 0.00804475, 0, 0, 0.623993, 3.36601, 0.0182352, 0, 0, 0, 0, 0, 1.975e-06, 746376, 3831, 3
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,true,TPCC,false, 3734, 9478,0,0,0,0, 9479, 7.24086,837513, 0.000589234, 0.634969, 0.00804695, 0, 0, 0.742291, 3.81997, 0.0180525, 0, 0, 0, 0, 0, 1.966e-06, 758039, 3697, 3
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 41734, 11369,0,0,0,0, 11634, 17.6207,1.36527e+06, 0.400133, 1.89437, 0.364118, 0, 0, 1.12467, 8.10298, 2.66859, 0, 0, 0, 0, 0, 0.0168397, 1503566, 7575, 32547
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 44216, 11410,0,0,0,0, 11676, 17.6582,1.36065e+06, 0.40111, 1.85507, 0.343425, 0, 0, 1.19492, 7.94171, 2.86746, 0, 0, 0, 0, 0, 0.0121574, 1501666, 7446, 29872
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 45655, 11404,0,0,0,0, 11676, 17.7925,1.36044e+06, 0.412328, 1.85179, 0.338809, 0, 0, 1.35546, 7.80364, 2.95471, 0, 0, 0, 0, 0, 0.0120527, 1512857, 7753, 30973
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 45040, 11803,0,0,0,0, 12081, 18.3204,1.31451e+06, 0.420264, 1.91896, 0.385775, 0, 0, 1.32489, 8.26159, 2.9047, 0, 0, 0, 0, 0, 0.0120733, 1505145, 7664, 28928
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 105734, 18345,0,0,0,0, 18819, 55.5518,1.68914e+06, 1.39733, 9.36564, 4.25844, 0, 0, 4.00726, 28.5408, 7.19975, 0, 0, 0, 0, 0, 0.226121, 2932338, 14814, 250560
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 100784, 19629,0,0,0,0, 20146, 57.3249,1.57765e+06, 1.47002, 10.0732, 4.52032, 0, 0, 3.95879, 29.5555, 6.91042, 0, 0, 0, 0, 0, 0.270211, 2826206, 14177, 247439
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 94006, 20305,0,0,0,0, 20816, 56.0898,1.5266e+06, 1.37629, 9.92417, 4.53156, 0, 0, 4.13891, 29.0755, 6.34652, 0, 0, 0, 0, 0, 0.282896, 2675831, 13436, 238319
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 104212, 19485,0,0,0,0, 19998, 57.7356,1.5894e+06, 1.47914, 9.8649, 4.57206, 0, 0, 4.08032, 29.4528, 7.12986, 0, 0, 0, 0, 0, 0.285359, 2867657, 14315, 239562
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 103417, 20393,0,0,0,0, 20901, 61.0304,1.52081e+06, 1.48369, 10.8122, 4.98503, 0, 0, 4.53558, 31.5675, 7.00073, 0, 0, 0, 0, 0, 0.307575, 2900488, 14549, 256425
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 106403, 19387,0,0,0,0, 19875, 60.4946,1.59929e+06, 1.48315, 10.6371, 4.62812, 0, 0, 4.15023, 31.4609, 7.27533, 0, 0, 0, 0, 0, 0.288079, 3023379, 15187, 270863
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,true,TPCC,false, 3494, 8927,0,0,0,0, 8927, 6.30307,889232, 0.000266821, 0.546059, 0.00751088, 0, 0, 0.601195, 2.98957, 0.0153389, 0, 0, 0, 0, 0, 1.749e-06, 700611, 3478, 3
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,true,TPCC,false, 3715, 12734,0,0,0,0, 12734, 9.38107,623133, 0.000495776, 0.728832, 0.00944797, 0, 0, 1.11707, 4.94501, 0.0202943, 0, 0, 0, 0, 0, 1.316e-06, 730707, 3688, 2
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,true,TPCC,false, 3824, 9361,0,0,0,0, 9361, 6.97835,847584, 0.000379057, 0.596533, 0.00800446, 0, 0, 0.856075, 3.32324, 0.0174775, 0, 0, 0, 0, 0, 0, 739342, 3795, 0
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7129, 9158,0,0,0,0, 9159, 13.1082,1.73338e+06, 0.00139373, 1.15375, 0.015295, 0, 0, 1.29879, 6.47477, 0.0363306, 0, 0, 0, 0, 0, 6.615e-06, 1420086, 7036, 9
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7266, 9184,0,0,0,0, 9186, 13.1045,1.72792e+06, 0.00160724, 1.16205, 0.0153533, 0, 0, 1.54853, 6.56203, 0.0376786, 0, 0, 0, 0, 0, 4.444e-06, 1415218, 7159, 6
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7130, 12856,0,0,0,0, 12857, 18.1112,1.23431e+06, 0.00201014, 1.40441, 0.0172242, 0, 0, 2.31514, 9.6562, 0.0404052, 0, 0, 0, 0, 0, 2.1407e-05, 1397175, 7043, 12
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7039, 9142,0,0,0,0, 9143, 12.943,1.73618e+06, 0.00151362, 1.14187, 0.0151736, 0, 0, 1.24301, 6.32117, 0.0361796, 0, 0, 0, 0, 0, 4.217e-06, 1404459, 6937, 6
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 6926, 12976,0,0,0,0, 12978, 17.9625,1.22267e+06, 0.00199816, 1.42391, 0.0177333, 0, 0, 2.09368, 9.61498, 0.0426963, 0, 0, 0, 0, 0, 2.05e-06, 1372644, 6823, 3
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 77060, 20260,0,0,0,0, 20758, 53.81,1.53041e+06, 1.28856, 6.38308, 1.96749, 0, 0, 5.12362, 26.8555, 5.0579, 0, 0, 0, 0, 0, 0.0787783, 2573478, 13111, 49203
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,true,TPCC,false, 3415, 14031,0,0,0,0, 14031, 9.39093,565602, 0.000176855, 0.663508, 0.00833873, 0, 0, 1.66173, 4.5182, 0.016588, 0, 0, 0, 0, 0, 1.092e-06, 663941, 3407, 1
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,true,TPCC,false, 3208, 13300,0,0,0,0, 13300, 8.55279,596595, 0.00027957, 0.602962, 0.00756832, 0, 0, 1.58466, 4.14841, 0.0155157, 0, 0, 0, 0, 0, 1.464e-06, 637819, 3197, 2
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,true,TPCC,false, 3289, 14592,0,0,0,0, 14593, 9.52336,543911, 0.00019426, 0.655419, 0.00830708, 0, 0, 1.80616, 4.46494, 0.016834, 0, 0, 0, 0, 0, 0, 647482, 3281, 0
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,true,TPCC,false, 6521, 15021,0,0,0,0, 15022, 19.409,1.05682e+06, 0.000983102, 1.36131, 0.0166317, 0, 0, 3.65676, 9.39861, 0.035867, 0, 0, 0, 0, 0, 3.459e-06, 1281984, 6480, 2
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,true,TPCC,false, 6924, 12859,0,0,0,0, 12860, 17.5635,1.23431e+06, 0.000786031, 1.3354, 0.0173218, 0, 0, 3.12698, 8.66573, 0.0362593, 0, 0, 0, 0, 0, 1.51e-06, 1354929, 6891, 2
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,true,TPCC,false, 6685, 13787,0,0,0,0, 13788, 18.2243,1.15109e+06, 0.00126599, 1.33026, 0.016509, 0, 0, 3.46129, 9.04378, 0.0365347, 0, 0, 0, 0, 0, 3.481e-06, 1311118, 6634, 3
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,true,TPCC,false, 6372, 14205,0,0,0,0, 14206, 18.1906,1.11744e+06, 0.00074342, 1.30531, 0.0162404, 0, 0, 3.47096, 8.74227, 0.0343244, 0, 0, 0, 0, 0, 4.643e-06, 1270429, 6338, 7
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,true,TPCC,false, 6399, 14415,0,0,0,0, 14417, 18.6926,1.10144e+06, 0.00191334, 1.32346, 0.0165073, 0, 0, 3.46634, 9.0975, 0.0351946, 0, 0, 0, 0, 0, 6.34e-07, 1286796, 6359, 1
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 13333, 15590,0,0,0,0, 15600, 41.3947,2.03492e+06, 0.0260518, 3.17711, 0.0343017, 0, 0, 8.00065, 19.9384, 0.0821449, 0, 0, 0, 0, 0, 1.3083e-05, 2632339, 13150, 14
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 13249, 18035,0,0,0,0, 18037, 46.9046,1.75994e+06, 0.00570654, 3.21562, 0.0336399, 0, 0, 8.61908, 24.9241, 0.0810007, 0, 0, 0, 0, 0, 1.1491e-05, 2579667, 13073, 13
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 12831, 20403,0,0,0,0, 20406, 51.9377,1.55562e+06, 0.00800158, 3.49308, 0.0374668, 0, 0, 10.5278, 27.2436, 0.0885013, 0, 0, 0, 0, 0, 1.4239e-05, 2524858, 12679, 17
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 11774, 21686,0,0,0,0, 21689, 51.5505,1.46432e+06, 0.00619546, 3.55013, 0.0353084, 0, 0, 10.9069, 26.4311, 0.0915572, 0, 0, 0, 0, 0, 8.5e-06, 2358952, 11603, 9
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 13210, 18877,0,0,0,0, 18879, 49.3922,1.6816e+06, 0.00496057, 3.40224, 0.0350497, 0, 0, 9.78441, 26.102, 0.0848854, 0, 0, 0, 0, 0, 7.235e-06, 2595565, 13051, 8
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 12892, 22213,0,0,0,0, 22215, 56.7847,1.42962e+06, 0.00634642, 3.85993, 0.0391126, 0, 0, 11.859, 28.9369, 0.0970728, 0, 0, 0, 0, 0, 2.6295e-05, 2536894, 12728, 16
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 10850, 22756,0,0,0,0, 22758, 49.0633,1.39509e+06, 0.00580378, 3.16349, 0.032446, 0, 0, 9.81386, 25.2524, 0.0813336, 0, 0, 0, 0, 0, 1.4939e-05, 2138990, 10708, 8
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 22580, 17246,0,0,0,0, 17646, 13.678,453362, 0.309733, 3.81081, 1.94525, 0, 0, 0.478661, 8.16164, 1.76182, 0, 0, 0, 0, 0, 0.372134, 775138, 0, 249452
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 21695, 15410,0,0,0,0, 15757, 12.2944,507701, 0.270373, 3.40482, 1.78294, 0, 0, 0.447557, 7.23856, 1.6897, 0, 0, 0, 0, 0, 0.297803, 780236, 0, 240921
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 21972, 15529,0,0,0,0, 15854, 12.4605,504597, 0.25518, 3.35728, 1.91312, 0, 0, 0.492011, 7.29194, 1.71167, 0, 0, 0, 0, 0, 0.220866, 785942, 0, 211183
