ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,4,false,TPCC,false, 3304, 7843,0,0,0,0, 7954, 3.03945,502857, 0.0425474, 0.428157, 0.00417022, 0, 0, 0.20327, 1.71861, 0.262068, 0, 0, 0, 0, 0, 2.3468e-05, 382102, 0, 50
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,4,false,TPCC,false, 3449, 8701,0,0,0,0, 8830, 3.41538,452991, 0.0498028, 0.43491, 0.00427879, 0, 0, 0.234295, 1.90518, 0.275457, 0, 0, 0, 0, 0, 2.9882e-05, 386785, 0, 49
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,4,false,TPCC,false, 1228, 7600,0,0,0,0, 7641, 2.83325,523473, 0.0150565, 0.34443, 0.00390172, 0, 0, 0.210745, 1.56083, 0.101834, 0, 0, 0, 0, 0, 9.884e-06, 370783, 0, 15
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,4,false,TPCC,false, 1337, 8033,0,0,0,0, 8078, 3.09509,495148, 0.0173457, 0.368932, 0.00404337, 0, 0, 0.234372, 1.7743, 0.111469, 0, 0, 0, 0, 0, 2.1265e-05, 383132, 0, 32
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,4,false,TPCC,false, 33, 7977,0,0,0,0, 7978, 3.1386,501362, 0.000488428, 0.323131, 0.00423071, 0, 0, 0.263478, 1.76868, 0.0105108, 0, 0, 0, 0, 0, 8.68e-07, 393394, 0, 1
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,4,false,TPCC,false, 26, 7710,0,0,0,0, 7711, 2.96123,518732, 0.000388963, 0.297572, 0.0039839, 0, 0, 0.229285, 1.58578, 0.00960074, 0, 0, 0, 0, 0, 1.72e-06, 384022, 0, 3
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,4,false,TPCC,false, 12, 7862,0,0,0,0, 7863, 3.05344,508708, 0.000146662, 0.301753, 0.00406617, 0, 0, 0.262381, 1.68488, 0.00854173, 0, 0, 0, 0, 0, 0, 388327, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,4,false,TPCC,false, 10, 8322,0,0,0,0, 8322, 3.12506,480607, 0.000168984, 0.296075, 0.00394653, 0, 0, 0.259781, 1.67634, 0.0082542, 0, 0, 0, 0, 0, 0, 375481, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,4,false,TPCC,false, 4, 11093,0,0,0,0, 11093, 3.77532,360564, 0.00010582, 0.308198, 0.00399107, 0, 0, 0.514455, 1.96728, 0.00782631, 0, 0, 0, 0, 0, 1.229e-06, 340311, 0, 2
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,4,false,TPCC,false, 4, 8757,0,0,0,0, 8758, 3.18701,456724, 6.6652e-05, 0.28858, 0.00399484, 0, 0, 0.311312, 1.58171, 0.00784366, 0, 0, 0, 0, 0, 0, 363896, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 14516, 10401,0,0,0,0, 10720, 8.24048,746245, 0.245461, 1.13531, 0.00979651, 0, 0, 0.446663, 4.6192, 1.12905, 0, 0, 0, 0, 0, 0.000138691, 768677, 0, 274
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 14700, 10031,0,0,0,0, 10341, 8.03518,773605, 0.240982, 1.03949, 0.00965224, 0, 0, 0.442361, 4.37378, 1.1505, 0, 0, 0, 0, 0, 9.8035e-05, 777007, 0, 196
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 6942, 9150,0,0,0,0, 9287, 6.87761,861395, 0.101603, 0.845075, 0.00818362, 0, 0, 0.458581, 3.96295, 0.550667, 0, 0, 0, 0, 0, 4.9649e-05, 740542, 0, 95
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 7290, 9106,0,0,0,0, 9247, 7.08752,865147, 0.107672, 0.852042, 0.00841476, 0, 0, 0.462764, 4.07265, 0.578986, 0, 0, 0, 0, 0, 4.94e-05, 766468, 0, 87
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 2506, 8531,0,0,0,0, 8574, 6.44707,932968, 0.0323918, 0.732223, 0.00785708, 0, 0, 0.44715, 3.49565, 0.209716, 0, 0, 0, 0, 0, 1.8205e-05, 751864, 0, 29
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 2701, 8935,0,0,0,0, 8986, 6.79028,890188, 0.0384855, 0.748316, 0.00797104, 0, 0, 0.479037, 3.85398, 0.225039, 0, 0, 0, 0, 0, 2.5692e-05, 755578, 0, 44
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 61, 9025,0,0,0,0, 9027, 6.63384,886212, 0.000874701, 0.627049, 0.00801337, 0, 0, 0.50011, 3.5071, 0.0198309, 0, 0, 0, 0, 0, 2.883e-06, 734874, 0, 4
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 59, 8792,0,0,0,0, 8793, 6.7414,909766, 0.000851924, 0.630578, 0.00806505, 0, 0, 0.581883, 3.69632, 0.0197721, 0, 0, 0, 0, 0, 1.767e-06, 766637, 0, 2
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 24, 8964,0,0,0,0, 8965, 6.60396,892349, 0.000399406, 0.598196, 0.007968, 0, 0, 0.685417, 3.28418, 0.0169246, 0, 0, 0, 0, 0, 1.287e-06, 736629, 0, 1
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 22, 8548,0,0,0,0, 8548, 6.14147,935803, 0.000330407, 0.569167, 0.00774079, 0, 0, 0.581557, 3.15588, 0.0163772, 0, 0, 0, 0, 0, 7.5e-07, 718401, 0, 1
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 46646, 13752,0,0,0,0, 14422, 21.8777,1.10938e+06, 1.0167, 4.09181, 0.0266713, 0, 0, 0.807936, 12.523, 3.65183, 0, 0, 0, 0, 0, 0.000457318, 1516916, 0, 806
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 47337, 13923,0,0,0,0, 14616, 22.1409,1.09468e+06, 1.04937, 4.11473, 0.0269572, 0, 0, 0.797481, 12.6572, 3.69975, 0, 0, 0, 0, 0, 0.000539467, 1514824, 0, 931
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 28595, 10406,0,0,0,0, 10724, 16.0539,1.49198e+06, 0.474735, 2.08138, 0.0185419, 0, 0, 0.912899, 8.8347, 2.23091, 0, 0, 0, 0, 0, 0.000204126, 1497010, 0, 419
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 27603, 10069,0,0,0,0, 10368, 15.5234,1.54315e+06, 0.447475, 2.09594, 0.0182556, 0, 0, 0.817465, 8.46498, 2.15838, 0, 0, 0, 0, 0, 0.000215646, 1497183, 0, 415
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 14377, 9877,0,0,0,0, 10026, 15.1655,1.59571e+06, 0.225237, 1.75574, 0.0169089, 0, 0, 0.970323, 8.27053, 1.13984, 0, 0, 0, 0, 0, 0.000142777, 1512485, 0, 264
