ABORT_PENALTY,BB_OPT_RAW,CC_ALG,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,32,0.5,true,4,true,TPCC,false, 1630, 11595,0,0,0,0, 11595, 3.78356,342175, 1.2144e-05, 0.21309, 0, 0, 0, 0.728498, 1.73373, 0.0473028, 0, 0, 0, 0, 36058761, 2.2382e-05, 323660, 1629, 2
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,true,TPCC,false, 12951, 9825,0,0,0,0, 9929, 7.55554,799162, 0.0788607, 1.49447, 0, 0, 0, 0.445905, 4.71796, 0.810578, 0, 0, 0, 0, 79202185, 0.0217285, 754763, 3793, 4143
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 8946, 8083,0,0,0,0, 8128, 6.17839,975666, 0.0340625, 0.742723, 0, 0, 0, 0.491098, 3.48836, 0.469455, 0, 0, 0, 0, 57273549, 0.0122791, 753506, 3907, 2129
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,true,TPCC,false, 5564, 7860,0,0,0,0, 7875, 6.03236,1.00772e+06, 0.0115833, 0.633192, 0, 0, 0, 0.523332, 3.04, 0.215075, 0, 0, 0, 0, 57757391, 0.00426954, 759864, 3848, 759
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,true,TPCC,false, 3756, 8209,0,0,0,0, 8209, 6.14296,966827, 0.000280975, 0.457899, 0, 0, 0, 0.549736, 2.95873, 0.0892839, 0, 0, 0, 0, 63023730, 0.00010059, 742397, 3713, 11
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,true,TPCC,false, 3379, 10593,0,0,0,0, 10593, 7.06567,749085, 0.00011135, 0.440216, 0, 0, 0, 0.886944, 3.55419, 0.0875102, 0, 0, 0, 0, 62898297, 8.3746e-05, 661598, 3362, 7
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,true,TPCC,false, 3076, 11929,0,0,0,0, 11929, 7.56845,665509, 6.3098e-05, 0.427923, 0, 0, 0, 1.54096, 3.58266, 0.0965174, 0, 0, 0, 0, 73277496, 3.5842e-05, 629609, 3069, 6
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 35219, 16308,0,0,0,0, 16551, 26.0638,959784, 0.382597, 7.63875, 0, 0, 0, 0.908744, 18.7249, 2.32154, 0, 0, 0, 0, 153703153, 0.0696769, 1563473, 7938, 12373
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 27132, 9132,0,0,0,0, 9229, 14.0399,1.71944e+06, 0.147729, 2.32178, 0, 0, 0, 0.901601, 7.97797, 1.67544, 0, 0, 0, 0, 121709487, 0.0459413, 1508799, 7615, 8671
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 17700, 8902,0,0,0,0, 8952, 13.6766,1.77289e+06, 0.0752158, 1.56689, 0, 0, 0, 1.11826, 7.15864, 0.955485, 0, 0, 0, 0, 117981893, 0.0285395, 1515444, 7477, 4546
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 10597, 8629,0,0,0,0, 8645, 12.7348,1.83628e+06, 0.0238344, 1.21774, 0, 0, 0, 1.02974, 6.30567, 0.418953, 0, 0, 0, 0, 114858604, 0.00947366, 1461536, 7243, 1505
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7135, 11035,0,0,0,0, 11035, 15.5224,1.43824e+06, 0.000608086, 0.974812, 0, 0, 0, 1.9711, 7.69992, 0.190028, 0, 0, 0, 0, 136713288, 0.000145344, 1395304, 7067, 20
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,true,TPCC,false, 6699, 13806,0,0,0,0, 13806, 18.74,1.14978e+06, 0.000435869, 1.01938, 0, 0, 0, 3.79707, 9.37188, 0.250849, 0, 0, 0, 0, 194363545, 7.9371e-05, 1346688, 6660, 9
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 65713, 43865,0,0,0,0, 44498, 141.765,714903, 2.01911, 59.3157, 0, 0, 0, 2.01372, 122.422, 4.49281, 0, 0, 0, 0, 322479514, 0.154862, 3167125, 15869, 23215
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 71084, 17311,0,0,0,0, 17622, 47.0806,1.80251e+06, 0.830422, 10.6605, 0, 0, 0, 2.43506, 29.1035, 4.98877, 0, 0, 0, 0, 263967665, 0.210439, 2651972, 13435, 26971
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 59323, 14408,0,0,0,0, 14601, 43.8563,2.17355e+06, 0.579828, 5.24816, 0, 0, 0, 3.72359, 21.8745, 3.92913, 0, 0, 0, 0, 297365761, 0.197918, 2978873, 15201, 19779
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 31838, 13974,0,0,0,0, 14060, 38.2386,2.25749e+06, 0.232366, 4.09066, 0, 0, 0, 4.05558, 18.952, 1.96887, 0, 0, 0, 0, 384771133, 0.0821992, 2697597, 13444, 8069
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 20523, 12238,0,0,0,0, 12263, 34.1703,2.58835e+06, 0.0703099, 3.06448, 0, 0, 0, 4.68256, 15.8396, 0.961121, 0, 0, 0, 0, 316266836, 0.0257623, 2763898, 13824, 2854
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 12524, 15842,0,0,0,0, 15842, 39.4216,2.00382e+06, 0.00232903, 2.11072, 0, 0, 0, 9.13144, 18.1942, 0.524478, 0, 0, 0, 0, 392951584, 0.000724265, 2468554, 12386, 47
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,1,0.5,true,1,true,TPCC,false, 503, 5201,0,0,0,0, 5201, 0.52431,190727, 0, 0.0572682, 0, 0, 0, 0.0511812, 0.284951, 0.00219814, 0, 0, 0, 0, 0, 0, 100000, 503, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,2,0.5,true,1,true,TPCC,false, 468, 5237,0,0,0,0, 5237, 0.527484,189579, 0, 0.0520045, 0, 0, 0, 0.0508731, 0.285021, 0.00196717, 0, 0, 0, 0, 0, 0, 100000, 468, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,4,0.5,true,1,true,TPCC,false, 514, 6578,0,0,0,0, 6578, 0.663147,150796, 0, 0.0576477, 0, 0, 0, 0.0729565, 0.346707, 0.00216898, 0, 0, 0, 0, 0, 0, 100000, 514, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,8,0.5,true,1,true,TPCC,false, 499, 7173,0,0,0,0, 7173, 0.722721,138366, 0, 0.0586185, 0, 0, 0, 0.0827322, 0.357059, 0.00219234, 0, 0, 0, 0, 0, 0, 100000, 499, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,16,0.5,true,1,true,TPCC,false, 522, 7507,0,0,0,0, 7507, 0.756716,132150, 0, 0.0621861, 0, 0, 0, 0.0910247, 0.324955, 0.00218287, 0, 0, 0, 0, 0, 0, 100000, 522, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,32,0.5,true,1,true,TPCC,false, 510, 10910,0,0,0,0, 10910, 1.0996,90942.4, 0, 0.0593328, 0, 0, 0, 0.194298, 0.389533, 0.00215838, 0, 0, 0, 0, 0, 0, 100000, 510, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,1,0.5,true,2,true,TPCC,false, 1626, 5595,0,0,0,0, 5617, 1.12419,353055, 0.00441365, 0.136005, 0, 0, 0, 0.102344, 0.616227, 0.0542162, 0, 0, 0, 0, 0, 0, 198451, 986, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,2,0.5,true,2,true,TPCC,false, 1036, 6076,0,0,0,0, 6077, 1.19391,326327, 0.000130256, 0.104848, 0, 0, 0, 0.107727, 0.647161, 0.00494296, 0, 0, 0, 0, 0, 0, 194803, 1022, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,4,0.5,true,2,true,TPCC,false, 998, 6070,0,0,0,0, 6070, 1.19732,326868, 5.5465e-05, 0.109787, 0, 0, 0, 0.113401, 0.587385, 0.00468774, 0, 0, 0, 0, 0, 0, 195683, 991, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,8,0.5,true,2,true,TPCC,false, 976, 6533,0,0,0,0, 6534, 1.25786,303619, 3.4247e-05, 0.105136, 0, 0, 0, 0.128837, 0.64276, 0.00413062, 0, 0, 0, 0, 0, 0, 190955, 972, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,16,0.5,true,2,true,TPCC,false, 1018, 9425,0,0,0,0, 9426, 1.89094,210443, 4.8903e-05, 0.118292, 0, 0, 0, 0.276328, 0.889455, 0.00453331, 0, 0, 0, 0, 0, 0, 198968, 1015, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,32,0.5,true,2,true,TPCC,false, 887, 10325,0,0,0,0, 10325, 1.75343,192037, 2.1294e-05, 0.105794, 0, 0, 0, 0.356409, 0.765055, 0.00393524, 0, 0, 0, 0, 0, 0, 168362, 886, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,1,0.5,true,4,true,TPCC,false, 5277, 7169,0,0,0,0, 7252, 2.8241,546791, 0.0321949, 0.420679, 0, 0, 0, 0.205656, 1.59842, 0.266068, 0, 0, 0, 0, 0, 0, 386048, 1935, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,2,0.5,true,4,true,TPCC,false, 3075, 6928,0,0,0,0, 6954, 2.57041,570567, 0.00972819, 0.287638, 0, 0, 0, 0.22806, 1.39403, 0.104628, 0, 0, 0, 0, 0, 0, 366648, 1824, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,4,0.5,true,4,true,TPCC,false, 2022, 7107,0,0,0,0, 7107, 2.83892,558313, 0.000265506, 0.251805, 0, 0, 0, 0.248552, 1.454, 0.0111293, 0, 0, 0, 0, 0, 0, 396252, 1992, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,8,0.5,true,4,true,TPCC,false, 1937, 6729,0,0,0,0, 6729, 2.53437,589625, 0.00012139, 0.217522, 0, 0, 0, 0.249696, 1.25713, 0.0093507, 0, 0, 0, 0, 0, 0, 373582, 1918, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,16,0.5,true,4,true,TPCC,false, 1717, 7812,0,0,0,0, 7813, 2.652,507765, 4.9961e-05, 0.200947, 0, 0, 0, 0.275088, 1.21319, 0.00787647, 0, 0, 0, 0, 0, 0, 336648, 1710, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,32,0.5,true,4,true,TPCC,false, 1669, 11018,0,0,0,0, 11018, 3.75032,360192, 2.7223e-05, 0.214131, 0, 0, 0, 0.731574, 1.71642, 0.00796303, 0, 0, 0, 0, 0, 0, 337709, 1667, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,true,TPCC,false, 18061, 10026,0,0,0,0, 10277, 8.03816,771968, 0.196131, 1.36097, 0, 0, 0, 0.462564, 4.71034, 1.10493, 0, 0, 0, 0, 0, 0, 775650, 3954, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 10416, 7519,0,0,0,0, 7612, 5.6272,1.04199e+06, 0.0687195, 0.716341, 0, 0, 0, 0.40324, 3.0913, 0.529072, 0, 0, 0, 0, 0, 0, 732937, 3773, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,true,TPCC,false, 6594, 7710,0,0,0,0, 7740, 5.99643,1.02499e+06, 0.0234406, 0.599892, 0, 0, 0, 0.497113, 3.22728, 0.22497, 0, 0, 0, 0, 0, 0, 768287, 3879, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,true,TPCC,false, 3747, 7397,0,0,0,0, 7397, 5.62568,1.07311e+06, 0.000433869, 0.443094, 0, 0, 0, 0.510048, 2.75326, 0.0203696, 0, 0, 0, 0, 0, 0, 754621, 3678, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,true,TPCC,false, 3690, 7849,0,0,0,0, 7849, 5.80441,1.01104e+06, 0.000225515, 0.446298, 0, 0, 0, 0.739399, 2.71786, 0.0179328, 0, 0, 0, 0, 0, 0, 733563, 3666, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,true,TPCC,false, 3575, 11154,0,0,0,0, 11154, 7.79628,711531, 0.000104058, 0.473494, 0, 0, 0, 1.41106, 3.73405, 0.0180703, 0, 0, 0, 0, 0, 0, 693412, 3561, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 54640, 13986,0,0,0,0, 14549, 22.9601,1.09144e+06, 0.889493, 5.05741, 0, 0, 0, 0.998468, 13.8973, 3.66179, 0, 0, 0, 0, 0, 0, 1566229, 7781, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 36949, 9345,0,0,0,0, 9595, 14.6493,1.65387e+06, 0.380493, 2.08886, 0, 0, 0, 0.934163, 7.96192, 2.28444, 0, 0, 0, 0, 0, 0, 1514249, 7684, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 21526, 8623,0,0,0,0, 8724, 13.145,1.81911e+06, 0.152086, 1.48073, 0, 0, 0, 1.0129, 6.85002, 1.12984, 0, 0, 0, 0, 0, 0, 1494519, 7319, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 12869, 8583,0,0,0,0, 8617, 12.8952,1.84125e+06, 0.050983, 1.20913, 0, 0, 0, 1.01722, 6.59215, 0.444455, 0, 0, 0, 0, 0, 0, 1483952, 7548, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7228, 7853,0,0,0,0, 7854, 11.1505,2.02072e+06, 0.00113344, 0.84514, 0, 0, 0, 1.29542, 5.25503, 0.038607, 0, 0, 0, 0, 0, 0, 1408253, 7105, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,true,TPCC,false, 6560, 11372,0,0,0,0, 11372, 14.8958,1.39576e+06, 0.000799417, 0.910873, 0, 0, 0, 3.05814, 6.8141, 0.0355394, 0, 0, 0, 0, 0, 0, 1299439, 6511, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 85504, 47317,0,0,0,0, 48452, 154.652,656609, 3.63175, 64.7002, 0, 0, 0, 2.24343, 133.567, 5.5787, 0, 0, 0, 0, 0, 0, 3173308, 15886, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 107054, 17106,0,0,0,0, 17856, 51.6743,1.77904e+06, 2.17165, 10.9862, 0, 0, 0, 2.59257, 30.1325, 7.35775, 0, 0, 0, 0, 0, 0, 2872836, 14240, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 80779, 13972,0,0,0,0, 14401, 44.4462,2.20362e+06, 1.32297, 5.12884, 0, 0, 0, 3.72458, 21.2125, 5.24664, 0, 0, 0, 0, 0, 0, 3060704, 15548, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 42816, 14297,0,0,0,0, 14487, 42.3665,2.19074e+06, 0.554588, 4.54852, 0, 0, 0, 4.5239, 21.1723, 2.44578, 0, 0, 0, 0, 0, 0, 2900439, 14485, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 22396, 17187,0,0,0,0, 17265, 45.7311,1.83862e+06, 0.20494, 3.25062, 0, 0, 0, 6.27204, 23.2329, 0.822311, 0, 0, 0, 0, 0, 0, 2627574, 13089, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 13007, 19233,0,0,0,0, 19236, 48.6982,1.64978e+06, 0.00734099, 2.42245, 0, 0, 0, 10.1666, 23.2689, 0.0994307, 0, 0, 0, 0, 0, 0, 2510670, 12754, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,1,0.5,true,1,false,TPCC,false, 0, 4042,0,0,0,0, 4042, 0.404291,247347, 0, 0.02735, 0.00108212, 0, 0, 0.046936, 0.143462, 0.00199818, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,2,0.5,true,1,false,TPCC,false, 0, 4727,0,0,0,0, 4727, 0.472718,211543, 0, 0.0265578, 0.00106475, 0, 0, 0.0509842, 0.169817, 0.00201544, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,4,0.5,true,1,false,TPCC,false, 0, 4845,0,0,0,0, 4845, 0.4845,206398, 0, 0.0298486, 0.00117754, 0, 0, 0.0549013, 0.156659, 0.0022101, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,8,0.5,true,1,false,TPCC,false, 0, 6253,0,0,0,0, 6253, 0.625343,159912, 0, 0.0351371, 0.00112339, 0, 0, 0.0759488, 0.222376, 0.0021969, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,16,0.5,true,1,false,TPCC,false, 0, 8892,0,0,0,0, 8892, 0.889213,112459, 0, 0.033876, 0.00107023, 0, 0, 0.142311, 0.29983, 0.00209972, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,32,0.5,true,1,false,TPCC,false, 0, 9798,0,0,0,0, 9798, 0.979855,102056, 0, 0.0314207, 0.00107013, 0, 0, 0.166281, 0.245538, 0.00205984, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,1,0.5,true,2,false,TPCC,false, 1, 7195,0,0,0,0, 7196, 1.41791,277929, 1.9639e-05, 0.183033, 0.00300636, 0, 0, 0.107039, 0.870528, 0.00391035, 0, 0, 0, 0, 0, 3.894e-06, 197040, 0, 5
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,2,0.5,true,2,false,TPCC,false, 0, 7105,0,0,0,0, 7105, 1.4179,281466, 0, 0.141609, 0.0021609, 0, 0, 0.112804, 0.824173, 0.00387226, 0, 0, 0, 0, 0, 2.107e-06, 199546, 0, 2
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,4,0.5,true,2,false,TPCC,false, 0, 6866,0,0,0,0, 6866, 1.33912,291264, 0, 0.136751, 0.0020425, 0, 0, 0.112238, 0.735333, 0.0037958, 0, 0, 0, 0, 0, 0, 195019, 0, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,8,0.5,true,2,false,TPCC,false, 0, 7716,0,0,0,0, 7716, 1.50371,259172, 0, 0.141214, 0.00206899, 0, 0, 0.14218, 0.801042, 0.00383324, 0, 0, 0, 0, 0, 0, 194860, 0, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,16,0.5,true,2,false,TPCC,false, 0, 10162,0,0,0,0, 10162, 1.96358,196809, 0, 0.146495, 0.00209518, 0, 0, 0.197141, 0.967768, 0.00394021, 0, 0, 0, 0, 0, 0, 193225, 0, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,32,0.5,true,2,false,TPCC,false, 0, 12915,0,0,0,0, 12915, 2.53627,154858, 0, 0.157584, 0.00227937, 0, 0, 0.483747, 1.12866, 0.00424708, 0, 0, 0, 0, 0, 0, 196381, 0, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,1,0.5,true,4,false,TPCC,false, 100, 8383,0,0,0,0, 8387, 3.24225,476926, 0.00146243, 0.458151, 0.0119195, 0, 0, 0.233473, 2.02365, 0.0154247, 0, 0, 0, 0, 0, 4.4946e-05, 386578, 0, 92
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,2,0.5,true,4,false,TPCC,false, 22, 7542,0,0,0,0, 7542, 2.87216,530303, 0.000298132, 0.35189, 0.00597578, 0, 0, 0.216251, 1.65828, 0.00928221, 0, 0, 0, 0, 0, 5.424e-06, 380778, 0, 9
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,4,0.5,true,4,false,TPCC,false, 0, 7883,0,0,0,0, 7883, 3.1115,507412, 0, 0.30307, 0.00417354, 0, 0, 0.250459, 1.72486, 0.00790041, 0, 0, 0, 0, 0, 7.21e-07, 394703, 0, 1
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,8,0.5,true,4,false,TPCC,false, 0, 8310,0,0,0,0, 8310, 3.10514,481330, 0, 0.282925, 0.0041886, 0, 0, 0.283446, 1.68599, 0.00772528, 0, 0, 0, 0, 0, 0, 373650, 0, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,16,0.5,true,4,false,TPCC,false, 1, 11754,0,0,0,0, 11754, 4.55208,340286, 2.6291e-05, 0.330979, 0.00466916, 0, 0, 0.707768, 2.3779, 0.00900491, 0, 0, 0, 0, 0, 0, 387252, 0, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,32,0.5,true,4,false,TPCC,false, 0, 12691,0,0,0,0, 12691, 4.05259,315164, 0, 0.276505, 0.00385391, 0, 0, 0.757406, 1.87625, 0.00732924, 0, 0, 0, 0, 0, 0, 319308, 0, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 738, 9034,0,0,0,0, 9048, 7.02619,884154, 0.0106814, 1.06889, 0.0405191, 0, 0, 0.457442, 4.57585, 0.0732964, 0, 0, 0, 0, 0, 0.00013265, 776529, 0, 305
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 323, 8934,0,0,0,0, 8940, 6.90717,894770, 0.00452766, 0.880736, 0.0238127, 0, 0, 0.498766, 4.32573, 0.0412139, 0, 0, 0, 0, 0, 5.9053e-05, 772541, 0, 119
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 128, 8980,0,0,0,0, 8982, 6.90527,890628, 0.00170417, 0.755917, 0.01318, 0, 0, 0.481084, 3.90622, 0.0253905, 0, 0, 0, 0, 0, 2.4039e-05, 768753, 0, 44
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 2, 8609,0,0,0,0, 8610, 6.47839,929151, 3.9717e-05, 0.588335, 0.00813485, 0, 0, 0.519628, 3.41256, 0.0151161, 0, 0, 0, 0, 0, 1.395e-06, 752425, 0, 2
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 1, 11313,0,0,0,0, 11313, 7.54188,707103, 6.2961e-05, 0.598413, 0.00813475, 0, 0, 0.814853, 4.07117, 0.0153535, 0, 0, 0, 0, 0, 0, 666611, 0, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,false,TPCC,false, 0, 13603,0,0,0,0, 13603, 9.10811,588100, 0, 0.625319, 0.00852894, 0, 0, 1.6977, 4.68328, 0.0163749, 0, 0, 0, 0, 0, 8.95e-07, 669560, 0, 1
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 3821, 11941,0,0,0,0, 11984, 18.4974,1.33502e+06, 0.0668545, 4.17962, 0.126854, 0, 0, 0.829665, 12.9657, 0.335772, 0, 0, 0, 0, 0, 0.00203897, 1543399, 0, 743
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 2694, 9146,0,0,0,0, 9171, 13.7446,1.74445e+06, 0.0374469, 1.98053, 0.0751276, 0, 0, 0.948461, 8.72688, 0.239865, 0, 0, 0, 0, 0, 0.000185869, 1498555, 0, 405
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 1365, 9153,0,0,0,0, 9165, 13.908,1.74564e+06, 0.0191452, 1.68635, 0.0459201, 0, 0, 1.00671, 8.12251, 0.138068, 0, 0, 0, 0, 0, 0.000103195, 1517401, 0, 234
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 457, 9355,0,0,0,0, 9359, 14.1539,1.70946e+06, 0.00653117, 1.46521, 0.0271371, 0, 0, 1.22097, 7.99136, 0.0656714, 0, 0, 0, 0, 0, 5.2291e-05, 1512219, 0, 103
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 6, 9152,0,0,0,0, 9152, 12.9792,1.74821e+06, 9.8419e-05, 1.12816, 0.0156416, 0, 0, 1.33566, 6.52768, 0.0293985, 0, 0, 0, 0, 0, 1.997e-06, 1418145, 0, 3
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 2, 14448,0,0,0,0, 14448, 18.5935,1.10737e+06, 4.2178e-05, 1.30975, 0.0171539, 0, 0, 3.38952, 9.44503, 0.0332841, 0, 0, 0, 0, 0, 1.316e-06, 1286867, 0, 2
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 10894, 24794,0,0,0,0, 24901, 78.3528,1.28508e+06, 0.335826, 27.3283, 0.658456, 0, 0, 1.95291, 64.8766, 0.951549, 0, 0, 0, 0, 0, 0.00170209, 3146553, 0, 3160
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 16429, 17053,0,0,0,0, 17217, 51.615,1.85863e+06, 0.490823, 10.3888, 1.73491, 0, 0, 3.17361, 33.6933, 1.40274, 0, 0, 0, 0, 0, 0.00249282, 2997908, 0, 3063
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 9859, 14063,0,0,0,0, 14135, 41.8343,2.26386e+06, 0.211521, 6.14711, 0.432441, 0, 0, 3.04938, 24.6275, 0.85928, 0, 0, 0, 0, 0, 0.00139349, 2959594, 0, 1836
