cycle_detect,cascading_abort_times,time_abort,time_get_cs,MAX_TXN_PER_PART,DEBUG_CS_PROFILING,user_abort_cnt,PERC_PAYMENT,max_abort_length,time_index,BB_OPT_MAX_WAITER,LATCH,ABORT_PENALTY,CC_ALG,NUM_WH,latency,time_cleanup,WORKLOAD,txn_cnt,time_man,WW_STARV_FREE,time_wait,dl_detect_time,COMMUTATIVE_OPS,DEBUG_PROFILING,TPCC_USER_ABORT,THREAD_CNT,BB_OPT_RAW,dl_wait_time,time_release_cs,time_get_latch,run_time,deadlock_cnt,time_release_latch,time_query,wait_cnt,time_retire_latch,commit_latency,abort_cnt,time_commit,abort_length,RETIRE_ON,DYNAMIC_TS,throughput,time_retire_cs,time_ts_alloc
0, 0, 0, 0,100000,false, 0,1, 0, 0.00987621,0,LH_MCSLOCK,50000,IC3,8, 3695, 0.0253009,TPCC, 100000, 0.0327352,false, 0.0030715,0,false,true,false,1,true,0, 0, 0, 0.3695,0, 0, 0.00207692, 0, 0, 3695, 0, 0.000874126, 0,true,true,270636, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0190962,0,LH_MCSLOCK,50000,IC3,16, 4307, 0.0267812,TPCC, 100000, 0.0348119,false, 0.00334072,0,false,true,false,1,true,0, 0, 0, 0.430789,0, 0, 0.0022432, 0, 0, 4307, 0, 0.000951104, 0,true,true,232132, 0, 0
,,,,100000,false,,1,,,0,LH_MCSLOCK,50000,IC3,1,,,TPCC,,,false,,,false,true,false,2,true,,,,,,,,,,,,,,true,true,,,
0, 0, 7.019e-06, 0,100000,false, 0,1, 0, 0.00963961,0,LH_MCSLOCK,50000,IC3,2, 3367, 0.052224,TPCC, 196308, 0.0556683,false, 0.00615303,0,false,true,false,2,true,0, 0, 0, 0.661019,0, 0, 0.00419432, 0, 0, 3367, 0, 0.00171782, 0,true,true,593956, 0, 0
0, 0, 3.3475e-05, 0,100000,false, 0,1, 0, 0.0134583,0,LH_MCSLOCK,50000,IC3,4, 3863, 0.0570294,TPCC, 197834, 0.0635148,false, 0.00610584,0,false,true,false,2,true,0, 0, 0, 0.764392,0, 0, 0.00434235, 0, 0, 3863, 0, 0.00158766, 0,true,true,517624, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0245933,0,LH_MCSLOCK,50000,IC3,8, 4305, 0.0530012,TPCC, 195432, 0.0685359,false, 0.006193,0,false,true,false,2,true,0, 0, 0, 0.841422,0, 0, 0.00482039, 0, 0, 4305, 0, 0.00163602, 0,true,true,464528, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0416558,0,LH_MCSLOCK,50000,IC3,16, 3906, 0.0516518,TPCC, 195084, 0.0584688,false, 0.00620259,0,false,true,false,2,true,0, 0, 0, 0.762128,0, 0, 0.00417933, 0, 0, 3906, 0, 0.00167532, 0,true,true,511945, 0, 0
,,,,100000,false,,1,,,0,LH_MCSLOCK,50000,IC3,1,,,TPCC,,,false,,,false,true,false,4,true,,,,,,,,,,,,,,true,true,,,
,,,,100000,false,,1,,,0,LH_MCSLOCK,50000,IC3,2,,,TPCC,,,false,,,false,true,false,4,true,,,,,,,,,,,,,,true,true,,,
0, 0, 4.4222e-05, 0,100000,false, 0,1, 0, 0.0265243,0,LH_MCSLOCK,50000,IC3,4, 3958, 0.143174,TPCC, 383503, 0.152532,false, 0.0122419,0,false,true,false,4,true,0, 0, 0, 1.51808,0, 0, 0.0090025, 0, 0, 3958, 0, 0.00337484, 0,true,true,1.0105e+06, 0, 0
0, 0, 8.815e-06, 0,100000,false, 0,1, 0, 0.0452357,0,LH_MCSLOCK,50000,IC3,8, 4279, 0.137761,TPCC, 384110, 0.156346,false, 0.0125059,0,false,true,false,4,true,0, 0, 0, 1.64372,0, 0, 0.0093754, 0, 0, 4279, 0, 0.00351311, 0,true,true,934734, 0, 0
0, 0, 9.545e-06, 0,100000,false, 0,1, 0, 0.0674576,0,LH_MCSLOCK,50000,IC3,16, 4260, 0.116646,TPCC, 377477, 0.129499,false, 0.0126408,0,false,true,false,4,true,0, 0, 0, 1.60825,0, 0, 0.00866617, 0, 0, 4260, 0, 0.00349024, 0,true,true,938849, 0, 0
,,,,100000,false,,1,,,0,LH_MCSLOCK,50000,IC3,1,,,TPCC,,,false,,,false,true,false,8,true,,,,,,,,,,,,,,true,true,,,
,,,,100000,false,,1,,,0,LH_MCSLOCK,50000,IC3,2,,,TPCC,,,false,,,false,true,false,8,true,,,,,,,,,,,,,,true,true,,,
,,,,100000,false,,1,,,0,LH_MCSLOCK,50000,IC3,4,,,TPCC,,,false,,,false,true,false,8,true,,,,,,,,,,,,,,true,true,,,
0, 0, 6.989e-05, 0,100000,false, 0,1, 0, 0.110882,0,LH_MCSLOCK,50000,IC3,8, 5374, 0.362233,TPCC, 743315, 0.411107,false, 0.0254262,0,false,true,false,8,true,0, 0, 0, 3.99472,0, 0, 0.0200143, 0, 0, 5374, 0, 0.00690838, 0,true,true,1.4886e+06, 0, 0
0, 0, 4.7262e-05, 0,100000,false, 0,1, 0, 0.16107,0,LH_MCSLOCK,50000,IC3,16, 5614, 0.386658,TPCC, 746489, 0.429081,false, 0.0256343,0,false,true,false,8,true,0, 0, 0, 4.19127,0, 0, 0.0212908, 0, 0, 5614, 0, 0.00687645, 0,true,true,1.42485e+06, 0, 0
0, 0, 1.41267, 0,100000,false, 0,1, 0, 0.147137,0,LH_MCSLOCK,50000,IC3,1, 39831, 24.3213,TPCC, 1594239, -4.80039,false, 29.3679,0,false,true,false,16,true,0, 0, 0, 63.5007,0, 0, 0.0367508, 0, 0, 39831, 0, 21.5535, 0,true,true,401693, 0, 0
0, 0, 0.338668, 0,100000,false, 0,1, 0, 0.102724,0,LH_MCSLOCK,50000,IC3,2, 18889, 2.0871,TPCC, 1492223, -17.1472,false, 19.3474,0,false,true,false,16,true,0, 0, 0, 28.1876,0, 0, 0.0346251, 0, 0, 18889, 0, 0.762034, 0,true,true,847024, 0, 0
0, 0, 0.342022, 0,100000,false, 0,1, 0, 0.132383,0,LH_MCSLOCK,50000,IC3,4, 10889, 2.04448,TPCC, 1547417, -5.04552,false, 7.22572,0,false,true,false,16,true,0, 0, 0, 16.8508,0, 0, 0.03522, 0, 0, 10889, 0, 0.586307, 0,true,true,1.46928e+06, 0, 0
0, 0, 0.0889876, 0,100000,false, 0,1, 0, 0.168956,0,LH_MCSLOCK,50000,IC3,8, 6834, 1.25891,TPCC, 1368359, -0.216683,false, 1.58935,0,false,true,false,16,true,0, 0, 0, 9.35246,0, 0, 0.0350363, 0, 0, 6834, 0, 0.236985, 0,true,true,2.34096e+06, 0, 0
,,,,100000,false,,1,,,0,LH_MCSLOCK,50000,IC3,16,,,TPCC,,,false,,,false,true,false,16,true,,,,,,,,,,,,,,true,true,,,
0, 0, 3.30984, 0,100000,false, 0,1, 0, 0.309639,0,LH_MCSLOCK,50000,IC3,1, 92125, 249.148,TPCC, 3195018, 226.483,false, 23.1623,0,false,true,false,32,true,0, 0, 0, 294.341,0, 0, 0.075671, 0, 0, 92125, 0, 241.879, 0,true,true,347354, 0, 0
0, 0, 1.98952, 0,100000,false, 0,1, 0, 0.301102,0,LH_MCSLOCK,50000,IC3,2, 45127, 14.4641,TPCC, 3119828, -91.573,false, 106.437,0,false,true,false,32,true,0, 0, 0, 140.79,0, 0, 0.073202, 0, 0, 45127, 0, 9.50085, 0,true,true,709103, 0, 0
0, 0, 0.81286, 0,100000,false, 0,1, 0, 0.287437,0,LH_MCSLOCK,50000,IC3,4, 22928, 5.21572,TPCC, 2964271, -40.8392,false, 46.3482,0,false,true,false,32,true,0, 0, 0, 67.967,0, 0, 0.0704365, 0, 0, 22928, 0, 1.92234, 0,true,true,1.39563e+06, 0, 0
0, 0, 0.518919, 0,100000,false, 0,1, 0, 0.383841,0,LH_MCSLOCK,50000,IC3,8, 12436, 3.83844,TPCC, 2751042, -9.83573,false, 13.8827,0,false,true,false,32,true,0, 0, 0, 34.2142,0, 0, 0.0689936, 0, 0, 12436, 0, 1.45058, 0,true,true,2.573e+06, 0, 0
0, 0, 0.272984, 0,100000,false, 0,1, 0, 0.586937,0,LH_MCSLOCK,50000,IC3,16, 10242, 3.52138,TPCC, 2496626, 0.138803,false, 3.65214,0,false,true,false,32,true,0, 0, 0, 25.5724,0, 0, 0.0619424, 0, 0, 10242, 0, 0.984903, 0,true,true,3.12415e+06, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.00806926,0,LH_MCSLOCK,50000,BAMBOO,1, 1786, 0.00703202,TPCC, 100000, 0.0282061,false, 0,0,false,true,false,1,true,0, 0, 0, 0.178639,0, 0, 0.0021943, 0, 0, 1786, 0, 0.000923731, 0,true,true,559787, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.00841235,0,LH_MCSLOCK,50000,BAMBOO,2, 1796, 0.00686975,TPCC, 100000, 0.0302775,false, 0,0,false,true,false,1,true,0, 0, 0, 0.179672,0, 0, 0.00216267, 0, 0, 1796, 0, 0.000749818, 0,true,true,556570, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.00925035,0,LH_MCSLOCK,50000,BAMBOO,4, 1896, 0.00699611,TPCC, 100000, 0.0336241,false, 0,0,false,true,false,1,true,0, 0, 0, 0.189632,0, 0, 0.00215086, 0, 0, 1896, 0, 0.000743613, 0,true,true,527337, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0139934,0,LH_MCSLOCK,50000,BAMBOO,8, 2300, 0.00733801,TPCC, 100000, 0.0549249,false, 0,0,false,true,false,1,true,0, 0, 0, 0.230039,0, 0, 0.00227663, 0, 0, 2300, 0, 0.000792491, 0,true,true,434709, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0190895,0,LH_MCSLOCK,50000,BAMBOO,16, 2328, 0.00726815,TPCC, 100000, 0.0435286,false, 0,0,false,true,false,1,true,0, 0, 0, 0.232861,0, 0, 0.00224161, 0, 0, 2328, 0, 0.000801031, 0,true,true,429441, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0333835,0,LH_MCSLOCK,50000,BAMBOO,1, 5170, 0.266205,TPCC, 199994, 0.517849,false, 0.00147089,0,false,true,false,2,true,0, 0, 0, 1.03413,0, 0, 0.00344967, 2033, 0, 5170, 0, 0.0438421, 0,true,true,386788, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0219328,0,LH_MCSLOCK,50000,BAMBOO,2, 2654, 0.0368158,TPCC, 199901, 0.136824,false, 3.31e-06,0,false,true,false,2,true,0, 0, 0, 0.530595,0, 0, 0.00341669, 4, 0, 2654, 0, 0.00149309, 0,true,true,753497, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0198348,0,LH_MCSLOCK,50000,BAMBOO,4, 2495, 0.0345012,TPCC, 192871, 0.124052,false, 0,0,false,true,false,2,true,0, 0, 0, 0.481236,0, 0, 0.00341081, 0, 0, 2495, 0, 0.00152743, 0,true,true,801566, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0302954,0,LH_MCSLOCK,50000,BAMBOO,8, 2984, 0.0342051,TPCC, 193931, 0.17087,false, 8.85e-07,0,false,true,false,2,true,0, 0, 0, 0.578714,0, 0, 0.00351512, 1, 0, 2984, 0, 0.00158095, 0,true,true,670213, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0453987,0,LH_MCSLOCK,50000,BAMBOO,16, 2811, 0.0350654,TPCC, 194912, 0.125229,false, 0,0,false,true,false,2,true,0, 0, 0, 0.548044,0, 0, 0.00344493, 0, 0, 2811, 0, 0.00154445, 0,true,true,711301, 0, 0
0, 0, 0.00017635, 0,100000,false, 0,1, 0, 0.0658687,0,LH_MCSLOCK,50000,BAMBOO,1, 7691, 0.973626,TPCC, 399695, 1.71686,false, 0.0988613,0,false,true,false,4,true,0, 0, 0, 3.07434,0, 0, 0.0091692, 120894, 0, 7691, 17, 0.328187, 0,true,true,520040, 0, 0
0, 0, 2.4554e-05, 0,100000,false, 0,1, 0, 0.0514031,0,LH_MCSLOCK,50000,BAMBOO,2, 4685, 0.327943,TPCC, 346938, 0.723181,false, 0.0129548,0,false,true,false,4,true,0, 0, 0, 1.62574,0, 0, 0.00798835, 29812, 0, 4685, 5, 0.0774417, 0,true,true,853615, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0389861,0,LH_MCSLOCK,50000,BAMBOO,4, 2785, 0.0739391,TPCC, 390686, 0.277748,false, 1.1052e-05,0,false,true,false,4,true,0, 0, 0, 1.08815,0, 0, 0.00713367, 13, 0, 2785, 0, 0.0029178, 0,true,true,1.43615e+06, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0622679,0,LH_MCSLOCK,50000,BAMBOO,8, 3426, 0.0741848,TPCC, 373236, 0.400676,false, 1.306e-06,0,false,true,false,4,true,0, 0, 0, 1.27907,0, 0, 0.00741862, 2, 0, 3426, 0, 0.00309192, 0,true,true,1.16721e+06, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0763357,0,LH_MCSLOCK,50000,BAMBOO,16, 2983, 0.070981,TPCC, 378641, 0.258431,false, 1.574e-06,0,false,true,false,4,true,0, 0, 0, 1.12967,0, 0, 0.00696647, 2, 0, 2983, 0, 0.00291383, 0,true,true,1.34072e+06, 0, 0
0, 0, 0.000124664, 0,100000,false, 0,1, 0, 0.147306,0,LH_MCSLOCK,50000,BAMBOO,1, 16293, 7.23058,TPCC, 796904, 9.05363,false, 0.892333,0,false,true,false,8,true,0, 0, 0, 12.9846,0, 0, 0.0193157, 562782, 0, 16293, 11, 5.5951, 0,true,true,490983, 0, 0
0, 0, 0.000565598, 0,100000,false, 0,1, 0, 0.142993,0,LH_MCSLOCK,50000,BAMBOO,2, 7901, 1.83016,TPCC, 797439, 3.35,false, 0.171901,0,false,true,false,8,true,0, 0, 0, 6.30068,0, 0, 0.0333409, 246207, 0, 7900, 91, 0.636174, 0,true,true,1.01251e+06, 0, 0
0, 0, 0.000110289, 0,100000,false, 0,1, 0, 0.110068,0,LH_MCSLOCK,50000,BAMBOO,4, 4828, 0.647495,TPCC, 715438, 1.49269,false, 0.0268615,0,false,true,false,8,true,0, 0, 0, 3.45462,0, 0, 0.0220737, 58961, 0, 4828, 22, 0.134021, 0,true,true,1.65677e+06, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.12974,0,LH_MCSLOCK,50000,BAMBOO,8, 4013, 0.203054,TPCC, 747602, 0.850164,false, 1.5355e-05,0,false,true,false,8,true,0, 0, 0, 3.00015,0, 0, 0.0241846, 15, 0, 4013, 0, 0.00633368, 0,true,true,1.9935e+06, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.161768,0,LH_MCSLOCK,50000,BAMBOO,16, 3898, 0.185242,TPCC, 745485, 0.763907,false, 5.745e-06,0,false,true,false,8,true,0, 0, 0, 2.90595,0, 0, 0.0223575, 6, 0, 3898, 0, 0.00623726, 0,true,true,2.0523e+06, 0, 0
0, 0, 0.00069622, 0,100000,false, 0,1, 0, 0.243928,0,LH_MCSLOCK,50000,BAMBOO,1, 32472, 35.9235,TPCC, 1595882, 39.5829,false, 6.56215,0,false,true,false,16,true,0, 0, 0, 51.8219,0, 0, 0.044954, 932670, 0, 32471, 53, 32.6233, 0,true,true,492728, 0, 0
0, 0, 0.00230482, 0,100000,false, 0,1, 0, 0.259678,0,LH_MCSLOCK,50000,BAMBOO,2, 14460, 12.2545,TPCC, 1481672, 15.3069,false, 0.895019,0,false,true,false,16,true,0, 0, 0, 21.4251,0, 0, 0.0500001, 861641, 0, 14458, 255, 9.50682, 0,true,true,1.10649e+06, 0, 0
0, 0, 0.000522821, 0,100000,false, 0,1, 0, 0.197278,0,LH_MCSLOCK,50000,BAMBOO,4, 6567, 2.4443,TPCC, 1311002, 4.33515,false, 0.124897,0,false,true,false,16,true,0, 0, 0, 8.61007,0, 0, 0.032049, 218534, 0, 6567, 90, 1.02169, 0,true,true,2.43622e+06, 0, 0
0, 0, 0.000655246, 0,100000,false, 0,1, 0, 0.278464,0,LH_MCSLOCK,50000,BAMBOO,8, 5821, 1.54279,TPCC, 1391831, 3.45777,false, 0.0406041,0,false,true,false,16,true,0, 0, 0, 8.10198,0, 0, 0.0373958, 86297, 0, 5820, 124, 0.520842, 0,true,true,2.74863e+06, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.354608,0,LH_MCSLOCK,50000,BAMBOO,16, 4140, 0.334506,TPCC, 1473269, 1.42326,false, 2.8038e-05,0,false,true,false,16,true,0, 0, 0, 6.10045,0, 0, 0.0276666, 29, 0, 4140, 0, 0.0124572, 0,true,true,3.86403e+06, 0, 0
0, 0, 0.00425537, 0,100000,false, 0,1, 0, 0.527654,0,LH_MCSLOCK,50000,BAMBOO,1, 76881, 198.745,TPCC, 3194730, 207.411,false, 26.6139,0,false,true,false,32,true,0, 0, 0, 245.617,0, 0, 0.0947368, 1209990, 0, 76880, 127, 190.983, 0,true,true,416223, 0, 0
0, 0, 0.0342674, 0,100000,false, 0,1, 0, 0.505909,0,LH_MCSLOCK,50000,BAMBOO,2, 33119, 73.3071,TPCC, 3174244, 80.796,false, 11.9715,0,false,true,false,32,true,0, 0, 0, 105.13,0, 0, 0.249698, 1658271, 0, 33108, 2154, 66.6958, 0,true,true,966194, 0, 0
0, 0, 0.015174, 0,100000,false, 0,1, 0, 0.445151,0,LH_MCSLOCK,50000,BAMBOO,4, 15151, 18.6624,TPCC, 2635779, 24.5958,false, 2.83688,0,false,true,false,32,true,0, 0, 0, 39.9346,0, 0, 0.186654, 1597559, 0, 15145, 1625, 13.922, 0,true,true,2.11208e+06, 0, 0
0, 0, 0.00638397, 0,100000,false, 0,1, 0, 0.609617,0,LH_MCSLOCK,50000,BAMBOO,8, 11206, 7.84782,TPCC, 2649678, 13.0942,false, 0.421461,0,false,true,false,32,true,0, 0, 0, 29.6946,0, 0, 0.125782, 364776, 0, 11204, 912, 4.10054, 0,true,true,2.85539e+06, 0, 0
0, 0, 0.00232983, 0,100000,false, 0,1, 0, 0.817358,0,LH_MCSLOCK,50000,BAMBOO,16, 9972, 4.83944,TPCC, 2526094, 9.89405,false, 0.12966,0,false,true,false,32,true,0, 0, 0, 25.1904,0, 0, 0.0807792, 243513, 0, 9971, 353, 2.16241, 0,true,true,3.20897e+06, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.00627645,0,LH_MCSLOCK,50000,SILO,1, 1652, 0.0109082,TPCC, 100000, 0.0253342,false, 0,0,false,true,false,1,true,0, 0, 0, 0.165269,0, 0, 0.00190359, 0, 0, 1652, 0, 0, 0,true,true,605076, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.00639218,0,LH_MCSLOCK,50000,SILO,2, 1706, 0.0101569,TPCC, 100000, 0.0271046,false, 0,0,false,true,false,1,true,0, 0, 0, 0.170666,0, 0, 0.00173699, 0, 0, 1706, 0, 0, 0,true,true,585938, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.00716781,0,LH_MCSLOCK,50000,SILO,4, 1762, 0.0101589,TPCC, 100000, 0.0276052,false, 0,0,false,true,false,1,true,0, 0, 0, 0.176287,0, 0, 0.00180847, 0, 0, 1762, 0, 0, 0,true,true,567257, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0114564,0,LH_MCSLOCK,50000,SILO,8, 2348, 0.0108551,TPCC, 100000, 0.062827,false, 0,0,false,true,false,1,true,0, 0, 0, 0.234882,0, 0, 0.00183501, 0, 0, 2348, 0, 0, 0,true,true,425745, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0195891,0,LH_MCSLOCK,50000,SILO,16, 2312, 0.0106897,TPCC, 100000, 0.046226,false, 0,0,false,true,false,1,true,0, 0, 0, 0.231204,0, 0, 0.0018816, 0, 0, 2312, 0, 0, 0,true,true,432518, 0, 0
0, 0, 0.211878, 0,100000,false, 0,1, 0, 0.0105401,0,LH_MCSLOCK,50000,SILO,1, 3775, 0.0166722,TPCC, 128433, 0.0413594,false, 0,0,false,true,false,2,true,0, 0, 0, 0.484596,0, 0, 0.23401, 0, 0, 2123, 2919, 0, 0,true,true,530062, 0, 0
0, 0, 1.8854e-05, 0,100000,false, 0,1, 0, 0.0159904,0,LH_MCSLOCK,50000,SILO,2, 2041, 0.0221338,TPCC, 197990, 0.0632536,false, 0,0,false,true,false,2,true,0, 0, 0, 0.404249,0, 0, 0.00417075, 0, 0, 2041, 5, 0, 0,true,true,979546, 0, 0
0, 0, 4.233e-06, 0,100000,false, 0,1, 0, 0.015946,0,LH_MCSLOCK,50000,SILO,4, 1951, 0.0212683,TPCC, 192147, 0.0619065,false, 0,0,false,true,false,2,true,0, 0, 0, 0.375034,0, 0, 0.00364652, 0, 0, 1951, 2, 0, 0,true,true,1.02469e+06, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0285686,0,LH_MCSLOCK,50000,SILO,8, 2430, 0.0239964,TPCC, 199599, 0.113016,false, 0,0,false,true,false,2,true,0, 0, 0, 0.4852,0, 0, 0.00372496, 0, 0, 2430, 0, 0, 0,true,true,822750, 0, 0
,,,,100000,false,,1,,,0,LH_MCSLOCK,50000,SILO,16,,,TPCC,,,false,,,false,true,false,2,true,,,,,,,,,,,,,,true,true,,,
0, 0, 1.20984, 0,100000,false, 0,1, 0, 0.0266946,0,LH_MCSLOCK,50000,SILO,1, 8026, 0.0417172,TPCC, 250848, 0.0891762,false, 0,0,false,true,false,4,true,0, 0, 0, 2.01211,0, 0, 1.45924, 0, 0, 3198, 18646, 0, 0,true,true,498676, 0, 0
0, 0, 0.523919, 0,100000,false, 0,1, 0, 0.0354785,0,LH_MCSLOCK,50000,SILO,2, 4231, 0.046895,TPCC, 324712, 0.113751,false, 0,0,false,true,false,4,true,0, 0, 0, 1.37337,0, 0, 0.671742, 0, 0, 2616, 8550, 0, 0,true,true,945737, 0, 0
0, 0, 2.1873e-05, 0,100000,false, 0,1, 0, 0.0460483,0,LH_MCSLOCK,50000,SILO,4, 2265, 0.0654516,TPCC, 383887, 0.149516,false, 0,0,false,true,false,4,true,0, 0, 0, 0.869675,0, 0, 0.0094896, 0, 0, 2265, 7, 0, 0,true,true,1.76566e+06, 0, 0
0, 0, 1.1053e-05, 0,100000,false, 0,1, 0, 0.071046,0,LH_MCSLOCK,50000,SILO,8, 2589, 0.0514628,TPCC, 379575, 0.218533,false, 0,0,false,true,false,4,true,0, 0, 0, 0.983044,0, 0, 0.007947, 0, 0, 2589, 4, 0, 0,true,true,1.54449e+06, 0, 0
0, 0, 1.2493e-05, 0,100000,false, 0,1, 0, 0.0872725,0,LH_MCSLOCK,50000,SILO,16, 2599, 0.0645603,TPCC, 395877, 0.176812,false, 0,0,false,true,false,4,true,0, 0, 0, 1.02888,0, 0, 0.00913184, 0, 0, 2598, 3, 0, 0,true,true,1.53905e+06, 0, 0
0, 0, 7.82179, 0,100000,false, 0,1, 0, 0.0694712,0,LH_MCSLOCK,50000,SILO,1, 17013, 0.157496,TPCC, 677347, 0.272484,false, 0,0,false,true,false,8,true,0, 0, 0, 11.5149,0, 0, 9.73695, 0, 0, 5452, 125513, 0, 0,true,true,470589, 0, 0
0, 0, 3.18714, 0,100000,false, 0,1, 0, 0.0685434,0,LH_MCSLOCK,50000,SILO,2, 8616, 0.112704,TPCC, 630107, 0.235762,false, 0,0,false,true,false,8,true,0, 0, 0, 5.42613,0, 0, 3.9532, 0, 0, 3553, 50872, 0, 0,true,true,928996, 0, 0
0, 0, 1.26239, 0,100000,false, 0,1, 0, 0.0802578,0,LH_MCSLOCK,50000,SILO,4, 4914, 0.126352,TPCC, 677023, 0.274755,false, 0,0,false,true,false,8,true,0, 0, 0, 3.32478,0, 0, 1.63577, 0, 0, 3046, 21027, 0, 0,true,true,1.62904e+06, 0, 0
0, 0, 0.000167815, 0,100000,false, 0,1, 0, 0.147397,0,LH_MCSLOCK,50000,SILO,8, 3747, 0.233771,TPCC, 755500, 0.619033,false, 0,0,false,true,false,8,true,0, 0, 0, 2.83094,0, 0, 0.0272637, 0, 0, 3746, 26, 0, 0,true,true,2.13498e+06, 0, 0
0, 0, 5.9798e-05, 0,100000,false, 0,1, 0, 0.199609,0,LH_MCSLOCK,50000,SILO,16, 3679, 0.193207,TPCC, 750840, 0.599847,false, 0,0,false,true,false,8,true,0, 0, 0, 2.76296,0, 0, 0.0231581, 0, 0, 3679, 12, 0, 0,true,true,2.17402e+06, 0, 0
0, 0, 31.3757, 0,100000,false, 0,1, 0, 0.110243,0,LH_MCSLOCK,50000,SILO,1, 36009, 0.43205,TPCC, 1179372, 0.580273,false, 0,0,false,true,false,16,true,0, 0, 0, 42.4505,0, 0, 38.4317, 0, 0, 9390, 496378, 0, 0,true,true,444517, 0, 0
0, 0, 16.8063, 0,100000,false, 0,1, 0, 0.135207,0,LH_MCSLOCK,50000,SILO,2, 18699, 0.366449,TPCC, 1345782, 0.603025,false, 0,0,false,true,false,16,true,0, 0, 0, 25.1537,0, 0, 21.2888, 0, 0, 6202, 275769, 0, 0,true,true,856036, 0, 0
0, 0, 6.7181, 0,100000,false, 0,1, 0, 0.139429,0,LH_MCSLOCK,50000,SILO,4, 10201, 0.261495,TPCC, 1198380, 0.539169,false, 0,0,false,true,false,16,true,0, 0, 0, 12.2176,0, 0, 8.87368, 0, 0, 4589, 114832, 0, 0,true,true,1.56938e+06, 0, 0
0, 0, 3.0339, 0,100000,false, 0,1, 0, 0.247072,0,LH_MCSLOCK,50000,SILO,8, 6148, 0.281944,TPCC, 1345716, 0.755422,false, 0,0,false,true,false,16,true,0, 0, 0, 8.27225,0, 0, 3.98299, 0, 0, 3892, 51293, 0, 0,true,true,2.60285e+06, 0, 0
,,,,100000,false,,1,,,0,LH_MCSLOCK,50000,SILO,16,,,TPCC,,,false,,,false,true,false,16,true,,,,,,,,,,,,,,true,true,,,
0, 0, 140.56, 0,100000,false, 0,1, 0, 0.167197,0,LH_MCSLOCK,50000,SILO,1, 82393, 1.39349,TPCC, 2147516, 1.4353,false, 0,0,false,true,false,32,true,0, 0, 0, 176.836,0, 0, 164.357, 0, 0, 16891, 2118225, 0, 0,true,true,388611, 0, 0
0, 0, 65.0111, 0,100000,false, 0,1, 0, 0.179602,0,LH_MCSLOCK,50000,SILO,2, 43308, 0.832396,TPCC, 2011065, 1.14458,false, 0,0,false,true,false,32,true,0, 0, 0, 87.0293,0, 0, 78.0456, 0, 0, 10948, 1005776, 0, 0,true,true,739453, 0, 0
0, 0, 35.7135, 0,100000,false, 0,1, 0, 0.23314,0,LH_MCSLOCK,50000,SILO,4, 23228, 0.718172,TPCC, 2346674, 1.22658,false, 0,0,false,true,false,32,true,0, 0, 0, 54.4782,0, 0, 45.5587, 0, 0, 7996, 587506, 0, 0,true,true,1.37841e+06, 0, 0
0, 0, 14.7967, 0,100000,false, 0,1, 0, 0.318003,0,LH_MCSLOCK,50000,SILO,8, 13040, 0.499735,TPCC, 2006249, 1.10099,false, 0,0,false,true,false,32,true,0, 0, 0, 26.1431,0, 0, 18.6656, 0, 0, 5655, 239628, 0, 0,true,true,2.45571e+06, 0, 0
,,,,100000,false,,1,,,0,LH_MCSLOCK,50000,SILO,16,,,TPCC,,,false,,,false,true,false,32,true,,,,,,,,,,,,,,true,true,,,
0, 0, 0, 0,100000,false, 0,1, 0, 0.00708984,0,LH_MCSLOCK,50000,WOUND_WAIT,1, 1840, 0.0168764,TPCC, 100000, 0.0430534,false, 0,0,false,true,false,1,true,0, 0, 0, 0.184048,0, 0, 0.00173405, 0, 0, 1840, 0, 0, 0,true,true,543337, 0, 2238949
