ABORT_PENALTY,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,False,WOUND_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,32,True,TPCC,False,66631,50361,0,0,0,0,50955,157.023,624780.0,1.83821,2.4752099999999997,0.0,0,0,3.0178599999999998,15.8466,4.19923,0,0,0,0,445233709,119.329,3065771,15145,3223241
50000,False,WOUND_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,32,True,TPCC,False,65657,28764,0,0,0,0,29011,84.5574,1097170.0,0.7198760000000001,2.2224,0.0,0,0,3.75861,15.2755,4.10735,0,0,0,0,467619530,47.5602,2899181,14605,2791286
50000,False,WOUND_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,32,True,TPCC,False,45581,23449,0,0,0,0,23559,65.6731,1350200.0,0.307214,2.2318700000000002,0.0,0,0,6.68205,20.5452,2.63207,0,0,0,0,413762101,19.3642,2771003,13912,1920925
50000,False,WOUND_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,32,True,TPCC,False,11781,15527,0,0,0,0,15527,36.1601,2045050.0,0.00094763,1.6086200000000002,0.0,0,0,9.07673,14.5507,0.07151460000000001,0,0,0,0,328042726,0.012778200000000002,2310911,11725,149
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,1,True,TPCC,False,503,4002,0,0,0,0,4002,0.403475,247847.0,0.0,0.018993400000000004,0.0,0,0,0.0464471,0.18945599999999999,0.00486689,0,0,0,0,2111850,0.0,100000,503,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,1,True,TPCC,False,524,4159,0,0,0,0,4159,0.419454,238405.0,0.0,0.0189864,0.0,0,0,0.0469602,0.196615,0.00493446,0,0,0,0,2180279,0.0,100000,524,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,1,True,TPCC,False,514,4991,0,0,0,0,4991,0.503123,198759.0,0.0,0.021021500000000002,0.0,0,0,0.0641888,0.212054,0.00543994,0,0,0,0,2400601,0.0,100000,514,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,1,True,TPCC,False,524,6065,0,0,0,0,6065,0.6111989999999999,163613.0,0.0,0.021862,0.0,0,0,0.08520900000000001,0.26265,0.00557064,0,0,0,0,2446979,0.0,100000,524,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,1,True,TPCC,False,522,8992,0,0,0,0,8992,0.906191,110352.0,0.0,0.0227078,0.0,0,0,0.14193499999999998,0.357962,0.00524869,0,0,0,0,2343452,0.0,100000,522,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,1,True,TPCC,False,510,9523,0,0,0,0,9523,0.9598389999999999,104184.0,0.0,0.019530900000000004,0.0,0,0,0.17848,0.278971,0.00510066,0,0,0,0,2296186,0.0,100000,510,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,2,True,TPCC,False,11331,8564,0,0,0,0,8587,1.7090599999999998,231692.0,0.0044323,0.045313900000000004,0.0,0,0,0.106958,0.419596,0.8122520000000001,0,0,0,0,5769623,0.025841200000000005,197988,923,7028
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,2,True,TPCC,False,992,4920,0,0,0,0,4920,0.9647389999999999,403220.0,4.9423999999999986e-05,0.0376947,0.0,0,0,0.10793699999999999,0.445272,0.0172793,0,0,0,0,11211678,1.5352e-05,194501,984,3
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,2,True,TPCC,False,968,5343,0,0,0,0,5343,1.03633,371325.0,3.342e-05,0.0445596,0.0,0,0,0.120728,0.470555,0.0186739,0,0,0,0,12972772,0.0,192408,964,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,2,True,TPCC,False,968,5631,0,0,0,0,5631,1.0797,352377.0,0.0,0.0385121,0.0,0,0,0.12353099999999999,0.45596800000000004,0.0198833,0,0,0,0,14398422,5.44e-07,190231,968,1
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,2,True,TPCC,False,950,8505,0,0,0,0,8505,1.58436,233299.0,8.556e-06,0.0398796,0.0,0,0,0.26835,0.69714,0.0217417,0,0,0,0,15870925,0.0,184814,949,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,2,True,TPCC,False,883,9616,0,0,0,0,9616,1.7433299999999998,206330.0,0.0,0.039174900000000006,0.0,0,0,0.364137,0.6082810000000001,0.0224699,0,0,0,0,16893512,8.873e-06,179851,883,1
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,4,True,TPCC,False,62948,16210,0,0,0,0,16713,6.692019999999999,238226.0,0.200224,0.0980092,0.0,0,0,0.208866,0.818191,4.71404,0,0,0,0,14923408,0.164933,398553,2076,40047
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,4,True,TPCC,False,25588,10237,0,0,0,0,10265,3.93549,387446.0,0.0105532,0.0857549,0.0,0,0,0.251678,0.9017040000000001,1.85458,0,0,0,0,19868575,0.0696771,381197,1911,16144
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,4,True,TPCC,False,1972,5685,0,0,0,0,5685,2.22658,698088.0,8.6893e-05,0.0874722,0.0,0,0,0.233636,0.9294379999999999,0.0433137,0,0,0,0,30946501,3.0263e-05,388588,1953,7
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,4,True,TPCC,False,1827,6056,0,0,0,0,6056,2.27505,655350.0,5.2304e-05,0.07524789999999999,0.0,0,0,0.258809,0.984226,0.0407547,0,0,0,0,29329561,6.3639999999999995e-06,372738,1817,1
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,4,True,TPCC,False,1829,8805,0,0,0,0,8805,3.09375,450564.0,6.009100000000001e-05,0.0809659,0.0,0,0,0.537836,1.36545,0.044488099999999996,0,0,0,0,32193687,3.257e-06,348483,1822,2
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,4,True,TPCC,False,1704,9540,0,0,0,0,9540,3.34208,415849.0,3.7709e-05,0.0811437,0.0,0,0,0.762359,1.24099,0.052050599999999995,0,0,0,0,40270954,6.013e-06,347451,1701,1
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,8,True,TPCC,False,274758,29432,0,0,0,0,32213,25.6726,247384.0,2.20939,0.2257510000000001,0.0,0,0,0.42238000000000003,1.95304,20.8774,0,0,0,0,37477140,0.898593,793875,3941,168327
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,8,True,TPCC,False,164192,22340,0,0,0,0,23236,18.26,342721.0,0.7003020000000001,0.22319699999999998,0.0,0,0,0.539754,2.50062,12.4654,0,0,0,0,45022902,0.6607310000000001,782260,3907,105355
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,8,True,TPCC,False,58184,11786,0,0,0,0,11824,9.13872,672466.0,0.029157699999999998,0.196911,0.0,0,0,0.5328470000000001,2.17366,4.25793,0,0,0,0,47185541,0.186324,768185,3844,36827
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,8,True,TPCC,False,3639,6945,0,0,0,0,6945,5.0681199999999995,1142730.0,0.000203528,0.164069,0.0,0,0,0.575936,2.18332,0.0772342,0,0,0,0,53433475,9.070000000000001e-05,723935,3601,20
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,8,True,TPCC,False,3826,6698,0,0,0,0,6698,4.98575,1184840.0,8.9755e-05,0.161272,0.0,0,0,0.73301,1.9848400000000002,0.08397439999999999,0,0,0,0,60563843,3.0007e-05,738413,3808,9
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,8,True,TPCC,False,3236,9920,0,0,0,0,9921,6.50181,800371.0,0.000148451,0.164622,0.0,0,0,1.2589,2.71805,0.0927533,0,0,0,0,68029498,2.2798e-05,650483,3226,4
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,16,True,TPCC,False,1072295,50067,0,0,0,0,61568,97.8961,258990.0,18.2486,0.550752,0.0,0,0,0.8299610000000001,4.36786,82.3548,0,0,0,0,104994211,6.26279,1584632,7891,604505
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,16,True,TPCC,False,613464,34425,0,0,0,0,38384,58.7879,415199.0,6.04338,0.47806499999999996,0.0,0,0,0.889819,4.24335,46.9811,0,0,0,0,104264549,2.5608400000000002,1525543,7794,372872
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,16,True,TPCC,False,327449,22446,0,0,0,0,23349,36.35,682014.0,1.4002299999999999,0.448646,0.0,0,0,1.09589,4.69258,24.8418,0,0,0,0,108020851,1.31219,1549451,7922,209128
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,16,True,TPCC,False,118605,12991,0,0,0,0,13039,18.8735,1220090.0,0.067881,0.41090699999999997,0.0,0,0,1.17333,4.18346,8.767539999999999,0,0,0,0,117143577,0.405256,1439215,7173,77001
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,16,True,TPCC,False,6954,6499,0,0,0,0,6500,8.91395,2442290.0,0.000440591,0.320132,0.0,0,0,1.16153,3.5954900000000003,0.149143,0,0,0,0,103967523,0.000126692,1360654,6885,25
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,16,True,TPCC,False,6278,10880,0,0,0,0,10881,13.637,1458830.0,0.000279279,0.346136,0.0,0,0,3.40179,5.55395,0.184675,0,0,0,0,135054822,0.000108414,1243372,6247,16
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,32,True,TPCC,False,3622036,80842,0,0,0,0,113203,362.043,281861.0,103.344,1.4097600000000001,0.0,0,0,1.8038,10.1376,280.08299999999997,0,0,0,0,266194519,59.3556,3188925,15844,1742778
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,32,True,TPCC,False,2623299,62601,0,0,0,0,81053,253.745,393485.0,57.6613,1.63239,0.0,0,0,2.29848,13.4285,200.665,0,0,0,0,397443115,26.6691,3120147,15678,1371781
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,32,True,TPCC,False,1458879,40048,0,0,0,0,45571,144.07299999999995,699471.0,17.4086,1.15819,0.0,0,0,2.34393,10.2064,111.306,0,0,0,0,273449014,8.836110000000003,3149223,16135,878252
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,32,True,TPCC,False,735900,26654,0,0,0,0,28097,84.9055,1133610.0,4.3395,1.05685,0.0,0,0,3.04548,11.5209,55.6418,0,0,0,0,275780815,4.58341,3007812,15204,467249
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,32,True,TPCC,False,331202,21904,0,0,0,0,22084,60.3752,1440650.0,0.48519700000000004,1.12258,0.0,0,0,5.2058599999999995,14.187999999999999,25.3481,0,0,0,0,353715769,2.5763700000000003,2718107,13741,220505
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,32,True,TPCC,False,12736,17566,0,0,0,0,17567,44.2122,1807640.0,0.00227196,1.0529600000000001,0.0,0,0,11.4401,19.9909,0.487755,0,0,0,0,359005476,0.000926666,2497492,12594,63
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,1,True,TPCC,False,503,3957,0,0,0,0,3957,0.398951,250658.0,0.0,0.019109099999999997,0.0,0,0,0.0483685,0.18774100000000002,0.00194667,0,0,0,0,0,0.0,100000,503,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,1,True,TPCC,False,468,4761,0,0,0,0,4761,0.479646,208487.0,0.0,0.019094299999999998,0.0,0,0,0.05838880000000001,0.233303,0.0019422999999999999,0,0,0,0,0,0.0,100000,468,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,1,True,TPCC,False,514,4217,0,0,0,0,4217,0.4250640000000001,235259.0,0.0,0.0204171,0.0,0,0,0.0529922,0.18732100000000002,0.00207177,0,0,0,0,0,0.0,100000,514,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,1,True,TPCC,False,499,5362,0,0,0,0,5362,0.540197,185118.0,0.0,0.019858700000000003,0.0,0,0,0.06901360000000001,0.209078,0.00202788,0,0,0,0,0,0.0,100000,499,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,1,True,TPCC,False,477,8901,0,0,0,0,8901,0.896575,111536.0,0.0,0.0202803,0.0,0,0,0.149347,0.34870500000000004,0.0020222,0,0,0,0,0,0.0,100000,477,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,1,True,TPCC,False,540,8927,0,0,0,0,8927,0.9005120000000001,111048.0,0.0,0.0207277,0.0,0,0,0.160394,0.256704,0.00195836,0,0,0,0,0,0.0,100000,540,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,2,True,TPCC,False,11107,4433,0,0,0,0,8161,1.56492,244031.0,0.711745,0.037546300000000005,0.0,0,0,0.100136,0.36895,0.782829,0,0,0,0,0,0.0,190945,961,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,2,True,TPCC,False,1014,5089,0,0,0,0,5089,1.01502,389800.0,7.5547e-05,0.038819599999999996,0.0,0,0,0.112631,0.482717,0.0050332,0,0,0,0,0,0.0,197827,1001,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,2,True,TPCC,False,1001,4995,0,0,0,0,4995,0.985109,397124.0,5.4987e-05,0.0380776,0.0,0,0,0.127776,0.435468,0.00483051,0,0,0,0,0,0.0,195605,989,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,2,True,TPCC,False,951,5334,0,0,0,0,5334,1.04262,371970.0,1.1569e-05,0.038636699999999996,0.0,0,0,0.132234,0.45816999999999997,0.00394447,0,0,0,0,0,0.0,193911,950,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,2,True,TPCC,False,1052,6493,0,0,0,0,6493,1.30861,305402.0,0.0,0.0413431,0.0,0,0,0.163847,0.526624,0.00414037,0,0,0,0,0,0.0,199826,1052,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,2,True,TPCC,False,862,10295,0,0,0,0,10295,1.7476200000000002,192577.0,0.0,0.039514,0.0,0,0,0.377301,0.705242,0.0038913000000000003,0,0,0,0,0,0.0,168276,862,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,4,True,TPCC,False,78697,6322,0,0,0,0,20683,7.9211399999999985,192946.0,5.48718,0.0831202,0.0,0,0,0.236342,0.896608,5.9074800000000005,0,0,0,0,0,0.0,382087,1964,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,4,True,TPCC,False,25547,5428,0,0,0,0,10174,3.6589400000000003,391452.0,1.69915,0.0739158,0.0,0,0,0.223012,0.86393,1.82728,0,0,0,0,0,0.0,358075,1856,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,4,True,TPCC,False,1913,5445,0,0,0,0,5445,2.10917,728918.0,0.000152556,0.08606130000000001,0.0,0,0,0.2278820000000001,0.9017780000000001,0.00941613,0,0,0,0,0,0.0,384353,1889,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,4,True,TPCC,False,1873,6076,0,0,0,0,6076,2.26674,653295.0,0.000103161,0.0785711,0.0,0,0,0.259689,0.9417780000000001,0.00884971,0,0,0,0,0,0.0,370213,1860,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,4,True,TPCC,False,1756,6610,0,0,0,0,6610,2.34197,600383.0,1.3977999999999999e-05,0.0746799,0.0,0,0,0.346969,0.8505739999999999,0.00764794,0,0,0,0,0,0.0,351520,1753,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,4,True,TPCC,False,1808,11733,0,0,0,0,11733,4.32606,338168.0,1.5454e-05,0.088509,0.0,0,0,1.1306100000000001,1.56746,0.00881317,0,0,0,0,0,0.0,365733,1807,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,8,True,TPCC,False,298404,6702,0,0,0,0,34906,26.0247,228890.0,20.9998,0.172056,0.0,0,0,0.391373,1.6267,22.6593,0,0,0,0,0,0.0,744599,3712,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,8,True,TPCC,False,142175,6034,0,0,0,0,19712,14.2104,404859.0,9.83746,0.152344,0.0,0,0,0.409044,1.6791,10.6154,0,0,0,0,0,0.0,719150,3755,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,8,True,TPCC,False,59852,6247,0,0,0,0,11769,8.68492,676865.0,4.05737,0.176849,0.0,0,0,0.4622850000000001,2.08358,4.33261,0,0,0,0,0,0.0,734815,3595,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,8,True,TPCC,False,3719,6546,0,0,0,0,6546,4.8787,1212480.0,0.000408465,0.16738499999999998,0.0,0,0,0.568176,2.08014,0.0197135,0,0,0,0,0,0.0,739414,3659,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,8,True,TPCC,False,3715,6139,0,0,0,0,6139,4.4562,1292480.0,0.000150876,0.159676,0.0,0,0,0.5826859999999999,1.83487,0.017137299999999998,0,0,0,0,0,0.0,719945,3694,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,8,True,TPCC,False,3233,10751,0,0,0,0,10751,6.81425,738229.0,0.00011687700000000001,0.16481300000000002,0.0,0,0,1.66081,2.80792,0.0167683,0,0,0,0,0,0.0,628810,3218,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,16,True,TPCC,False,1535941,10281,0,0,0,0,83301,126.834,191941.0,111.09700000000001,0.40520500000000004,0.0,0,0,0.860143,4.06715,117.96700000000001,0,0,0,0,0,0.0,1521535,7654,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,16,True,TPCC,False,714273,8151,0,0,0,0,43138,62.7129,370420.0,50.7961,0.355363,0.0,0,0,0.827991,3.7247,54.5159,0,0,0,0,0,0.0,1451881,7289,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,16,True,TPCC,False,314740,7071,0,0,0,0,23555,31.7799,677645.0,22.1878,0.318179,0.0,0,0,0.899492,3.6559699999999995,23.7108,0,0,0,0,0,0.0,1345969,6652,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,16,True,TPCC,False,127300,6933,0,0,0,0,13103,18.5741,1215920.0,8.70894,0.333206,0.0,0,0,1.0231700000000001,4.0568,9.264510000000001,0,0,0,0,0,0.0,1411548,7021,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,16,True,TPCC,False,7023,8980,0,0,0,0,8981,12.2524,1767440.0,0.00115342,0.36432600000000004,0.0,0,0,1.76342,5.36801,0.0423207,0,0,0,0,0,0.0,1353462,6903,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,16,True,TPCC,False,6318,10429,0,0,0,0,10429,13.1244,1522510.0,0.0007204210000000001,0.349958,0.0,0,0,3.02869,5.63534,0.037892699999999994,0,0,0,0,0,0.0,1248873,6255,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,32,True,TPCC,False,6890400,15609,0,0,0,0,163785,505.282,195286.0,456.88800000000003,0.978606,0.0,0,0,1.75997,8.64515,484.214,0,0,0,0,0,0.0,3083570,15155,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,32,True,TPCC,False,3491101,11612,0,0,0,0,89893,264.649,355714.0,230.28400000000002,0.835326,0.0,0,0,1.73711,8.29486,245.325,0,0,0,0,0,0.0,2941857,14859,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,32,True,TPCC,False,1826227,9995,0,0,0,0,53162,155.92,601169.0,126.441,0.863864,0.0,0,0,2.03242,9.34864,134.846,0,0,0,0,0,0.0,2929187,14897,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,32,True,TPCC,False,839769,9920,0,0,0,0,32478,82.3255,983164.0,57.0515,0.790871,0.0,0,0,2.37513,9.2731,60.8795,0,0,0,0,0,0.0,2529359,12813,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,32,True,TPCC,False,414724,13126,0,0,0,0,24741,63.0753,1288070.0,29.4918,0.9911409999999999,0.0,0,0,4.84069,14.7624,31.1085,0,0,0,0,0,0.0,2538910,12759,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,32,True,TPCC,False,12106,12464,0,0,0,0,12465,29.9729,2547030.0,0.00279259,0.962814,0.0,0,0,7.93618,11.6495,0.106616,0,0,0,0,0,0.0,2385682,11906,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,1,False,TPCC,False,0,4592,0,0,0,0,4592,0.459215,217763.0,0.0,0.0572109,0.0,0,0,0.0279663,0.16009,0.00215236,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,1,False,TPCC,False,0,4794,0,0,0,0,4794,0.479446,208574.0,0.0,0.057327199999999995,0.0,0,0,0.028302499999999998,0.165996,0.00216352,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,1,False,TPCC,False,0,5158,0,0,0,0,5158,0.51581,193870.0,0.0,0.0579725,0.0,0,0,0.0303668,0.163678,0.00218565,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,1,False,TPCC,False,0,6408,0,0,0,0,6408,0.640895,156032.0,0.0,0.0617405,0.0,0,0,0.05172190000000002,0.186807,0.00220399,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,1,False,TPCC,False,0,8842,0,0,0,0,8842,0.8842030000000001,113096.0,0.0,0.06259880000000001,0.0,0,0,0.100575,0.285605,0.0021255,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,1,False,TPCC,False,0,10226,0,0,0,0,10226,1.02261,97789.1,0.0,0.0622494,0.0,0,0,0.14874,0.237436,0.00221412,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,2,False,TPCC,False,10276,7693,0,0,0,0,8917,1.76814,224291.0,0.24266999999999997,0.127584,0.0,0,0,0.061689999999999995,0.31637600000000005,0.797034,0,0,0,0,0,0.0,198289,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,2,False,TPCC,False,10,5487,0,0,0,0,5487,1.07885,364452.0,0.00012265100000000002,0.11147,0.0,0,0,0.0636702,0.36712,0.00502469,0,0,0,0,0,0.0,196594,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,2,False,TPCC,False,14,5415,0,0,0,0,5415,1.0625200000000001,369280.0,0.000170505,0.102538,0.0,0,0,0.0609999,0.305127,0.00496509,0,0,0,0,0,0.0,196183,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,2,False,TPCC,False,3,6096,0,0,0,0,6096,1.17516,328068.0,3.7687e-05,0.11151199999999999,0.0,0,0,0.0766372,0.318153,0.00444921,0,0,0,0,0,0.0,192766,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,2,False,TPCC,False,2,8136,0,0,0,0,8136,1.46127,245796.0,4.6127e-05,0.112055,0.0,0,0,0.135248,0.46967600000000004,0.00420177,0,0,0,0,0,0.0,179587,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,2,False,TPCC,False,0,9633,0,0,0,0,9633,1.6320299999999999,207609.0,0.0,0.10363299999999999,0.0,0,0,0.340756,0.47646099999999997,0.00373411,0,0,0,0,0,0.0,169412,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,4,False,TPCC,False,55910,12281,0,0,0,0,16051,6.39731,249214.0,1.50217,0.29593800000000003,0.0,0,0,0.113968,0.54613,4.31698,0,0,0,0,0,0.0,398575,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,4,False,TPCC,False,23073,9370,0,0,0,0,10775,4.0360000000000005,371220.0,0.5260819999999999,0.246756,0.0,0,0,0.12021,0.600583,1.78378,0,0,0,0,0,0.0,374561,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,4,False,TPCC,False,35,5763,0,0,0,0,5764,2.26131,693954.0,0.00039635,0.21594899999999997,0.0,0,0,0.13351500000000002,0.67277,0.010910600000000001,0,0,0,0,0,0.0,392311,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,4,False,TPCC,False,11,7039,0,0,0,0,7039,2.45358,568184.0,0.00015616,0.20533800000000002,0.0,0,0,0.14794100000000002,0.744373,0.00880104,0,0,0,0,0,0.0,348521,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,4,False,TPCC,False,4,8677,0,0,0,0,8678,3.11449,460928.0,8.976399999999999e-05,0.23771799999999998,0.0,0,0,0.344866,1.07765,0.00873922,0,0,0,0,0,0.0,358888,0,0
